Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV2_7,1,2,1200,0.1,7,1700,13,5,9,1312,1
rep1_FOV2_7,1,2,1200,0.1,7,1750,12,5,4,1267,1
rep1_FOV2_7,1,2,1200,0.1,7,1800,9,3,31,1247,1
rep1_FOV2_7,1,2,1200,0.1,7,1850,13,12,7,1170,1
rep1_FOV2_7,1,2,1200,0.1,7,1900,12,7,2,1281,1
rep1_FOV2_7,1,2,1200,0.1,7,1950,11,4,11,1225,1
rep1_FOV2_7,1,2,1200,0.1,7,2000,12,6,35,1225,1
rep1_FOV2_8,1,2,1200,0.1,8,1000,6,14,22,560,1
rep1_FOV2_8,1,2,1200,0.1,8,1050,14,8,17,748,1
rep1_FOV2_8,1,2,1200,0.1,8,1100,16,14,14,1114,1
rep1_FOV2_8,1,2,1200,0.1,8,1150,14,11,5,1289,1
rep1_FOV2_8,1,2,1200,0.1,8,1200,11,6,2,1228,1
rep1_FOV2_8,1,2,1200,0.1,8,1250,10,2,1,1126,1
rep1_FOV2_8,1,2,1200,0.1,8,1300,7,2,1,1087,1
rep1_FOV2_8,1,2,1200,0.1,8,1350,6,2,0,930,1
rep1_FOV2_8,1,2,1200,0.1,8,1400,4,0,0,710,1
rep1_FOV2_8,1,2,1200,0.1,8,1450,5,4,6,621,1
rep1_FOV2_8,1,2,1200,0.1,8,1500,4,2,4,574,1
rep1_FOV2_8,1,2,1200,0.1,8,1550,3,4,8,477,1
rep1_FOV2_8,1,2,1200,0.1,8,1600,5,4,2,399,1
rep1_FOV2_8,1,2,1200,0.1,8,1650,4,5,5,420,1
rep1_FOV2_8,1,2,1200,0.1,8,1700,5,1,5,435,1
rep1_FOV2_8,1,2,1200,0.1,8,1750,3,3,3,422,1
rep1_FOV2_8,1,2,1200,0.1,8,1800,3,3,1,371,1
rep1_FOV2_8,1,2,1200,0.1,8,1850,1,2,0,312,1
rep1_FOV2_8,1,2,1200,0.1,8,1900,0,0,0,213,1
rep1_FOV2_8,1,2,1200,0.1,8,1950,0,0,0,133,1
rep1_FOV2_8,1,2,1200,0.1,8,2000,0,0,0,76,1
rep1_FOV2_9,1,2,1200,0.1,9,1000,3,0,0,945,1
rep1_FOV2_9,1,2,1200,0.1,9,1050,2,6,13,647,1
rep1_FOV2_9,1,2,1200,0.1,9,1100,7,4,4,627,1
rep1_FOV2_9,1,2,1200,0.1,9,1150,14,8,17,755,1
rep1_FOV2_9,1,2,1200,0.1,9,1200,22,20,28,1109,1
rep1_FOV2_9,1,2,1200,0.1,9,1250,28,12,15,1637,1
rep1_FOV2_9,1,2,1200,0.1,9,1300,24,6,7,2029,1
rep1_FOV2_9,1,2,1200,0.1,9,1350,16,2,1,1923,1
rep1_FOV2_9,1,2,1200,0.1,9,1400,12,5,12,1637,1
rep1_FOV2_9,1,2,1200,0.1,9,1450,13,16,19,1420,1
rep1_FOV2_9,1,2,1200,0.1,9,1500,19,30,23,1524,1
rep1_FOV2_9,1,2,1200,0.1,9,1550,19,13,11,1783,1
rep1_FOV2_9,1,2,1200,0.1,9,1600,24,11,15,1875,1
rep1_FOV2_9,1,2,1200,0.1,9,1650,30,9,20,2174,1
rep1_FOV2_9,1,2,1200,0.1,9,1700,26,11,24,2488,1
rep1_FOV2_9,1,2,1200,0.1,9,1750,24,5,11,2424,1
rep1_FOV2_9,1,2,1200,0.1,9,1800,27,8,19,2392,1
rep1_FOV2_9,1,2,1200,0.1,9,1850,20,8,10,2284,1
rep1_FOV2_9,1,2,1200,0.1,9,1900,21,6,16,2175,1
rep1_FOV2_9,1,2,1200,0.1,9,1950,15,8,5,1977,1
rep1_FOV2_9,1,2,1200,0.1,9,2000,13,4,0,1658,1
rep1_FOV2_10,1,2,1200,0.1,10,1000,1,0,0,175,1
rep1_FOV2_10,1,2,1200,0.1,10,1050,0,0,0,108,1
rep1_FOV2_10,1,2,1200,0.1,10,1100,0,0,0,62,1
rep1_FOV2_10,1,2,1200,0.1,10,1150,0,6,18,34,1
rep1_FOV2_10,1,2,1200,0.1,10,1200,7,7,7,237,1
rep1_FOV2_10,1,2,1200,0.1,10,1250,9,6,10,496,1
rep1_FOV2_10,1,2,1200,0.1,10,1300,12,13,12,689,1
rep1_FOV2_10,1,2,1200,0.1,10,1350,9,6,6,782,1
rep1_FOV2_10,1,2,1200,0.1,10,1400,15,4,8,924,1
rep1_FOV2_10,1,2,1200,0.1,10,1450,13,4,28,1120,1
rep1_FOV2_10,1,2,1200,0.1,10,1500,18,8,7,1229,1
rep1_FOV2_10,1,2,1200,0.1,10,1550,13,3,4,1348,1
rep1_FOV2_10,1,2,1200,0.1,10,1600,9,0,1,1317,1
rep1_FOV2_10,1,2,1200,0.1,10,1650,11,3,14,1137,1
rep1_FOV2_10,1,2,1200,0.1,10,1700,13,4,11,1038,1
rep1_FOV2_10,1,2,1200,0.1,10,1750,12,6,4,1192,1
rep1_FOV2_10,1,2,1200,0.1,10,1800,9,3,2,1154,1
rep1_FOV2_10,1,2,1200,0.1,10,1850,9,3,3,1106,1
rep1_FOV2_10,1,2,1200,0.1,10,1900,7,2,8,971,1
rep1_FOV2_10,1,2,1200,0.1,10,1950,5,7,10,769,1
rep1_FOV2_10,1,2,1200,0.1,10,2000,6,11,1,674,1
rep1_FOV3_1,1,3,1200,0.1,1,1000,13,12,12,1152,1
rep1_FOV3_1,1,3,1200,0.1,1,1050,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1100,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1150,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1200,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1250,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1300,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1350,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1400,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1450,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1500,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1550,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1600,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1650,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1700,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1750,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1800,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1850,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1900,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,1950,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.1,1,2000,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.1,2,1000,10,23,24,705,1
rep1_FOV3_2,1,3,1200,0.1,2,1050,20,10,11,1010,1
rep1_FOV3_2,1,3,1200,0.1,2,1100,17,8,4,1356,1
rep1_FOV3_2,1,3,1200,0.1,2,1150,15,5,0,1470,1
rep1_FOV3_2,1,3,1200,0.1,2,1200,12,1,5,1415,1
rep1_FOV3_2,1,3,1200,0.1,2,1250,20,14,17,1400,1
rep1_FOV3_2,1,3,1200,0.1,2,1300,21,8,10,1656,1
rep1_FOV3_2,1,3,1200,0.1,2,1350,14,7,4,1712,1
rep1_FOV3_2,1,3,1200,0.1,2,1400,16,2,1,1654,1
rep1_FOV3_2,1,3,1200,0.1,2,1450,14,0,0,1602,1
rep1_FOV3_2,1,3,1200,0.1,2,1500,10,2,13,1317,1
rep1_FOV3_2,1,3,1200,0.1,2,1550,16,3,4,1257,1
rep1_FOV3_2,1,3,1200,0.1,2,1600,15,8,7,1306,1
rep1_FOV3_2,1,3,1200,0.1,2,1650,15,3,2,1425,1
rep1_FOV3_2,1,3,1200,0.1,2,1700,13,2,1,1361,1
rep1_FOV3_2,1,3,1200,0.1,2,1750,7,1,0,1180,1
rep1_FOV3_2,1,3,1200,0.1,2,1800,5,2,6,868,1
rep1_FOV3_2,1,3,1200,0.1,2,1850,6,1,5,749,1
rep1_FOV3_2,1,3,1200,0.1,2,1900,5,0,17,688,1
rep1_FOV3_2,1,3,1200,0.1,2,1950,8,7,6,670,1
rep1_FOV3_2,1,3,1200,0.1,2,2000,8,3,3,735,1
rep1_FOV3_3,1,3,1200,0.1,3,1000,2,0,0,518,1
rep1_FOV3_3,1,3,1200,0.1,3,1050,1,0,0,358,1
rep1_FOV3_3,1,3,1200,0.1,3,1100,0,0,0,214,1
rep1_FOV3_3,1,3,1200,0.1,3,1150,0,0,0,131,1
rep1_FOV3_3,1,3,1200,0.1,3,1200,0,0,0,81,1
rep1_FOV3_3,1,3,1200,0.1,3,1250,0,1,2,47,1
rep1_FOV3_3,1,3,1200,0.1,3,1300,1,0,1,59,1
rep1_FOV3_3,1,3,1200,0.1,3,1350,0,1,1,43,1
rep1_FOV3_3,1,3,1200,0.1,3,1400,2,1,0,66,1
rep1_FOV3_3,1,3,1200,0.1,3,1450,2,0,0,122,1
rep1_FOV3_3,1,3,1200,0.1,3,1500,2,4,4,205,1
rep1_FOV3_3,1,3,1200,0.1,3,1550,3,2,3,244,1
rep1_FOV3_3,1,3,1200,0.1,3,1600,0,10,16,184,1
rep1_FOV3_3,1,3,1200,0.1,3,1650,9,6,9,292,1
rep1_FOV3_3,1,3,1200,0.1,3,1700,12,8,14,593,1
rep1_FOV3_3,1,3,1200,0.1,3,1750,10,7,6,786,1
rep1_FOV3_3,1,3,1200,0.1,3,1800,8,5,3,820,1
rep1_FOV3_3,1,3,1200,0.1,3,1850,7,2,4,834,1
rep1_FOV3_3,1,3,1200,0.1,3,1900,7,7,28,778,1
rep1_FOV3_3,1,3,1200,0.1,3,1950,8,18,9,720,1
rep1_FOV3_3,1,3,1200,0.1,3,2000,17,6,0,995,1
rep1_FOV3_4,1,3,1200,0.1,4,1000,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1050,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1100,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1150,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1200,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1250,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1300,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1350,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1400,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1450,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1500,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1550,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1600,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1650,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1700,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1750,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1800,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1850,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1900,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,1950,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.1,4,2000,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1000,6,10,23,836,1
rep1_FOV3_5,1,3,1200,0.1,5,1050,11,11,7,813,1
rep1_FOV3_5,1,3,1200,0.1,5,1100,9,5,6,877,1
rep1_FOV3_5,1,3,1200,0.1,5,1150,8,3,2,880,1
rep1_FOV3_5,1,3,1200,0.1,5,1200,7,0,1,869,1
rep1_FOV3_5,1,3,1200,0.1,5,1250,6,16,26,749,1
rep1_FOV3_5,1,3,1200,0.1,5,1300,18,16,17,936,1
rep1_FOV3_5,1,3,1200,0.1,5,1350,15,10,7,1217,1
rep1_FOV3_5,1,3,1200,0.1,5,1400,11,5,1,1380,1
rep1_FOV3_5,1,3,1200,0.1,5,1450,9,1,0,1239,1
rep1_FOV3_5,1,3,1200,0.1,5,1500,6,0,0,1032,1
rep1_FOV3_5,1,3,1200,0.1,5,1550,2,0,0,780,1
rep1_FOV3_5,1,3,1200,0.1,5,1600,2,0,0,592,1
rep1_FOV3_5,1,3,1200,0.1,5,1650,2,2,18,403,1
rep1_FOV3_5,1,3,1200,0.1,5,1700,6,5,8,361,1
rep1_FOV3_5,1,3,1200,0.1,5,1750,7,7,0,482,1
rep1_FOV3_5,1,3,1200,0.1,5,1800,8,2,0,610,1
rep1_FOV3_5,1,3,1200,0.1,5,1850,7,0,0,670,1
rep1_FOV3_5,1,3,1200,0.1,5,1900,4,0,0,644,1
rep1_FOV3_5,1,3,1200,0.1,5,1950,0,0,0,410,1
rep1_FOV3_5,1,3,1200,0.1,5,2000,0,0,1,252,1
rep1_FOV3_6,1,3,1200,0.1,6,1000,13,3,1,1729,1
rep1_FOV3_6,1,3,1200,0.1,6,1050,14,0,0,1565,1
rep1_FOV3_6,1,3,1200,0.1,6,1100,7,0,0,1292,1
rep1_FOV3_6,1,3,1200,0.1,6,1150,5,0,0,1039,1
rep1_FOV3_6,1,3,1200,0.1,6,1200,1,0,0,737,1
rep1_FOV3_6,1,3,1200,0.1,6,1250,1,0,0,455,1
rep1_FOV3_6,1,3,1200,0.1,6,1300,0,0,0,268,1
rep1_FOV3_6,1,3,1200,0.1,6,1350,0,4,5,143,1
rep1_FOV3_6,1,3,1200,0.1,6,1400,1,2,2,138,1
rep1_FOV3_6,1,3,1200,0.1,6,1450,3,4,17,153,1
rep1_FOV3_6,1,3,1200,0.1,6,1500,9,1,8,303,1
rep1_FOV3_6,1,3,1200,0.1,6,1550,10,1,2,548,1
rep1_FOV3_6,1,3,1200,0.1,6,1600,6,0,5,625,1
rep1_FOV3_6,1,3,1200,0.1,6,1650,11,16,15,693,1
rep1_FOV3_6,1,3,1200,0.1,6,1700,20,17,14,923,1
rep1_FOV3_6,1,3,1200,0.1,6,1750,26,13,10,1490,1
rep1_FOV3_6,1,3,1200,0.1,6,1800,17,7,6,1700,1
rep1_FOV3_6,1,3,1200,0.1,6,1850,14,4,3,1572,1
rep1_FOV3_6,1,3,1200,0.1,6,1900,8,2,3,1345,1
rep1_FOV3_6,1,3,1200,0.1,6,1950,5,2,1,1054,1
rep1_FOV3_6,1,3,1200,0.1,6,2000,3,4,11,764,1
rep1_FOV3_7,1,3,1200,0.1,7,1000,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1050,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1100,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1150,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1200,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1250,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1300,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1350,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1400,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1450,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1500,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1550,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1600,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1650,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1700,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1750,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1800,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1850,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1900,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,1950,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.1,7,2000,0,0,0,0,0
rep1_FOV3_8,1,3,1200,0.1,8,1000,15,6,8,1565,1
rep1_FOV3_8,1,3,1200,0.1,8,1050,13,5,1,1473,1
rep1_FOV3_8,1,3,1200,0.1,8,1100,15,2,3,1457,1
rep1_FOV3_8,1,3,1200,0.1,8,1150,14,1,0,1365,1
rep1_FOV3_8,1,3,1200,0.1,8,1200,11,0,0,1286,1
rep1_FOV3_8,1,3,1200,0.1,8,1250,7,0,0,1126,1
rep1_FOV3_8,1,3,1200,0.1,8,1300,6,0,0,965,1
rep1_FOV3_8,1,3,1200,0.1,8,1350,6,1,3,790,1
rep1_FOV3_8,1,3,1200,0.1,8,1400,5,1,2,682,1
rep1_FOV3_8,1,3,1200,0.1,8,1450,5,3,2,611,1
rep1_FOV3_8,1,3,1200,0.1,8,1500,4,4,2,555,1
rep1_FOV3_8,1,3,1200,0.1,8,1550,3,1,1,495,1
rep1_FOV3_8,1,3,1200,0.1,8,1600,3,4,2,427,1
rep1_FOV3_8,1,3,1200,0.1,8,1650,4,4,5,334,1
rep1_FOV3_8,1,3,1200,0.1,8,1700,7,15,25,390,1
rep1_FOV3_8,1,3,1200,0.1,8,1750,17,7,11,735,1
rep1_FOV3_8,1,3,1200,0.1,8,1800,16,5,3,1094,1
rep1_FOV3_8,1,3,1200,0.1,8,1850,14,8,16,1194,1
rep1_FOV3_8,1,3,1200,0.1,8,1900,16,11,13,1268,1
rep1_FOV3_8,1,3,1200,0.1,8,1950,17,11,13,1328,1
rep1_FOV3_8,1,3,1200,0.1,8,2000,21,7,9,1541,1
rep1_FOV3_9,1,3,1200,0.1,9,1000,8,8,5,882,1
rep1_FOV3_9,1,3,1200,0.1,9,1050,10,5,1,897,1
rep1_FOV3_9,1,3,1200,0.1,9,1100,12,0,0,982,1
rep1_FOV3_9,1,3,1200,0.1,9,1150,7,0,0,942,1
rep1_FOV3_9,1,3,1200,0.1,9,1200,3,0,0,718,1
rep1_FOV3_9,1,3,1200,0.1,9,1250,1,0,4,475,1
rep1_FOV3_9,1,3,1200,0.1,9,1300,1,2,1,335,1
rep1_FOV3_9,1,3,1200,0.1,9,1350,2,5,15,260,1
rep1_FOV3_9,1,3,1200,0.1,9,1400,11,6,54,464,1
rep1_FOV3_9,1,3,1200,0.1,9,1450,28,19,15,1044,1
rep1_FOV3_9,1,3,1200,0.1,9,1500,27,9,7,1713,1
rep1_FOV3_9,1,3,1200,0.1,9,1550,20,8,7,1895,1
rep1_FOV3_9,1,3,1200,0.1,9,1600,16,8,8,1765,1
rep1_FOV3_9,1,3,1200,0.1,9,1650,16,9,8,1550,1
rep1_FOV3_9,1,3,1200,0.1,9,1700,18,4,6,1604,1
rep1_FOV3_9,1,3,1200,0.1,9,1750,20,11,28,1750,1
rep1_FOV3_9,1,3,1200,0.1,9,1800,23,16,28,1882,1
rep1_FOV3_9,1,3,1200,0.1,9,1850,28,16,7,2102,1
rep1_FOV3_9,1,3,1200,0.1,9,1900,23,6,1,2226,1
rep1_FOV3_9,1,3,1200,0.1,9,1950,13,1,0,2039,1
rep1_FOV3_9,1,3,1200,0.1,9,2000,13,4,30,1703,1
rep1_FOV4_1,1,4,1200,0.1,1,1000,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1050,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1100,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1150,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1200,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1250,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1300,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1350,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1400,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1450,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1500,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1550,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1600,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1650,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1700,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1750,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1800,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1850,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1900,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,1950,0,0,0,0,0
rep1_FOV4_1,1,4,1200,0.1,1,2000,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.1,2,1000,14,11,4,957,1
rep1_FOV4_2,1,4,1200,0.1,2,1050,22,5,6,1316,1
rep1_FOV4_2,1,4,1200,0.1,2,1100,16,2,3,1477,1
rep1_FOV4_2,1,4,1200,0.1,2,1150,11,3,4,1368,1
rep1_FOV4_2,1,4,1200,0.1,2,1200,10,3,0,1233,1
rep1_FOV4_2,1,4,1200,0.1,2,1250,12,4,4,1097,1
rep1_FOV4_2,1,4,1200,0.1,2,1300,9,5,9,1017,1
rep1_FOV4_2,1,4,1200,0.1,2,1350,21,21,42,1119,1
rep1_FOV4_2,1,4,1200,0.1,2,1400,28,18,17,1763,1
rep1_FOV4_2,1,4,1200,0.1,2,1450,23,6,12,2011,1
rep1_FOV4_2,1,4,1200,0.1,2,1500,14,7,5,1925,1
rep1_FOV4_2,1,4,1200,0.1,2,1550,14,4,1,1680,1
rep1_FOV4_2,1,4,1200,0.1,2,1600,9,2,1,1461,1
rep1_FOV4_2,1,4,1200,0.1,2,1650,8,0,1,1225,1
rep1_FOV4_2,1,4,1200,0.1,2,1700,3,0,1,889,1
rep1_FOV4_2,1,4,1200,0.1,2,1750,6,13,28,659,1
rep1_FOV4_2,1,4,1200,0.1,2,1800,21,6,17,925,1
rep1_FOV4_2,1,4,1200,0.1,2,1850,23,5,6,1512,1
rep1_FOV4_2,1,4,1200,0.1,2,1900,19,3,4,1773,1
rep1_FOV4_2,1,4,1200,0.1,2,1950,10,2,1,1545,1
rep1_FOV4_2,1,4,1200,0.1,2,2000,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.1,3,1000,1,0,0,364,1
rep1_FOV4_3,1,4,1200,0.1,3,1050,1,0,0,251,1
rep1_FOV4_3,1,4,1200,0.1,3,1100,0,0,0,180,1
rep1_FOV4_3,1,4,1200,0.1,3,1150,0,0,0,107,1
rep1_FOV4_3,1,4,1200,0.1,3,1200,0,0,0,58,1
rep1_FOV4_3,1,4,1200,0.1,3,1250,0,0,0,36,1
rep1_FOV4_3,1,4,1200,0.1,3,1300,0,0,0,20,1
rep1_FOV4_3,1,4,1200,0.1,3,1350,0,0,0,12,1
rep1_FOV4_3,1,4,1200,0.1,3,1400,1,5,9,27,1
rep1_FOV4_3,1,4,1200,0.1,3,1450,4,8,8,93,1
rep1_FOV4_3,1,4,1200,0.1,3,1500,7,4,3,273,1
rep1_FOV4_3,1,4,1200,0.1,3,1550,4,2,2,455,1
rep1_FOV4_3,1,4,1200,0.1,3,1600,2,6,2,367,1
rep1_FOV4_3,1,4,1200,0.1,3,1650,2,4,0,316,1
rep1_FOV4_3,1,4,1200,0.1,3,1700,1,1,0,267,1
rep1_FOV4_3,1,4,1200,0.1,3,1750,2,7,18,195,1
rep1_FOV4_3,1,4,1200,0.1,3,1800,6,8,20,256,1
rep1_FOV4_3,1,4,1200,0.1,3,1850,11,8,8,511,1
rep1_FOV4_3,1,4,1200,0.1,3,1900,6,3,4,677,1
rep1_FOV4_3,1,4,1200,0.1,3,1950,5,3,0,610,1
rep1_FOV4_3,1,4,1200,0.1,3,2000,4,0,0,533,1
rep1_FOV4_4,1,4,1200,0.1,4,1000,2,11,28,584,1
rep1_FOV4_4,1,4,1200,0.1,4,1050,13,10,12,708,1
rep1_FOV4_4,1,4,1200,0.1,4,1100,13,7,9,995,1
rep1_FOV4_4,1,4,1200,0.1,4,1150,19,8,9,1193,1
rep1_FOV4_4,1,4,1200,0.1,4,1200,21,4,4,1557,1
rep1_FOV4_4,1,4,1200,0.1,4,1250,14,6,0,1550,1
rep1_FOV4_4,1,4,1200,0.1,4,1300,9,1,0,1305,1
rep1_FOV4_4,1,4,1200,0.1,4,1350,3,2,16,1022,1
rep1_FOV4_4,1,4,1200,0.1,4,1400,2,7,5,697,1
rep1_FOV4_4,1,4,1200,0.1,4,1450,6,4,2,569,1
rep1_FOV4_4,1,4,1200,0.1,4,1500,5,2,1,526,1
rep1_FOV4_4,1,4,1200,0.1,4,1550,6,1,0,572,1
rep1_FOV4_4,1,4,1200,0.1,4,1600,5,1,0,559,1
rep1_FOV4_4,1,4,1200,0.1,4,1650,5,0,0,564,1
rep1_FOV4_4,1,4,1200,0.1,4,1700,2,0,0,466,1
rep1_FOV4_4,1,4,1200,0.1,4,1750,2,0,0,370,1
rep1_FOV4_4,1,4,1200,0.1,4,1800,0,0,0,214,1
rep1_FOV4_4,1,4,1200,0.1,4,1850,1,5,8,138,1
rep1_FOV4_4,1,4,1200,0.1,4,1900,4,4,3,148,1
rep1_FOV4_4,1,4,1200,0.1,4,1950,21,22,37,547,1
rep1_FOV4_4,1,4,1200,0.1,4,2000,30,17,9,1361,1
rep1_FOV4_5,1,4,1200,0.1,5,1000,14,0,5,1621,1
rep1_FOV4_5,1,4,1200,0.1,5,1050,9,2,2,1363,1
rep1_FOV4_5,1,4,1200,0.1,5,1100,6,0,13,1162,1
rep1_FOV4_5,1,4,1200,0.1,5,1150,10,3,4,948,1
rep1_FOV4_5,1,4,1200,0.1,5,1200,11,2,2,975,1
rep1_FOV4_5,1,4,1200,0.1,5,1250,9,7,13,982,1
rep1_FOV4_5,1,4,1200,0.1,5,1300,11,19,37,1014,1
rep1_FOV4_5,1,4,1200,0.1,5,1350,21,13,11,1390,1
rep1_FOV4_5,1,4,1200,0.1,5,1400,17,9,12,1579,1
rep1_FOV4_5,1,4,1200,0.1,5,1450,17,6,4,1636,1
rep1_FOV4_5,1,4,1200,0.1,5,1500,15,0,1,1584,1
rep1_FOV4_5,1,4,1200,0.1,5,1550,11,1,0,1478,1
rep1_FOV4_5,1,4,1200,0.1,5,1600,6,0,0,1172,1
rep1_FOV4_5,1,4,1200,0.1,5,1650,3,0,0,856,1
rep1_FOV4_5,1,4,1200,0.1,5,1700,0,0,0,553,1
rep1_FOV4_5,1,4,1200,0.1,5,1750,0,0,0,315,1
rep1_FOV4_5,1,4,1200,0.1,5,1800,2,5,13,208,1
rep1_FOV4_5,1,4,1200,0.1,5,1850,11,3,8,392,1
rep1_FOV4_5,1,4,1200,0.1,5,1900,10,4,3,652,1
rep1_FOV4_5,1,4,1200,0.1,5,1950,7,1,2,693,1
rep1_FOV4_5,1,4,1200,0.1,5,2000,4,1,1,652,1
rep1_FOV4_6,1,4,1200,0.1,6,1000,15,11,48,1342,1
rep1_FOV4_6,1,4,1200,0.1,6,1050,18,23,26,1472,1
rep1_FOV4_6,1,4,1200,0.1,6,1100,25,17,8,1883,1
rep1_FOV4_6,1,4,1200,0.1,6,1150,20,7,4,2030,1
rep1_FOV4_6,1,4,1200,0.1,6,1200,12,10,28,1811,1
rep1_FOV4_6,1,4,1200,0.1,6,1250,25,9,8,1940,1
rep1_FOV4_6,1,4,1200,0.1,6,1300,24,2,3,2235,1
rep1_FOV4_6,1,4,1200,0.1,6,1350,19,1,1,2219,1
