Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV1_2,1,1,1200,0.1,2,1500,0,3,2,289,1
rep1_FOV1_2,1,1,1200,0.1,2,1550,0,3,0,205,1
rep1_FOV1_2,1,1,1200,0.1,2,1600,1,0,0,165,1
rep1_FOV1_2,1,1,1200,0.1,2,1650,3,5,8,192,1
rep1_FOV1_2,1,1,1200,0.1,2,1700,4,5,2,220,1
rep1_FOV1_2,1,1,1200,0.1,2,1750,3,1,2,258,1
rep1_FOV1_2,1,1,1200,0.1,2,1800,2,7,22,293,1
rep1_FOV1_2,1,1,1200,0.1,2,1850,5,9,10,336,1
rep1_FOV1_2,1,1,1200,0.1,2,1900,17,21,27,625,1
rep1_FOV1_2,1,1,1200,0.1,2,1950,25,24,30,1237,1
rep1_FOV1_2,1,1,1200,0.1,2,2000,29,13,10,1766,1
rep1_FOV1_3,1,1,1200,0.1,3,1000,6,2,5,347,1
rep1_FOV1_3,1,1,1200,0.1,3,1050,5,3,0,409,1
rep1_FOV1_3,1,1,1200,0.1,3,1100,10,9,21,480,1
rep1_FOV1_3,1,1,1200,0.1,3,1150,17,9,14,897,1
rep1_FOV1_3,1,1,1200,0.1,3,1200,16,6,11,1213,1
rep1_FOV1_3,1,1,1200,0.1,3,1250,11,5,5,1263,1
rep1_FOV1_3,1,1,1200,0.1,3,1300,12,4,9,1239,1
rep1_FOV1_3,1,1,1200,0.1,3,1350,11,5,5,1172,1
rep1_FOV1_3,1,1,1200,0.1,3,1400,12,5,1,1170,1
rep1_FOV1_3,1,1,1200,0.1,3,1450,8,0,1,1103,1
rep1_FOV1_3,1,1,1200,0.1,3,1500,1,1,0,831,1
rep1_FOV1_3,1,1,1200,0.1,3,1550,0,0,0,527,1
rep1_FOV1_3,1,1,1200,0.1,3,1600,0,0,0,315,1
rep1_FOV1_3,1,1,1200,0.1,3,1650,0,0,0,180,1
rep1_FOV1_3,1,1,1200,0.1,3,1700,0,0,0,102,1
rep1_FOV1_3,1,1,1200,0.1,3,1750,0,0,0,70,1
rep1_FOV1_3,1,1,1200,0.1,3,1800,0,4,30,41,1
rep1_FOV1_3,1,1,1200,0.1,3,1850,6,11,11,146,1
rep1_FOV1_3,1,1,1200,0.1,3,1900,12,6,22,504,1
rep1_FOV1_3,1,1,1200,0.1,3,1950,18,4,9,842,1
rep1_FOV1_3,1,1,1200,0.1,3,2000,13,4,4,1158,1
rep1_FOV1_4,1,1,1200,0.1,4,1000,12,5,3,749,1
rep1_FOV1_4,1,1,1200,0.1,4,1050,7,5,0,813,1
rep1_FOV1_4,1,1,1200,0.1,4,1100,5,4,32,777,1
rep1_FOV1_4,1,1,1200,0.1,4,1150,11,10,19,685,1
rep1_FOV1_4,1,1,1200,0.1,4,1200,15,5,6,1032,1
rep1_FOV1_4,1,1,1200,0.1,4,1250,16,2,2,1272,1
rep1_FOV1_4,1,1,1200,0.1,4,1300,11,1,1,1319,1
rep1_FOV1_4,1,1,1200,0.1,4,1350,7,0,1,1112,1
rep1_FOV1_4,1,1,1200,0.1,4,1400,4,0,1,872,1
rep1_FOV1_4,1,1,1200,0.1,4,1450,0,0,0,0,0
rep1_FOV1_4,1,1,1200,0.1,4,1500,0,0,0,0,0
rep1_FOV1_4,1,1,1200,0.1,4,1550,0,0,0,0,0
rep1_FOV1_4,1,1,1200,0.1,4,1600,0,0,0,0,0
rep1_FOV1_4,1,1,1200,0.1,4,1650,0,0,0,0,0
rep1_FOV1_4,1,1,1200,0.1,4,1700,0,0,0,0,0
rep1_FOV1_4,1,1,1200,0.1,4,1750,0,0,0,0,0
rep1_FOV1_4,1,1,1200,0.1,4,1800,0,0,0,0,0
rep1_FOV1_4,1,1,1200,0.1,4,1850,0,0,0,0,0
rep1_FOV1_4,1,1,1200,0.1,4,1900,0,0,0,0,0
rep1_FOV1_4,1,1,1200,0.1,4,1950,0,0,0,0,0
rep1_FOV1_4,1,1,1200,0.1,4,2000,0,0,0,0,0
rep1_FOV1_5,1,1,1200,0.1,5,1000,10,8,8,770,1
rep1_FOV1_5,1,1,1200,0.1,5,1050,5,5,8,772,1
rep1_FOV1_5,1,1,1200,0.1,5,1100,4,4,4,674,1
rep1_FOV1_5,1,1,1200,0.1,5,1150,3,4,3,563,1
rep1_FOV1_5,1,1,1200,0.1,5,1200,0,4,39,427,1
rep1_FOV1_5,1,1,1200,0.1,5,1250,12,24,33,457,1
rep1_FOV1_5,1,1,1200,0.1,5,1300,30,10,14,1164,1
rep1_FOV1_5,1,1,1200,0.1,5,1350,23,6,5,1809,1
rep1_FOV1_5,1,1,1200,0.1,5,1400,19,10,12,2001,1
rep1_FOV1_5,1,1,1200,0.1,5,1450,19,7,4,2059,1
rep1_FOV1_5,1,1,1200,0.1,5,1500,14,8,12,1863,1
rep1_FOV1_5,1,1,1200,0.1,5,1550,18,18,19,1749,1
rep1_FOV1_5,1,1,1200,0.1,5,1600,27,8,7,1935,1
rep1_FOV1_5,1,1,1200,0.1,5,1650,23,5,3,2240,1
rep1_FOV1_5,1,1,1200,0.1,5,1700,15,1,2,2143,1
rep1_FOV1_5,1,1,1200,0.1,5,1750,11,4,1,1809,1
rep1_FOV1_5,1,1,1200,0.1,5,1800,12,5,18,1546,1
rep1_FOV1_5,1,1,1200,0.1,5,1850,14,6,7,1594,1
rep1_FOV1_5,1,1,1200,0.1,5,1900,12,3,1,1461,1
rep1_FOV1_5,1,1,1200,0.1,5,1950,9,2,0,1303,1
rep1_FOV1_5,1,1,1200,0.1,5,2000,7,0,3,1108,1
rep1_FOV1_6,1,1,1200,0.1,6,1000,10,0,0,1146,1
rep1_FOV1_6,1,1,1200,0.1,6,1050,5,0,0,926,1
rep1_FOV1_6,1,1,1200,0.1,6,1100,3,0,0,698,1
rep1_FOV1_6,1,1,1200,0.1,6,1150,3,0,0,523,1
rep1_FOV1_6,1,1,1200,0.1,6,1200,1,0,0,426,1
rep1_FOV1_6,1,1,1200,0.1,6,1250,0,5,8,276,1
rep1_FOV1_6,1,1,1200,0.1,6,1300,5,2,4,276,1
rep1_FOV1_6,1,1,1200,0.1,6,1350,5,0,25,322,1
rep1_FOV1_6,1,1,1200,0.1,6,1400,13,10,13,482,1
rep1_FOV1_6,1,1,1200,0.1,6,1450,14,2,4,784,1
rep1_FOV1_6,1,1,1200,0.1,6,1500,13,2,1,1101,1
rep1_FOV1_6,1,1,1200,0.1,6,1550,8,1,1,1066,1
rep1_FOV1_6,1,1,1200,0.1,6,1600,6,1,1,946,1
rep1_FOV1_6,1,1,1200,0.1,6,1650,3,0,0,672,1
rep1_FOV1_6,1,1,1200,0.1,6,1700,2,0,0,488,1
rep1_FOV1_6,1,1,1200,0.1,6,1750,1,0,0,355,1
rep1_FOV1_6,1,1,1200,0.1,6,1800,1,0,0,254,1
rep1_FOV1_6,1,1,1200,0.1,6,1850,0,0,0,188,1
rep1_FOV1_6,1,1,1200,0.1,6,1900,0,0,0,114,1
rep1_FOV1_6,1,1,1200,0.1,6,1950,4,5,5,110,1
rep1_FOV1_6,1,1,1200,0.1,6,2000,5,3,1,222,1
rep1_FOV1_7,1,1,1200,0.1,7,1000,14,15,9,914,1
rep1_FOV1_7,1,1,1200,0.1,7,1050,19,10,8,1227,1
rep1_FOV1_7,1,1,1200,0.1,7,1100,16,6,4,1434,1
rep1_FOV1_7,1,1,1200,0.1,7,1150,16,3,4,1501,1
rep1_FOV1_7,1,1,1200,0.1,7,1200,8,2,2,1287,1
rep1_FOV1_7,1,1,1200,0.1,7,1250,8,4,17,1133,1
rep1_FOV1_7,1,1,1200,0.1,7,1300,11,4,32,1003,1
rep1_FOV1_7,1,1,1200,0.1,7,1350,20,12,22,1202,1
rep1_FOV1_7,1,1,1200,0.1,7,1400,26,12,4,1621,1
rep1_FOV1_7,1,1,1200,0.1,7,1450,22,4,13,1959,1
rep1_FOV1_7,1,1,1200,0.1,7,1500,12,5,4,1847,1
rep1_FOV1_7,1,1,1200,0.1,7,1550,6,4,13,1507,1
rep1_FOV1_7,1,1,1200,0.1,7,1600,8,6,4,1193,1
rep1_FOV1_7,1,1,1200,0.1,7,1650,7,2,1,1026,1
rep1_FOV1_7,1,1,1200,0.1,7,1700,2,2,0,748,1
rep1_FOV1_7,1,1,1200,0.1,7,1750,1,1,1,518,1
rep1_FOV1_7,1,1,1200,0.1,7,1800,1,0,5,369,1
rep1_FOV1_7,1,1,1200,0.1,7,1850,8,6,14,336,1
rep1_FOV1_7,1,1,1200,0.1,7,1900,6,7,4,504,1
rep1_FOV1_7,1,1,1200,0.1,7,1950,4,2,2,514,1
rep1_FOV1_7,1,1,1200,0.1,7,2000,4,5,17,469,1
rep1_FOV1_8,1,1,1200,0.1,8,1000,7,4,1,841,1
rep1_FOV1_8,1,1,1200,0.1,8,1050,9,8,12,838,1
rep1_FOV1_8,1,1,1200,0.1,8,1100,7,6,4,844,1
rep1_FOV1_8,1,1,1200,0.1,8,1150,6,5,1,807,1
rep1_FOV1_8,1,1,1200,0.1,8,1200,5,4,10,713,1
rep1_FOV1_8,1,1,1200,0.1,8,1250,6,6,3,620,1
rep1_FOV1_8,1,1,1200,0.1,8,1300,9,2,0,600,1
rep1_FOV1_8,1,1,1200,0.1,8,1350,6,0,0,619,1
rep1_FOV1_8,1,1,1200,0.1,8,1400,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.1,8,1450,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.1,8,1500,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.1,8,1550,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.1,8,1600,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.1,8,1650,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.1,8,1700,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.1,8,1750,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.1,8,1800,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.1,8,1850,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.1,8,1900,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.1,8,1950,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.1,8,2000,0,0,0,0,0
rep1_FOV1_9,1,1,1200,0.1,9,1000,15,14,9,656,1
rep1_FOV1_9,1,1,1200,0.1,9,1050,15,10,4,1158,1
rep1_FOV1_9,1,1,1200,0.1,9,1100,15,10,19,1279,1
rep1_FOV1_9,1,1,1200,0.1,9,1150,19,9,4,1516,1
rep1_FOV1_9,1,1,1200,0.1,9,1200,13,9,0,1473,1
rep1_FOV1_9,1,1,1200,0.1,9,1250,11,2,3,1378,1
rep1_FOV1_9,1,1,1200,0.1,9,1300,9,13,21,1239,1
rep1_FOV1_9,1,1,1200,0.1,9,1350,18,9,6,1293,1
rep1_FOV1_9,1,1,1200,0.1,9,1400,21,12,24,1615,1
rep1_FOV1_9,1,1,1200,0.1,9,1450,21,10,9,1771,1
rep1_FOV1_9,1,1,1200,0.1,9,1500,16,4,4,1834,1
rep1_FOV1_9,1,1,1200,0.1,9,1550,15,1,2,1745,1
rep1_FOV1_9,1,1,1200,0.1,9,1600,6,6,4,1507,1
rep1_FOV1_9,1,1,1200,0.1,9,1650,6,4,2,1172,1
rep1_FOV1_9,1,1,1200,0.1,9,1700,2,1,2,857,1
rep1_FOV1_9,1,1,1200,0.1,9,1750,3,1,0,600,1
rep1_FOV1_9,1,1,1200,0.1,9,1800,2,1,0,505,1
rep1_FOV1_9,1,1,1200,0.1,9,1850,1,1,0,365,1
rep1_FOV1_9,1,1,1200,0.1,9,1900,3,8,8,270,1
rep1_FOV1_9,1,1,1200,0.1,9,1950,11,9,12,448,1
rep1_FOV1_9,1,1,1200,0.1,9,2000,13,7,3,715,1
rep1_FOV1_10,1,1,1200,0.1,10,1000,5,6,0,960,1
rep1_FOV1_10,1,1,1200,0.1,10,1050,3,5,1,693,1
rep1_FOV1_10,1,1,1200,0.1,10,1100,5,2,1,592,1
rep1_FOV1_10,1,1,1200,0.1,10,1150,9,8,4,694,1
rep1_FOV1_10,1,1,1200,0.1,10,1200,10,1,0,820,1
rep1_FOV1_10,1,1,1200,0.1,10,1250,10,8,28,847,1
rep1_FOV1_10,1,1,1200,0.1,10,1300,17,16,14,1137,1
rep1_FOV1_10,1,1,1200,0.1,10,1350,26,18,20,1644,1
rep1_FOV1_10,1,1,1200,0.1,10,1400,27,11,7,2168,1
rep1_FOV1_10,1,1,1200,0.1,10,1450,21,8,7,2291,1
rep1_FOV1_10,1,1,1200,0.1,10,1500,18,7,0,2150,1
rep1_FOV1_10,1,1,1200,0.1,10,1550,11,3,0,1837,1
rep1_FOV1_10,1,1,1200,0.1,10,1600,6,1,0,1535,1
rep1_FOV1_10,1,1,1200,0.1,10,1650,4,1,0,1105,1
rep1_FOV1_10,1,1,1200,0.1,10,1700,6,8,14,852,1
rep1_FOV1_10,1,1,1200,0.1,10,1750,14,7,19,924,1
rep1_FOV1_10,1,1,1200,0.1,10,1800,15,9,4,1110,1
rep1_FOV1_10,1,1,1200,0.1,10,1850,13,3,2,1222,1
rep1_FOV1_10,1,1,1200,0.1,10,1900,15,3,3,1310,1
rep1_FOV1_10,1,1,1200,0.1,10,1950,10,1,4,1380,1
rep1_FOV1_10,1,1,1200,0.1,10,2000,8,2,2,1222,1
rep1_FOV1_11,1,1,1200,0.1,11,1000,7,1,0,793,1
rep1_FOV1_11,1,1,1200,0.1,11,1050,6,0,1,749,1
rep1_FOV1_11,1,1,1200,0.1,11,1100,4,0,1,629,1
rep1_FOV1_11,1,1,1200,0.1,11,1150,4,0,1,528,1
rep1_FOV1_11,1,1,1200,0.1,11,1200,5,0,3,474,1
rep1_FOV1_11,1,1,1200,0.1,11,1250,6,8,7,546,1
rep1_FOV1_11,1,1,1200,0.1,11,1300,8,7,1,487,1
rep1_FOV1_11,1,1,1200,0.1,11,1350,11,0,0,688,1
rep1_FOV1_11,1,1,1200,0.1,11,1400,7,0,0,776,1
rep1_FOV1_11,1,1,1200,0.1,11,1450,5,0,0,701,1
rep1_FOV1_11,1,1,1200,0.1,11,1500,1,0,0,555,1
rep1_FOV1_11,1,1,1200,0.1,11,1550,1,0,0,369,1
rep1_FOV1_11,1,1,1200,0.1,11,1600,0,0,0,235,1
rep1_FOV1_11,1,1,1200,0.1,11,1650,0,0,0,155,1
rep1_FOV1_11,1,1,1200,0.1,11,1700,0,0,0,91,1
rep1_FOV1_11,1,1,1200,0.1,11,1750,1,3,14,83,1
rep1_FOV1_11,1,1,1200,0.1,11,1800,3,6,5,157,1
rep1_FOV1_11,1,1,1200,0.1,11,1850,3,4,5,230,1
rep1_FOV1_11,1,1,1200,0.1,11,1900,3,2,3,253,1
rep1_FOV1_11,1,1,1200,0.1,11,1950,4,1,2,307,1
rep1_FOV1_11,1,1,1200,0.1,11,2000,2,0,0,284,1
rep1_FOV2_1,1,2,1200,0.1,1,1000,18,20,15,955,1
rep1_FOV2_1,1,2,1200,0.1,1,1050,23,14,5,1332,1
rep1_FOV2_1,1,2,1200,0.1,1,1100,22,17,29,1769,1
rep1_FOV2_1,1,2,1200,0.1,1,1150,20,15,13,2013,1
rep1_FOV2_1,1,2,1200,0.1,1,1200,23,17,23,2108,1
rep1_FOV2_1,1,2,1200,0.1,1,1250,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1300,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1350,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1400,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1450,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1500,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1550,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1600,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1650,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1700,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1750,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1800,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1850,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1900,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1950,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,2000,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1000,4,0,0,946,1
rep1_FOV2_2,1,2,1200,0.1,2,1050,3,0,0,715,1
rep1_FOV2_2,1,2,1200,0.1,2,1100,0,0,0,488,1
rep1_FOV2_2,1,2,1200,0.1,2,1150,0,0,0,312,1
rep1_FOV2_2,1,2,1200,0.1,2,1200,0,0,0,202,1
rep1_FOV2_2,1,2,1200,0.1,2,1250,0,0,0,121,1
rep1_FOV2_2,1,2,1200,0.1,2,1300,0,0,5,76,1
rep1_FOV2_2,1,2,1200,0.1,2,1350,5,5,15,95,1
rep1_FOV2_2,1,2,1200,0.1,2,1400,6,9,13,294,1
rep1_FOV2_2,1,2,1200,0.1,2,1450,13,4,6,687,1
rep1_FOV2_2,1,2,1200,0.1,2,1500,14,11,26,935,1
rep1_FOV2_2,1,2,1200,0.1,2,1550,14,12,5,1082,1
rep1_FOV2_2,1,2,1200,0.1,2,1600,11,17,33,1206,1
rep1_FOV2_2,1,2,1200,0.1,2,1650,19,29,26,1345,1
rep1_FOV2_2,1,2,1200,0.1,2,1700,25,17,10,1887,1
rep1_FOV2_2,1,2,1200,0.1,2,1750,20,7,3,2118,1
rep1_FOV2_2,1,2,1200,0.1,2,1800,13,6,1,1899,1
rep1_FOV2_2,1,2,1200,0.1,2,1850,8,2,0,1504,1
rep1_FOV2_2,1,2,1200,0.1,2,1900,8,7,7,1264,1
rep1_FOV2_2,1,2,1200,0.1,2,1950,11,8,9,1112,1
rep1_FOV2_2,1,2,1200,0.1,2,2000,9,11,24,1007,1
rep1_FOV2_3,1,2,1200,0.1,3,1000,3,2,18,751,1
rep1_FOV2_3,1,2,1200,0.1,3,1050,11,10,6,698,1
rep1_FOV2_3,1,2,1200,0.1,3,1100,12,3,2,920,1
rep1_FOV2_3,1,2,1200,0.1,3,1150,7,3,0,876,1
rep1_FOV2_3,1,2,1200,0.1,3,1200,7,0,0,839,1
rep1_FOV2_3,1,2,1200,0.1,3,1250,7,3,9,756,1
rep1_FOV2_3,1,2,1200,0.1,3,1300,4,2,6,668,1
rep1_FOV2_3,1,2,1200,0.1,3,1350,3,7,11,529,1
rep1_FOV2_3,1,2,1200,0.1,3,1400,7,2,5,588,1
rep1_FOV2_3,1,2,1200,0.1,3,1450,5,3,2,636,1
rep1_FOV2_3,1,2,1200,0.1,3,1500,4,2,1,494,1
rep1_FOV2_3,1,2,1200,0.1,3,1550,1,1,0,374,1
rep1_FOV2_3,1,2,1200,0.1,3,1600,1,1,0,261,1
rep1_FOV2_3,1,2,1200,0.1,3,1650,2,0,0,207,1
rep1_FOV2_3,1,2,1200,0.1,3,1700,5,7,7,244,1
rep1_FOV2_3,1,2,1200,0.1,3,1750,6,6,15,350,1
rep1_FOV2_3,1,2,1200,0.1,3,1800,8,6,6,597,1
rep1_FOV2_3,1,2,1200,0.1,3,1850,7,4,2,728,1
rep1_FOV2_3,1,2,1200,0.1,3,1900,7,3,5,773,1
rep1_FOV2_3,1,2,1200,0.1,3,1950,5,2,2,703,1
rep1_FOV2_3,1,2,1200,0.1,3,2000,5,0,0,655,1
rep1_FOV2_4,1,2,1200,0.1,4,1000,1,0,0,510,1
rep1_FOV2_4,1,2,1200,0.1,4,1050,1,0,26,352,1
rep1_FOV2_4,1,2,1200,0.1,4,1100,10,6,7,441,1
rep1_FOV2_4,1,2,1200,0.1,4,1150,11,3,3,699,1
rep1_FOV2_4,1,2,1200,0.1,4,1200,10,1,1,834,1
rep1_FOV2_4,1,2,1200,0.1,4,1250,5,2,0,766,1
rep1_FOV2_4,1,2,1200,0.1,4,1300,5,4,8,646,1
rep1_FOV2_4,1,2,1200,0.1,4,1350,5,4,2,620,1
rep1_FOV2_4,1,2,1200,0.1,4,1400,5,3,0,617,1
rep1_FOV2_4,1,2,1200,0.1,4,1450,7,0,0,604,1
rep1_FOV2_4,1,2,1200,0.1,4,1500,5,4,17,542,1
rep1_FOV2_4,1,2,1200,0.1,4,1550,5,10,18,494,1
rep1_FOV2_4,1,2,1200,0.1,4,1600,13,9,22,658,1
rep1_FOV2_4,1,2,1200,0.1,4,1650,19,14,6,1076,1
rep1_FOV2_4,1,2,1200,0.1,4,1700,20,3,3,1415,1
rep1_FOV2_4,1,2,1200,0.1,4,1750,20,24,23,1659,1
rep1_FOV2_4,1,2,1200,0.1,4,1800,31,13,18,2101,1
rep1_FOV2_4,1,2,1200,0.1,4,1850,29,8,9,2540,1
rep1_FOV2_4,1,2,1200,0.1,4,1900,21,4,11,2536,1
rep1_FOV2_4,1,2,1200,0.1,4,1950,22,5,3,2427,1
rep1_FOV2_4,1,2,1200,0.1,4,2000,14,3,0,2012,1
rep1_FOV2_5,1,2,1200,0.1,5,1000,0,0,0,9,1
rep1_FOV2_5,1,2,1200,0.1,5,1050,0,0,0,3,1
rep1_FOV2_5,1,2,1200,0.1,5,1100,1,1,5,18,1
rep1_FOV2_5,1,2,1200,0.1,5,1150,3,4,2,107,1
rep1_FOV2_5,1,2,1200,0.1,5,1200,6,5,4,236,1
rep1_FOV2_5,1,2,1200,0.1,5,1250,10,16,16,472,1
rep1_FOV2_5,1,2,1200,0.1,5,1300,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,1350,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,1400,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,1450,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,1500,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,1550,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,1600,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,1650,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,1700,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,1750,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,1800,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,1850,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,1900,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,1950,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,2000,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1000,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1050,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1100,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1150,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1200,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1250,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1300,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1350,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1400,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1450,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1500,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1550,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1600,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1650,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1700,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1750,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1800,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1850,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1900,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,1950,0,0,0,0,0
rep1_FOV2_6,1,2,1200,0.1,6,2000,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.1,7,1000,9,4,3,1163,1
rep1_FOV2_7,1,2,1200,0.1,7,1050,4,4,1,914,1
rep1_FOV2_7,1,2,1200,0.1,7,1100,6,2,0,755,1
rep1_FOV2_7,1,2,1200,0.1,7,1150,2,1,0,578,1
rep1_FOV2_7,1,2,1200,0.1,7,1200,2,1,5,458,1
rep1_FOV2_7,1,2,1200,0.1,7,1250,3,2,1,398,1
rep1_FOV2_7,1,2,1200,0.1,7,1300,3,0,1,342,1
rep1_FOV2_7,1,2,1200,0.1,7,1350,2,1,0,319,1
rep1_FOV2_7,1,2,1200,0.1,7,1400,1,0,0,248,1
rep1_FOV2_7,1,2,1200,0.1,7,1450,1,0,0,201,1
rep1_FOV2_7,1,2,1200,0.1,7,1500,1,0,0,156,1
rep1_FOV2_7,1,2,1200,0.1,7,1550,1,0,0,154,1
rep1_FOV2_7,1,2,1200,0.1,7,1600,8,11,4,194,1
rep1_FOV2_7,1,2,1200,0.1,7,1650,5,5,0,398,1
