Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV1_3,1,1,1200,1,3,1000,13,0,0,1479,1
rep1_FOV1_3,1,1,1200,1,3,1050,11,0,0,1408,1
rep1_FOV1_3,1,1,1200,1,3,1100,6,4,4,1179,1
rep1_FOV1_3,1,1,1200,1,3,1150,6,3,3,996,1
rep1_FOV1_3,1,1,1200,1,3,1200,15,20,37,957,1
rep1_FOV1_3,1,1,1200,1,3,1250,25,10,14,695,1
rep1_FOV1_3,1,1,1200,1,3,1300,25,12,17,639,1
rep1_FOV1_3,1,1,1200,1,3,1350,21,3,8,597,1
rep1_FOV1_3,1,1,1200,1,3,1400,12,1,4,504,1
rep1_FOV1_3,1,1,1200,1,3,1450,5,1,1,354,1
rep1_FOV1_3,1,1,1200,1,3,1500,6,1,0,261,1
rep1_FOV1_3,1,1,1200,1,3,1550,7,7,21,210,1
rep1_FOV1_3,1,1,1200,1,3,1600,4,13,12,152,1
rep1_FOV1_3,1,1,1200,1,3,1650,15,8,8,149,1
rep1_FOV1_3,1,1,1200,1,3,1700,18,9,16,201,1
rep1_FOV1_3,1,1,1200,1,3,1750,20,10,9,258,1
rep1_FOV1_3,1,1,1200,1,3,1800,11,6,6,307,1
rep1_FOV1_3,1,1,1200,1,3,1850,10,3,1,277,1
rep1_FOV1_3,1,1,1200,1,3,1900,7,6,3,260,1
rep1_FOV1_3,1,1,1200,1,3,1950,7,3,1,215,1
rep1_FOV1_3,1,1,1200,1,3,2000,5,1,1,180,1
rep1_FOV1_4,1,1,1200,1,4,1000,35,9,4,3424,1
rep1_FOV1_4,1,1,1200,1,4,1050,26,3,11,3236,1
rep1_FOV1_4,1,1,1200,1,4,1100,23,5,4,2866,1
rep1_FOV1_4,1,1,1200,1,4,1150,16,4,4,2417,1
rep1_FOV1_4,1,1,1200,1,4,1200,13,14,41,2064,1
rep1_FOV1_4,1,1,1200,1,4,1250,21,27,14,1366,1
rep1_FOV1_4,1,1,1200,1,4,1300,23,10,6,1020,1
rep1_FOV1_4,1,1,1200,1,4,1350,22,2,2,802,1
rep1_FOV1_4,1,1,1200,1,4,1400,17,3,1,613,1
rep1_FOV1_4,1,1,1200,1,4,1450,11,0,0,503,1
rep1_FOV1_4,1,1,1200,1,4,1500,7,0,0,362,1
rep1_FOV1_4,1,1,1200,1,4,1550,2,1,2,262,1
rep1_FOV1_4,1,1,1200,1,4,1600,5,8,11,181,1
rep1_FOV1_4,1,1,1200,1,4,1650,8,6,3,155,1
rep1_FOV1_4,1,1,1200,1,4,1700,6,3,0,150,1
rep1_FOV1_4,1,1,1200,1,4,1750,2,10,15,126,1
rep1_FOV1_4,1,1,1200,1,4,1800,5,14,5,86,1
rep1_FOV1_4,1,1,1200,1,4,1850,12,6,1,114,1
rep1_FOV1_4,1,1,1200,1,4,1900,8,1,0,168,1
rep1_FOV1_4,1,1,1200,1,4,1950,6,0,0,176,1
rep1_FOV1_4,1,1,1200,1,4,2000,1,0,0,132,1
rep1_FOV1_5,1,1,1200,1,5,1000,8,12,15,583,1
rep1_FOV1_5,1,1,1200,1,5,1050,13,7,5,876,1
rep1_FOV1_5,1,1,1200,1,5,1100,13,3,4,1069,1
rep1_FOV1_5,1,1,1200,1,5,1150,9,2,6,1177,1
rep1_FOV1_5,1,1,1200,1,5,1200,8,0,2,1051,1
rep1_FOV1_5,1,1,1200,1,5,1250,11,20,60,713,1
rep1_FOV1_5,1,1,1200,1,5,1300,23,24,27,553,1
rep1_FOV1_5,1,1,1200,1,5,1350,28,21,21,513,1
rep1_FOV1_5,1,1,1200,1,5,1400,30,10,7,558,1
rep1_FOV1_5,1,1,1200,1,5,1450,23,6,3,514,1
rep1_FOV1_5,1,1,1200,1,5,1500,20,0,1,491,1
rep1_FOV1_5,1,1,1200,1,5,1550,14,1,0,419,1
rep1_FOV1_5,1,1,1200,1,5,1600,10,1,0,351,1
rep1_FOV1_5,1,1,1200,1,5,1650,7,5,24,301,1
rep1_FOV1_5,1,1,1200,1,5,1700,8,12,7,224,1
rep1_FOV1_5,1,1,1200,1,5,1750,13,14,20,228,1
rep1_FOV1_5,1,1,1200,1,5,1800,20,9,9,289,1
rep1_FOV1_5,1,1,1200,1,5,1850,16,6,3,289,1
rep1_FOV1_5,1,1,1200,1,5,1900,9,4,1,262,1
rep1_FOV1_5,1,1,1200,1,5,1950,6,1,0,239,1
rep1_FOV1_5,1,1,1200,1,5,2000,6,2,22,194,1
rep1_FOV1_6,1,1,1200,1,6,1000,10,3,2,1165,1
rep1_FOV1_6,1,1,1200,1,6,1050,9,1,0,1159,1
rep1_FOV1_6,1,1,1200,1,6,1100,6,0,0,942,1
rep1_FOV1_6,1,1,1200,1,6,1150,3,0,0,732,1
rep1_FOV1_6,1,1,1200,1,6,1200,2,0,0,553,1
rep1_FOV1_6,1,1,1200,1,6,1250,2,0,0,331,1
rep1_FOV1_6,1,1,1200,1,6,1300,1,0,0,217,1
rep1_FOV1_6,1,1,1200,1,6,1350,0,5,30,136,1
rep1_FOV1_6,1,1,1200,1,6,1400,9,32,34,111,1
rep1_FOV1_6,1,1,1200,1,6,1450,22,15,14,231,1
rep1_FOV1_6,1,1,1200,1,6,1500,26,7,6,332,1
rep1_FOV1_6,1,1,1200,1,6,1550,22,4,2,393,1
rep1_FOV1_6,1,1,1200,1,6,1600,21,5,19,411,1
rep1_FOV1_6,1,1,1200,1,6,1650,19,9,19,399,1
rep1_FOV1_6,1,1,1200,1,6,1700,23,10,7,454,1
rep1_FOV1_6,1,1,1200,1,6,1750,20,6,1,437,1
rep1_FOV1_6,1,1,1200,1,6,1800,16,2,0,412,1
rep1_FOV1_6,1,1,1200,1,6,1850,10,1,6,372,1
rep1_FOV1_6,1,1,1200,1,6,1900,9,2,1,278,1
rep1_FOV1_6,1,1,1200,1,6,1950,7,0,1,230,1
rep1_FOV1_6,1,1,1200,1,6,2000,6,0,1,194,1
rep1_FOV1_7,1,1,1200,1,7,1000,8,7,19,478,1
rep1_FOV1_7,1,1,1200,1,7,1050,11,8,6,633,1
rep1_FOV1_7,1,1,1200,1,7,1100,11,4,3,818,1
rep1_FOV1_7,1,1,1200,1,7,1150,10,3,0,919,1
rep1_FOV1_7,1,1,1200,1,7,1200,9,0,0,934,1
rep1_FOV1_7,1,1,1200,1,7,1250,3,0,0,612,1
rep1_FOV1_7,1,1,1200,1,7,1300,3,2,2,378,1
rep1_FOV1_7,1,1,1200,1,7,1350,2,3,2,237,1
rep1_FOV1_7,1,1,1200,1,7,1400,4,1,14,157,1
rep1_FOV1_7,1,1,1200,1,7,1450,3,9,4,110,1
rep1_FOV1_7,1,1,1200,1,7,1500,3,6,1,101,1
rep1_FOV1_7,1,1,1200,1,7,1550,4,2,0,87,1
rep1_FOV1_7,1,1,1200,1,7,1600,5,3,2,98,1
rep1_FOV1_7,1,1,1200,1,7,1650,6,3,8,101,1
rep1_FOV1_7,1,1,1200,1,7,1700,5,3,4,99,1
rep1_FOV1_7,1,1,1200,1,7,1750,5,6,36,112,1
rep1_FOV1_7,1,1,1200,1,7,1800,16,13,16,161,1
rep1_FOV1_7,1,1,1200,1,7,1850,23,24,33,267,1
rep1_FOV1_7,1,1,1200,1,7,1900,25,16,29,389,1
rep1_FOV1_7,1,1,1200,1,7,1950,29,17,35,442,1
rep1_FOV1_7,1,1,1200,1,7,2000,30,16,16,467,1
rep1_FOV1_8,1,1,1200,1,8,1000,2,0,0,281,1
rep1_FOV1_8,1,1,1200,1,8,1050,2,0,0,270,1
rep1_FOV1_8,1,1,1200,1,8,1100,2,0,0,250,1
rep1_FOV1_8,1,1,1200,1,8,1150,5,8,9,285,1
rep1_FOV1_8,1,1,1200,1,8,1200,3,4,6,350,1
rep1_FOV1_8,1,1,1200,1,8,1250,8,6,18,269,1
rep1_FOV1_8,1,1,1200,1,8,1300,8,14,14,225,1
rep1_FOV1_8,1,1,1200,1,8,1350,11,11,6,188,1
rep1_FOV1_8,1,1,1200,1,8,1400,8,4,3,195,1
rep1_FOV1_8,1,1,1200,1,8,1450,5,2,2,164,1
rep1_FOV1_8,1,1,1200,1,8,1500,2,3,1,126,1
rep1_FOV1_8,1,1,1200,1,8,1550,1,1,1,90,1
rep1_FOV1_8,1,1,1200,1,8,1600,1,2,0,65,1
rep1_FOV1_8,1,1,1200,1,8,1650,2,3,3,50,1
rep1_FOV1_8,1,1,1200,1,8,1700,4,12,15,57,1
rep1_FOV1_8,1,1,1200,1,8,1750,12,11,11,82,1
rep1_FOV1_8,1,1,1200,1,8,1800,16,6,1,142,1
rep1_FOV1_8,1,1,1200,1,8,1850,11,3,0,215,1
rep1_FOV1_8,1,1,1200,1,8,1900,7,1,11,217,1
rep1_FOV1_8,1,1,1200,1,8,1950,4,7,1,208,1
rep1_FOV1_8,1,1,1200,1,8,2000,5,6,6,159,1
rep1_FOV1_9,1,1,1200,1,9,1000,10,10,6,924,1
rep1_FOV1_9,1,1,1200,1,9,1050,8,13,12,939,1
rep1_FOV1_9,1,1,1200,1,9,1100,15,7,6,1052,1
rep1_FOV1_9,1,1,1200,1,9,1150,12,16,6,1240,1
rep1_FOV1_9,1,1,1200,1,9,1200,19,5,2,1441,1
rep1_FOV1_9,1,1,1200,1,9,1250,9,4,6,962,1
rep1_FOV1_9,1,1,1200,1,9,1300,9,2,2,646,1
rep1_FOV1_9,1,1,1200,1,9,1350,11,16,47,455,1
rep1_FOV1_9,1,1,1200,1,9,1400,23,20,19,411,1
rep1_FOV1_9,1,1,1200,1,9,1450,23,10,8,452,1
rep1_FOV1_9,1,1,1200,1,9,1500,19,11,19,448,1
rep1_FOV1_9,1,1,1200,1,9,1550,19,10,6,421,1
rep1_FOV1_9,1,1,1200,1,9,1600,18,4,3,410,1
rep1_FOV1_9,1,1,1200,1,9,1650,13,5,5,357,1
rep1_FOV1_9,1,1,1200,1,9,1700,13,5,13,320,1
rep1_FOV1_9,1,1,1200,1,9,1750,14,3,4,298,1
rep1_FOV1_9,1,1,1200,1,9,1800,11,2,2,296,1
rep1_FOV1_9,1,1,1200,1,9,1850,8,1,1,270,1
rep1_FOV1_9,1,1,1200,1,9,1900,5,13,5,209,1
rep1_FOV1_9,1,1,1200,1,9,1950,5,4,5,173,1
rep1_FOV1_9,1,1,1200,1,9,2000,6,8,12,141,1
rep1_FOV1_10,1,1,1200,1,10,1000,5,3,2,584,1
rep1_FOV1_10,1,1,1200,1,10,1050,5,3,0,523,1
rep1_FOV1_10,1,1,1200,1,10,1100,3,0,0,525,1
rep1_FOV1_10,1,1,1200,1,10,1150,3,0,0,453,1
rep1_FOV1_10,1,1,1200,1,10,1200,3,0,0,373,1
rep1_FOV1_10,1,1,1200,1,10,1250,2,0,0,240,1
rep1_FOV1_10,1,1,1200,1,10,1300,1,0,0,139,1
rep1_FOV1_10,1,1,1200,1,10,1350,1,0,0,92,1
rep1_FOV1_10,1,1,1200,1,10,1400,1,0,0,56,1
rep1_FOV1_10,1,1,1200,1,10,1450,1,2,0,46,1
rep1_FOV1_10,1,1,1200,1,10,1500,1,1,0,24,1
rep1_FOV1_10,1,1,1200,1,10,1550,0,4,9,21,1
rep1_FOV1_10,1,1,1200,1,10,1600,4,3,4,23,1
rep1_FOV1_10,1,1,1200,1,10,1650,3,4,0,48,1
rep1_FOV1_10,1,1,1200,1,10,1700,2,1,0,40,1
rep1_FOV1_10,1,1,1200,1,10,1750,1,0,0,38,1
rep1_FOV1_10,1,1,1200,1,10,1800,1,0,0,34,1
rep1_FOV1_10,1,1,1200,1,10,1850,0,0,0,0,0
rep1_FOV1_10,1,1,1200,1,10,1900,0,0,0,0,0
rep1_FOV1_10,1,1,1200,1,10,1950,0,0,0,0,0
rep1_FOV1_10,1,1,1200,1,10,2000,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,1000,3,0,0,633,1
rep1_FOV1_11,1,1,1200,1,11,1050,1,0,0,468,1
rep1_FOV1_11,1,1,1200,1,11,1100,0,0,0,312,1
rep1_FOV1_11,1,1,1200,1,11,1150,0,0,0,177,1
rep1_FOV1_11,1,1,1200,1,11,1200,0,0,0,95,1
rep1_FOV1_11,1,1,1200,1,11,1250,0,0,1,59,1
rep1_FOV1_11,1,1,1200,1,11,1300,0,1,0,32,1
rep1_FOV1_11,1,1,1200,1,11,1350,0,0,0,20,1
rep1_FOV1_11,1,1,1200,1,11,1400,0,0,0,11,1
rep1_FOV1_11,1,1,1200,1,11,1450,2,5,8,11,1
rep1_FOV1_11,1,1,1200,1,11,1500,5,4,4,26,1
rep1_FOV1_11,1,1,1200,1,11,1550,3,3,0,75,1
rep1_FOV1_11,1,1,1200,1,11,1600,4,10,19,70,1
rep1_FOV1_11,1,1,1200,1,11,1650,15,6,8,110,1
rep1_FOV1_11,1,1,1200,1,11,1700,11,3,2,136,1
rep1_FOV1_11,1,1,1200,1,11,1750,6,0,1,137,1
rep1_FOV1_11,1,1,1200,1,11,1800,3,1,0,132,1
rep1_FOV1_11,1,1,1200,1,11,1850,3,0,0,116,1
rep1_FOV1_11,1,1,1200,1,11,1900,2,0,0,89,1
rep1_FOV1_11,1,1,1200,1,11,1950,2,0,0,66,1
rep1_FOV1_11,1,1,1200,1,11,2000,1,3,3,56,1
rep1_FOV1_12,1,1,1200,1,12,1000,13,13,11,1162,1
rep1_FOV1_12,1,1,1200,1,12,1050,16,6,12,1237,1
rep1_FOV1_12,1,1,1200,1,12,1100,13,8,10,1405,1
rep1_FOV1_12,1,1,1200,1,12,1150,8,8,11,1305,1
rep1_FOV1_12,1,1,1200,1,12,1200,9,7,3,1098,1
rep1_FOV1_12,1,1,1200,1,12,1250,5,9,22,718,1
rep1_FOV1_12,1,1,1200,1,12,1300,7,14,9,491,1
rep1_FOV1_12,1,1,1200,1,12,1350,12,9,11,388,1
rep1_FOV1_12,1,1,1200,1,12,1400,12,6,5,354,1
rep1_FOV1_12,1,1,1200,1,12,1450,14,13,10,337,1
rep1_FOV1_12,1,1,1200,1,12,1500,16,9,9,343,1
rep1_FOV1_12,1,1,1200,1,12,1550,8,8,3,313,1
rep1_FOV1_12,1,1,1200,1,12,1600,11,7,10,267,1
rep1_FOV1_12,1,1,1200,1,12,1650,12,4,3,267,1
rep1_FOV1_12,1,1,1200,1,12,1700,13,6,6,268,1
rep1_FOV1_12,1,1,1200,1,12,1750,8,6,2,245,1
rep1_FOV1_12,1,1,1200,1,12,1800,6,5,1,185,1
rep1_FOV1_12,1,1,1200,1,12,1850,3,1,1,167,1
rep1_FOV1_12,1,1,1200,1,12,1900,1,11,13,121,1
rep1_FOV1_12,1,1,1200,1,12,1950,3,6,5,86,1
rep1_FOV1_12,1,1,1200,1,12,2000,4,3,36,100,1
rep1_FOV1_13,1,1,1200,1,13,1000,7,2,1,495,1
rep1_FOV1_13,1,1,1200,1,13,1050,5,2,0,548,1
rep1_FOV1_13,1,1,1200,1,13,1100,3,7,15,499,1
rep1_FOV1_13,1,1,1200,1,13,1150,8,4,5,559,1
rep1_FOV1_13,1,1,1200,1,13,1200,7,3,2,621,1
rep1_FOV1_13,1,1,1200,1,13,1250,4,1,2,434,1
rep1_FOV1_13,1,1,1200,1,13,1300,4,0,2,283,1
rep1_FOV1_13,1,1,1200,1,13,1350,2,2,0,199,1
rep1_FOV1_13,1,1,1200,1,13,1400,2,1,0,127,1
rep1_FOV1_13,1,1,1200,1,13,1450,1,0,0,95,1
rep1_FOV1_13,1,1,1200,1,13,1500,0,1,0,68,1
rep1_FOV1_13,1,1,1200,1,13,1550,0,1,0,36,1
rep1_FOV1_13,1,1,1200,1,13,1600,1,0,0,24,1
rep1_FOV1_13,1,1,1200,1,13,1650,1,0,0,28,1
rep1_FOV1_13,1,1,1200,1,13,1700,0,5,7,20,1
rep1_FOV1_13,1,1,1200,1,13,1750,5,2,3,31,1
rep1_FOV1_13,1,1,1200,1,13,1800,5,1,0,74,1
rep1_FOV1_13,1,1,1200,1,13,1850,3,1,0,71,1
rep1_FOV1_13,1,1,1200,1,13,1900,4,1,6,78,1
rep1_FOV1_13,1,1,1200,1,13,1950,9,10,18,94,1
rep1_FOV1_13,1,1,1200,1,13,2000,10,10,9,123,1
rep1_FOV1_14,1,1,1200,1,14,1000,1,4,11,144,1
rep1_FOV1_14,1,1,1200,1,14,1050,5,9,12,193,1
rep1_FOV1_14,1,1,1200,1,14,1100,10,3,6,401,1
rep1_FOV1_14,1,1,1200,1,14,1150,8,1,3,612,1
rep1_FOV1_14,1,1,1200,1,14,1200,7,2,2,698,1
rep1_FOV1_14,1,1,1200,1,14,1250,5,4,14,455,1
rep1_FOV1_14,1,1,1200,1,14,1300,5,8,4,313,1
rep1_FOV1_14,1,1,1200,1,14,1350,9,4,8,260,1
rep1_FOV1_14,1,1,1200,1,14,1400,9,7,19,215,1
rep1_FOV1_14,1,1,1200,1,14,1450,12,17,7,191,1
rep1_FOV1_14,1,1,1200,1,14,1500,19,8,9,228,1
rep1_FOV1_14,1,1,1200,1,14,1550,18,3,3,286,1
rep1_FOV1_14,1,1,1200,1,14,1600,12,1,1,305,1
rep1_FOV1_14,1,1,1200,1,14,1650,7,0,1,271,1
rep1_FOV1_14,1,1,1200,1,14,1700,6,0,0,221,1
rep1_FOV1_14,1,1,1200,1,14,1750,5,0,0,180,1
rep1_FOV1_14,1,1,1200,1,14,1800,5,0,0,159,1
rep1_FOV1_14,1,1,1200,1,14,1850,4,0,0,146,1
rep1_FOV1_14,1,1,1200,1,14,1900,3,0,0,121,1
rep1_FOV1_14,1,1,1200,1,14,1950,3,1,1,101,1
rep1_FOV1_14,1,1,1200,1,14,2000,1,0,1,92,1
rep1_FOV2_1,1,2,1200,1,1,1000,4,0,2,478,1
rep1_FOV2_1,1,2,1200,1,1,1050,7,15,37,490,1
rep1_FOV2_1,1,2,1200,1,1,1100,17,14,14,838,1
rep1_FOV2_1,1,2,1200,1,1,1150,24,5,5,1395,1
rep1_FOV2_1,1,2,1200,1,1,1200,18,1,2,1654,1
rep1_FOV2_1,1,2,1200,1,1,1250,14,1,0,1083,1
rep1_FOV2_1,1,2,1200,1,1,1300,8,0,0,741,1
rep1_FOV2_1,1,2,1200,1,1,1350,6,0,1,502,1
rep1_FOV2_1,1,2,1200,1,1,1400,5,2,4,340,1
rep1_FOV2_1,1,2,1200,1,1,1450,4,1,2,247,1
rep1_FOV2_1,1,2,1200,1,1,1500,8,13,39,206,1
rep1_FOV2_1,1,2,1200,1,1,1550,21,16,12,230,1
rep1_FOV2_1,1,2,1200,1,1,1600,26,11,11,321,1
rep1_FOV2_1,1,2,1200,1,1,1650,23,6,4,413,1
rep1_FOV2_1,1,2,1200,1,1,1700,15,10,13,384,1
rep1_FOV2_1,1,2,1200,1,1,1750,18,6,3,385,1
rep1_FOV2_1,1,2,1200,1,1,1800,14,2,0,372,1
rep1_FOV2_1,1,2,1200,1,1,1850,17,11,20,335,1
rep1_FOV2_1,1,2,1200,1,1,1900,17,8,6,379,1
rep1_FOV2_1,1,2,1200,1,1,1950,17,5,3,347,1
rep1_FOV2_1,1,2,1200,1,1,2000,11,7,25,337,1
rep1_FOV2_2,1,2,1200,1,2,1000,7,19,17,486,1
rep1_FOV2_2,1,2,1200,1,2,1050,17,9,10,944,1
rep1_FOV2_2,1,2,1200,1,2,1100,16,8,12,1334,1
rep1_FOV2_2,1,2,1200,1,2,1150,16,10,11,1424,1
rep1_FOV2_2,1,2,1200,1,2,1200,14,6,2,1525,1
rep1_FOV2_2,1,2,1200,1,2,1250,15,13,18,1037,1
rep1_FOV2_2,1,2,1200,1,2,1300,20,15,1,774,1
rep1_FOV2_2,1,2,1200,1,2,1350,17,3,0,630,1
rep1_FOV2_2,1,2,1200,1,2,1400,10,0,0,481,1
rep1_FOV2_2,1,2,1200,1,2,1450,9,0,0,373,1
rep1_FOV2_2,1,2,1200,1,2,1500,3,0,0,283,1
rep1_FOV2_2,1,2,1200,1,2,1550,2,0,0,207,1
rep1_FOV2_2,1,2,1200,1,2,1600,1,2,24,142,1
rep1_FOV2_2,1,2,1200,1,2,1650,2,10,10,109,1
rep1_FOV2_2,1,2,1200,1,2,1700,3,6,11,99,1
rep1_FOV2_2,1,2,1200,1,2,1750,7,5,4,97,1
rep1_FOV2_2,1,2,1200,1,2,1800,7,3,12,94,1
rep1_FOV2_2,1,2,1200,1,2,1850,7,7,3,112,1
rep1_FOV2_2,1,2,1200,1,2,1900,8,6,5,134,1
rep1_FOV2_2,1,2,1200,1,2,1950,7,4,2,122,1
rep1_FOV2_2,1,2,1200,1,2,2000,7,1,8,132,1
rep1_FOV2_3,1,2,1200,1,3,1000,4,2,1,743,1
rep1_FOV2_3,1,2,1200,1,3,1050,4,2,0,603,1
rep1_FOV2_3,1,2,1200,1,3,1100,5,0,0,529,1
rep1_FOV2_3,1,2,1200,1,3,1150,3,0,0,448,1
rep1_FOV2_3,1,2,1200,1,3,1200,2,2,2,351,1
rep1_FOV2_3,1,2,1200,1,3,1250,4,0,1,233,1
rep1_FOV2_3,1,2,1200,1,3,1300,3,1,0,165,1
rep1_FOV2_3,1,2,1200,1,3,1350,2,0,0,111,1
rep1_FOV2_3,1,2,1200,1,3,1400,1,0,0,78,1
rep1_FOV2_3,1,2,1200,1,3,1450,1,3,3,54,1
rep1_FOV2_3,1,2,1200,1,3,1500,7,11,8,69,1
rep1_FOV2_3,1,2,1200,1,3,1550,10,9,1,111,1
rep1_FOV2_3,1,2,1200,1,3,1600,0,0,0,0,0
rep1_FOV2_3,1,2,1200,1,3,1650,0,0,0,0,0
rep1_FOV2_3,1,2,1200,1,3,1700,0,0,0,0,0
rep1_FOV2_3,1,2,1200,1,3,1750,0,0,0,0,0
rep1_FOV2_3,1,2,1200,1,3,1800,0,0,0,0,0
rep1_FOV2_3,1,2,1200,1,3,1850,0,0,0,0,0
rep1_FOV2_3,1,2,1200,1,3,1900,0,0,0,0,0
rep1_FOV2_3,1,2,1200,1,3,1950,0,0,0,0,0
rep1_FOV2_3,1,2,1200,1,3,2000,0,0,0,0,0
rep1_FOV2_4,1,2,1200,1,4,1000,0,0,0,0,1
rep1_FOV2_4,1,2,1200,1,4,1050,0,0,0,0,1
rep1_FOV2_4,1,2,1200,1,4,1100,0,0,0,0,1
rep1_FOV2_4,1,2,1200,1,4,1150,0,0,0,0,1
rep1_FOV2_4,1,2,1200,1,4,1200,0,0,0,0,1
rep1_FOV2_4,1,2,1200,1,4,1250,1,2,3,1,1
rep1_FOV2_4,1,2,1200,1,4,1300,1,1,16,7,1
rep1_FOV2_4,1,2,1200,1,4,1350,6,4,11,29,1
rep1_FOV2_4,1,2,1200,1,4,1400,8,5,6,85,1
rep1_FOV2_4,1,2,1200,1,4,1450,5,2,3,110,1
rep1_FOV2_4,1,2,1200,1,4,1500,3,1,1,106,1
rep1_FOV2_4,1,2,1200,1,4,1550,2,0,1,87,1
rep1_FOV2_4,1,2,1200,1,4,1600,0,0,1,51,1
rep1_FOV2_4,1,2,1200,1,4,1650,0,4,15,37,1
rep1_FOV2_4,1,2,1200,1,4,1700,9,4,5,56,1
rep1_FOV2_4,1,2,1200,1,4,1750,8,3,2,109,1
rep1_FOV2_4,1,2,1200,1,4,1800,7,3,5,136,1
rep1_FOV2_4,1,2,1200,1,4,1850,3,3,4,122,1
rep1_FOV2_4,1,2,1200,1,4,1900,6,8,6,93,1
rep1_FOV2_4,1,2,1200,1,4,1950,7,10,24,91,1
rep1_FOV2_4,1,2,1200,1,4,2000,11,8,11,156,1
rep1_FOV2_5,1,2,1200,1,5,1000,7,6,6,823,1
rep1_FOV2_5,1,2,1200,1,5,1050,7,8,6,748,1
rep1_FOV2_5,1,2,1200,1,5,1100,11,1,4,868,1
rep1_FOV2_5,1,2,1200,1,5,1150,8,3,6,885,1
rep1_FOV2_5,1,2,1200,1,5,1200,7,1,7,828,1
rep1_FOV2_5,1,2,1200,1,5,1250,3,4,2,505,1
rep1_FOV2_5,1,2,1200,1,5,1300,3,6,48,335,1
rep1_FOV2_5,1,2,1200,1,5,1350,12,17,15,248,1
rep1_FOV2_5,1,2,1200,1,5,1400,17,7,11,290,1
rep1_FOV2_5,1,2,1200,1,5,1450,18,2,4,310,1
rep1_FOV2_5,1,2,1200,1,5,1500,15,4,1,304,1
rep1_FOV2_5,1,2,1200,1,5,1550,9,3,0,271,1
rep1_FOV2_5,1,2,1200,1,5,1600,4,3,0,213,1
rep1_FOV2_5,1,2,1200,1,5,1650,4,3,24,158,1
rep1_FOV2_5,1,2,1200,1,5,1700,5,12,10,126,1
