Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV1_5,1,1,1200,0.3,5,1700,5,11,21,281,1
rep1_FOV1_5,1,1,1200,0.3,5,1750,0,0,0,0,0
rep1_FOV1_5,1,1,1200,0.3,5,1800,0,0,0,0,0
rep1_FOV1_5,1,1,1200,0.3,5,1850,0,0,0,0,0
rep1_FOV1_5,1,1,1200,0.3,5,1900,0,0,0,0,0
rep1_FOV1_5,1,1,1200,0.3,5,1950,0,0,0,0,0
rep1_FOV1_5,1,1,1200,0.3,5,2000,0,0,0,0,0
rep1_FOV1_6,1,1,1200,0.3,6,1000,21,12,10,1638,1
rep1_FOV1_6,1,1,1200,0.3,6,1050,14,8,1,1657,1
rep1_FOV1_6,1,1,1200,0.3,6,1100,14,2,0,1530,1
rep1_FOV1_6,1,1,1200,0.3,6,1150,7,0,3,1353,1
rep1_FOV1_6,1,1,1200,0.3,6,1200,6,1,1,1089,1
rep1_FOV1_6,1,1,1200,0.3,6,1250,6,8,4,843,1
rep1_FOV1_6,1,1,1200,0.3,6,1300,6,20,25,716,1
rep1_FOV1_6,1,1,1200,0.3,6,1350,14,17,13,890,1
rep1_FOV1_6,1,1,1200,0.3,6,1400,12,14,6,1081,1
rep1_FOV1_6,1,1,1200,0.3,6,1450,13,6,2,1200,1
rep1_FOV1_6,1,1,1200,0.3,6,1500,13,2,2,1138,1
rep1_FOV1_6,1,1,1200,0.3,6,1550,10,5,13,1081,1
rep1_FOV1_6,1,1,1200,0.3,6,1600,10,6,6,1058,1
rep1_FOV1_6,1,1,1200,0.3,6,1650,9,1,3,951,1
rep1_FOV1_6,1,1,1200,0.3,6,1700,8,1,4,838,1
rep1_FOV1_6,1,1,1200,0.3,6,1750,5,1,2,731,1
rep1_FOV1_6,1,1,1200,0.3,6,1800,6,0,1,644,1
rep1_FOV1_6,1,1,1200,0.3,6,1850,5,1,4,589,1
rep1_FOV1_6,1,1,1200,0.3,6,1900,5,3,1,543,1
rep1_FOV1_6,1,1,1200,0.3,6,1950,4,10,21,531,1
rep1_FOV1_6,1,1,1200,0.3,6,2000,6,16,35,512,1
rep1_FOV1_7,1,1,1200,0.3,7,1000,1,0,4,545,1
rep1_FOV1_7,1,1,1200,0.3,7,1050,1,0,2,433,1
rep1_FOV1_7,1,1,1200,0.3,7,1100,2,1,3,319,1
rep1_FOV1_7,1,1,1200,0.3,7,1150,1,0,1,263,1
rep1_FOV1_7,1,1,1200,0.3,7,1200,1,1,0,197,1
rep1_FOV1_7,1,1,1200,0.3,7,1250,1,1,0,151,1
rep1_FOV1_7,1,1,1200,0.3,7,1300,2,0,0,151,1
rep1_FOV1_7,1,1,1200,0.3,7,1350,1,0,0,120,1
rep1_FOV1_7,1,1,1200,0.3,7,1400,0,0,0,68,1
rep1_FOV1_7,1,1,1200,0.3,7,1450,0,6,15,45,1
rep1_FOV1_7,1,1,1200,0.3,7,1500,4,3,6,119,1
rep1_FOV1_7,1,1,1200,0.3,7,1550,2,5,2,242,1
rep1_FOV1_7,1,1,1200,0.3,7,1600,1,4,1,168,1
rep1_FOV1_7,1,1,1200,0.3,7,1650,0,0,1,141,1
rep1_FOV1_7,1,1,1200,0.3,7,1700,0,1,0,89,1
rep1_FOV1_7,1,1,1200,0.3,7,1750,1,0,0,68,1
rep1_FOV1_7,1,1,1200,0.3,7,1800,0,0,0,55,1
rep1_FOV1_7,1,1,1200,0.3,7,1850,0,10,18,28,1
rep1_FOV1_7,1,1,1200,0.3,7,1900,9,7,9,178,1
rep1_FOV1_7,1,1,1200,0.3,7,1950,10,3,6,520,1
rep1_FOV1_7,1,1,1200,0.3,7,2000,9,0,3,724,1
rep1_FOV1_8,1,1,1200,0.3,8,1000,10,8,6,800,1
rep1_FOV1_8,1,1,1200,0.3,8,1050,9,5,2,866,1
rep1_FOV1_8,1,1,1200,0.3,8,1100,9,10,10,909,1
rep1_FOV1_8,1,1,1200,0.3,8,1150,12,3,5,1010,1
rep1_FOV1_8,1,1,1200,0.3,8,1200,9,3,1,1052,1
rep1_FOV1_8,1,1,1200,0.3,8,1250,8,2,0,957,1
rep1_FOV1_8,1,1,1200,0.3,8,1300,5,1,0,838,1
rep1_FOV1_8,1,1,1200,0.3,8,1350,3,3,7,632,1
rep1_FOV1_8,1,1,1200,0.3,8,1400,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.3,8,1450,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.3,8,1500,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.3,8,1550,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.3,8,1600,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.3,8,1650,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.3,8,1700,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.3,8,1750,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.3,8,1800,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.3,8,1850,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.3,8,1900,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.3,8,1950,0,0,0,0,0
rep1_FOV1_8,1,1,1200,0.3,8,2000,0,0,0,0,0
rep1_FOV1_9,1,1,1200,0.3,9,1000,4,2,0,398,1
rep1_FOV1_9,1,1,1200,0.3,9,1050,3,0,7,386,1
rep1_FOV1_9,1,1,1200,0.3,9,1100,7,7,14,402,1
rep1_FOV1_9,1,1,1200,0.3,9,1150,5,9,41,505,1
rep1_FOV1_9,1,1,1200,0.3,9,1200,15,12,13,663,1
rep1_FOV1_9,1,1,1200,0.3,9,1250,15,5,8,933,1
rep1_FOV1_9,1,1,1200,0.3,9,1300,6,4,4,890,1
rep1_FOV1_9,1,1,1200,0.3,9,1350,6,1,3,733,1
rep1_FOV1_9,1,1,1200,0.3,9,1400,5,0,1,670,1
rep1_FOV1_9,1,1,1200,0.3,9,1450,0,0,0,0,0
rep1_FOV1_9,1,1,1200,0.3,9,1500,0,0,0,0,0
rep1_FOV1_9,1,1,1200,0.3,9,1550,0,0,0,0,0
rep1_FOV1_9,1,1,1200,0.3,9,1600,0,0,0,0,0
rep1_FOV1_9,1,1,1200,0.3,9,1650,0,0,0,0,0
rep1_FOV1_9,1,1,1200,0.3,9,1700,0,0,0,0,0
rep1_FOV1_9,1,1,1200,0.3,9,1750,0,0,0,0,0
rep1_FOV1_9,1,1,1200,0.3,9,1800,0,0,0,0,0
rep1_FOV1_9,1,1,1200,0.3,9,1850,0,0,0,0,0
rep1_FOV1_9,1,1,1200,0.3,9,1900,0,0,0,0,0
rep1_FOV1_9,1,1,1200,0.3,9,1950,0,0,0,0,0
rep1_FOV1_9,1,1,1200,0.3,9,2000,0,0,0,0,0
rep1_FOV1_10,1,1,1200,0.3,10,1000,11,6,2,651,1
rep1_FOV1_10,1,1,1200,0.3,10,1050,9,3,1,810,1
rep1_FOV1_10,1,1,1200,0.3,10,1100,6,7,4,730,1
rep1_FOV1_10,1,1,1200,0.3,10,1150,8,2,0,637,1
rep1_FOV1_10,1,1,1200,0.3,10,1200,6,1,3,643,1
rep1_FOV1_10,1,1,1200,0.3,10,1250,4,3,11,581,1
rep1_FOV1_10,1,1,1200,0.3,10,1300,7,4,2,545,1
rep1_FOV1_10,1,1,1200,0.3,10,1350,6,3,0,563,1
rep1_FOV1_10,1,1,1200,0.3,10,1400,5,8,22,522,1
rep1_FOV1_10,1,1,1200,0.3,10,1450,9,10,13,633,1
rep1_FOV1_10,1,1,1200,0.3,10,1500,14,12,16,849,1
rep1_FOV1_10,1,1,1200,0.3,10,1550,14,12,5,1165,1
rep1_FOV1_10,1,1,1200,0.3,10,1600,15,6,2,1323,1
rep1_FOV1_10,1,1,1200,0.3,10,1650,11,3,0,1291,1
rep1_FOV1_10,1,1,1200,0.3,10,1700,4,1,0,981,1
rep1_FOV1_10,1,1,1200,0.3,10,1750,4,1,0,720,1
rep1_FOV1_10,1,1,1200,0.3,10,1800,1,0,0,519,1
rep1_FOV1_10,1,1,1200,0.3,10,1850,0,0,0,291,1
rep1_FOV1_10,1,1,1200,0.3,10,1900,0,0,0,166,1
rep1_FOV1_10,1,1,1200,0.3,10,1950,0,0,0,97,1
rep1_FOV1_10,1,1,1200,0.3,10,2000,0,0,0,56,1
rep1_FOV1_11,1,1,1200,0.3,11,1000,0,0,0,134,1
rep1_FOV1_11,1,1,1200,0.3,11,1050,0,0,0,77,1
rep1_FOV1_11,1,1,1200,0.3,11,1100,0,0,0,49,1
rep1_FOV1_11,1,1,1200,0.3,11,1150,0,5,43,34,1
rep1_FOV1_11,1,1,1200,0.3,11,1200,12,17,18,210,1
rep1_FOV1_11,1,1,1200,0.3,11,1250,13,14,6,578,1
rep1_FOV1_11,1,1,1200,0.3,11,1300,14,3,3,926,1
rep1_FOV1_11,1,1,1200,0.3,11,1350,8,2,3,991,1
rep1_FOV1_11,1,1,1200,0.3,11,1400,7,0,0,855,1
rep1_FOV1_11,1,1,1200,0.3,11,1450,4,0,0,713,1
rep1_FOV1_11,1,1,1200,0.3,11,1500,4,0,0,508,1
rep1_FOV1_11,1,1,1200,0.3,11,1550,2,0,0,389,1
rep1_FOV1_11,1,1,1200,0.3,11,1600,2,4,29,310,1
rep1_FOV1_11,1,1,1200,0.3,11,1650,7,12,13,399,1
rep1_FOV1_11,1,1,1200,0.3,11,1700,9,12,4,615,1
rep1_FOV1_11,1,1,1200,0.3,11,1750,6,3,1,678,1
rep1_FOV1_11,1,1,1200,0.3,11,1800,3,2,4,555,1
rep1_FOV1_11,1,1,1200,0.3,11,1850,3,2,0,429,1
rep1_FOV1_11,1,1,1200,0.3,11,1900,3,1,0,387,1
rep1_FOV1_11,1,1,1200,0.3,11,1950,3,0,0,335,1
rep1_FOV1_11,1,1,1200,0.3,11,2000,2,0,0,287,1
rep1_FOV1_12,1,1,1200,0.3,12,1000,23,1,0,2358,1
rep1_FOV1_12,1,1,1200,0.3,12,1050,17,1,5,2156,1
rep1_FOV1_12,1,1,1200,0.3,12,1100,11,3,4,1829,1
rep1_FOV1_12,1,1,1200,0.3,12,1150,8,5,9,1464,1
rep1_FOV1_12,1,1,1200,0.3,12,1200,10,2,6,1184,1
rep1_FOV1_12,1,1,1200,0.3,12,1250,9,5,5,1070,1
rep1_FOV1_12,1,1,1200,0.3,12,1300,7,2,2,920,1
rep1_FOV1_12,1,1,1200,0.3,12,1350,8,1,6,814,1
rep1_FOV1_12,1,1,1200,0.3,12,1400,6,6,6,694,1
rep1_FOV1_12,1,1,1200,0.3,12,1450,9,2,2,773,1
rep1_FOV1_12,1,1,1200,0.3,12,1500,8,1,0,756,1
rep1_FOV1_12,1,1,1200,0.3,12,1550,5,1,0,689,1
rep1_FOV1_12,1,1,1200,0.3,12,1600,5,13,103,545,1
rep1_FOV1_12,1,1,1200,0.3,12,1650,33,42,56,1168,1
rep1_FOV1_12,1,1,1200,0.3,12,1700,51,23,22,2396,1
rep1_FOV1_12,1,1,1200,0.3,12,1750,51,20,21,3401,1
rep1_FOV1_12,1,1,1200,0.3,12,1800,41,13,5,3776,1
rep1_FOV1_12,1,1,1200,0.3,12,1850,38,10,12,3780,1
rep1_FOV1_12,1,1,1200,0.3,12,1900,30,8,14,3502,1
rep1_FOV1_12,1,1,1200,0.3,12,1950,17,8,29,2957,1
rep1_FOV1_12,1,1,1200,0.3,12,2000,22,13,18,2480,1
rep1_FOV2_1,1,2,1200,0.3,1,1000,22,10,5,2483,1
rep1_FOV2_1,1,2,1200,0.3,1,1050,18,5,1,2311,1
rep1_FOV2_1,1,2,1200,0.3,1,1100,15,2,1,2107,1
rep1_FOV2_1,1,2,1200,0.3,1,1150,9,5,5,1762,1
rep1_FOV2_1,1,2,1200,0.3,1,1200,8,5,2,1378,1
rep1_FOV2_1,1,2,1200,0.3,1,1250,8,1,0,1122,1
rep1_FOV2_1,1,2,1200,0.3,1,1300,5,1,0,872,1
rep1_FOV2_1,1,2,1200,0.3,1,1350,8,4,10,737,1
rep1_FOV2_1,1,2,1200,0.3,1,1400,8,3,3,733,1
rep1_FOV2_1,1,2,1200,0.3,1,1450,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.3,1,1500,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.3,1,1550,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.3,1,1600,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.3,1,1650,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.3,1,1700,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.3,1,1750,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.3,1,1800,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.3,1,1850,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.3,1,1900,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.3,1,1950,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.3,1,2000,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.3,2,1000,8,0,1,861,1
rep1_FOV2_2,1,2,1200,0.3,2,1050,5,0,0,820,1
rep1_FOV2_2,1,2,1200,0.3,2,1100,2,0,0,601,1
rep1_FOV2_2,1,2,1200,0.3,2,1150,1,0,0,408,1
rep1_FOV2_2,1,2,1200,0.3,2,1200,6,5,12,358,1
rep1_FOV2_2,1,2,1200,0.3,2,1250,4,6,6,403,1
rep1_FOV2_2,1,2,1200,0.3,2,1300,7,3,6,470,1
rep1_FOV2_2,1,2,1200,0.3,2,1350,6,2,2,481,1
rep1_FOV2_2,1,2,1200,0.3,2,1400,3,0,2,462,1
rep1_FOV2_2,1,2,1200,0.3,2,1450,1,1,1,311,1
rep1_FOV2_2,1,2,1200,0.3,2,1500,1,1,0,208,1
rep1_FOV2_2,1,2,1200,0.3,2,1550,1,0,0,160,1
rep1_FOV2_2,1,2,1200,0.3,2,1600,0,0,0,98,1
rep1_FOV2_2,1,2,1200,0.3,2,1650,0,1,7,47,1
rep1_FOV2_2,1,2,1200,0.3,2,1700,2,6,4,43,1
rep1_FOV2_2,1,2,1200,0.3,2,1750,6,1,1,127,1
rep1_FOV2_2,1,2,1200,0.3,2,1800,2,3,3,254,1
rep1_FOV2_2,1,2,1200,0.3,2,1850,4,7,12,240,1
rep1_FOV2_2,1,2,1200,0.3,2,1900,4,13,19,354,1
rep1_FOV2_2,1,2,1200,0.3,2,1950,13,10,4,543,1
rep1_FOV2_2,1,2,1200,0.3,2,2000,12,5,2,790,1
rep1_FOV2_3,1,2,1200,0.3,3,1000,6,10,16,251,1
rep1_FOV2_3,1,2,1200,0.3,3,1050,13,3,6,624,1
rep1_FOV2_3,1,2,1200,0.3,3,1100,6,1,2,728,1
rep1_FOV2_3,1,2,1200,0.3,3,1150,8,4,4,722,1
rep1_FOV2_3,1,2,1200,0.3,3,1200,11,1,3,802,1
rep1_FOV2_3,1,2,1200,0.3,3,1250,7,2,3,827,1
rep1_FOV2_3,1,2,1200,0.3,3,1300,9,4,4,733,1
rep1_FOV2_3,1,2,1200,0.3,3,1350,26,11,21,985,1
rep1_FOV2_3,1,2,1200,0.3,3,1400,27,8,9,1556,1
rep1_FOV2_3,1,2,1200,0.3,3,1450,20,7,4,1716,1
rep1_FOV2_3,1,2,1200,0.3,3,1500,20,5,5,1771,1
rep1_FOV2_3,1,2,1200,0.3,3,1550,14,1,3,1674,1
rep1_FOV2_3,1,2,1200,0.3,3,1600,17,5,26,1587,1
rep1_FOV2_3,1,2,1200,0.3,3,1650,17,7,10,1673,1
rep1_FOV2_3,1,2,1200,0.3,3,1700,15,7,4,1571,1
rep1_FOV2_3,1,2,1200,0.3,3,1750,12,3,2,1459,1
rep1_FOV2_3,1,2,1200,0.3,3,1800,11,1,1,1255,1
rep1_FOV2_3,1,2,1200,0.3,3,1850,6,0,2,1035,1
rep1_FOV2_3,1,2,1200,0.3,3,1900,6,3,1,833,1
rep1_FOV2_3,1,2,1200,0.3,3,1950,6,0,0,750,1
rep1_FOV2_3,1,2,1200,0.3,3,2000,4,1,0,637,1
rep1_FOV2_4,1,2,1200,0.3,4,1000,3,0,0,426,1
rep1_FOV2_4,1,2,1200,0.3,4,1050,3,0,0,336,1
rep1_FOV2_4,1,2,1200,0.3,4,1100,2,0,0,297,1
rep1_FOV2_4,1,2,1200,0.3,4,1150,1,0,0,238,1
rep1_FOV2_4,1,2,1200,0.3,4,1200,1,0,0,202,1
rep1_FOV2_4,1,2,1200,0.3,4,1250,0,0,0,117,1
rep1_FOV2_4,1,2,1200,0.3,4,1300,0,0,0,77,1
rep1_FOV2_4,1,2,1200,0.3,4,1350,0,0,0,54,1
rep1_FOV2_4,1,2,1200,0.3,4,1400,0,0,0,35,1
rep1_FOV2_4,1,2,1200,0.3,4,1450,0,0,0,18,1
rep1_FOV2_4,1,2,1200,0.3,4,1500,0,0,0,7,1
rep1_FOV2_4,1,2,1200,0.3,4,1550,0,0,0,4,1
rep1_FOV2_4,1,2,1200,0.3,4,1600,0,0,0,3,1
rep1_FOV2_4,1,2,1200,0.3,4,1650,0,0,0,1,1
rep1_FOV2_4,1,2,1200,0.3,4,1700,0,0,0,0,1
rep1_FOV2_4,1,2,1200,0.3,4,1750,0,4,24,0,1
rep1_FOV2_4,1,2,1200,0.3,4,1800,6,8,15,194,1
rep1_FOV2_4,1,2,1200,0.3,4,1850,11,5,4,431,1
rep1_FOV2_4,1,2,1200,0.3,4,1900,6,3,8,594,1
rep1_FOV2_4,1,2,1200,0.3,4,1950,11,4,17,630,1
rep1_FOV2_4,1,2,1200,0.3,4,2000,7,8,6,758,1
rep1_FOV2_5,1,2,1200,0.3,5,1000,4,0,0,856,1
rep1_FOV2_5,1,2,1200,0.3,5,1050,2,0,0,647,1
rep1_FOV2_5,1,2,1200,0.3,5,1100,3,8,10,419,1
rep1_FOV2_5,1,2,1200,0.3,5,1150,7,18,9,432,1
rep1_FOV2_5,1,2,1200,0.3,5,1200,12,7,2,759,1
rep1_FOV2_5,1,2,1200,0.3,5,1250,12,3,3,948,1
rep1_FOV2_5,1,2,1200,0.3,5,1300,14,1,0,1074,1
rep1_FOV2_5,1,2,1200,0.3,5,1350,12,0,0,1078,1
rep1_FOV2_5,1,2,1200,0.3,5,1400,5,0,0,959,1
rep1_FOV2_5,1,2,1200,0.3,5,1450,0,0,13,644,1
rep1_FOV2_5,1,2,1200,0.3,5,1500,7,11,15,533,1
rep1_FOV2_5,1,2,1200,0.3,5,1550,11,8,3,720,1
rep1_FOV2_5,1,2,1200,0.3,5,1600,6,6,0,711,1
rep1_FOV2_5,1,2,1200,0.3,5,1650,5,1,0,643,1
rep1_FOV2_5,1,2,1200,0.3,5,1700,0,0,4,509,1
rep1_FOV2_5,1,2,1200,0.3,5,1750,1,5,5,316,1
rep1_FOV2_5,1,2,1200,0.3,5,1800,2,3,3,259,1
rep1_FOV2_5,1,2,1200,0.3,5,1850,3,1,29,265,1
rep1_FOV2_5,1,2,1200,0.3,5,1900,10,17,14,383,1
rep1_FOV2_5,1,2,1200,0.3,5,1950,14,11,8,754,1
rep1_FOV2_5,1,2,1200,0.3,5,2000,15,5,12,928,1
rep1_FOV2_6,1,2,1200,0.3,6,1000,4,0,6,357,1
rep1_FOV2_6,1,2,1200,0.3,6,1050,4,2,2,390,1
rep1_FOV2_6,1,2,1200,0.3,6,1100,5,0,0,403,1
rep1_FOV2_6,1,2,1200,0.3,6,1150,4,0,0,426,1
rep1_FOV2_6,1,2,1200,0.3,6,1200,6,2,5,406,1
rep1_FOV2_6,1,2,1200,0.3,6,1250,8,2,2,557,1
rep1_FOV2_6,1,2,1200,0.3,6,1300,9,0,1,655,1
rep1_FOV2_6,1,2,1200,0.3,6,1350,7,0,0,679,1
rep1_FOV2_6,1,2,1200,0.3,6,1400,3,1,15,603,1
rep1_FOV2_6,1,2,1200,0.3,6,1450,2,6,3,426,1
rep1_FOV2_6,1,2,1200,0.3,6,1500,3,6,2,381,1
rep1_FOV2_6,1,2,1200,0.3,6,1550,4,1,43,390,1
rep1_FOV2_6,1,2,1200,0.3,6,1600,10,10,14,499,1
rep1_FOV2_6,1,2,1200,0.3,6,1650,12,8,5,726,1
