Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep2_FOV4_1,2,4,Inf,0,1,1900,11,3,5,977,1
rep2_FOV4_1,2,4,Inf,0,1,1950,11,1,2,971,1
rep2_FOV4_1,2,4,Inf,0,1,2000,8,0,1,872,1
rep2_FOV4_2,2,4,Inf,0,2,1000,11,4,13,384,1
rep2_FOV4_2,2,4,Inf,0,2,1050,9,6,3,638,1
rep2_FOV4_2,2,4,Inf,0,2,1100,10,2,2,724,1
rep2_FOV4_2,2,4,Inf,0,2,1150,12,5,5,817,1
rep2_FOV4_2,2,4,Inf,0,2,1200,11,4,10,900,1
rep2_FOV4_2,2,4,Inf,0,2,1250,13,3,2,985,1
rep2_FOV4_2,2,4,Inf,0,2,1300,8,1,1,1055,1
rep2_FOV4_2,2,4,Inf,0,2,1350,6,2,5,890,1
rep2_FOV4_2,2,4,Inf,0,2,1400,6,3,3,761,1
rep2_FOV4_2,2,4,Inf,0,2,1450,3,2,1,604,1
rep2_FOV4_2,2,4,Inf,0,2,1500,2,6,29,409,1
rep2_FOV4_2,2,4,Inf,0,2,1550,11,12,20,531,1
rep2_FOV4_2,2,4,Inf,0,2,1600,20,5,9,943,1
rep2_FOV4_2,2,4,Inf,0,2,1650,18,2,3,1347,1
rep2_FOV4_2,2,4,Inf,0,2,1700,15,4,29,1315,1
rep2_FOV4_2,2,4,Inf,0,2,1750,13,9,14,1202,1
rep2_FOV4_2,2,4,Inf,0,2,1800,16,7,9,1293,1
rep2_FOV4_2,2,4,Inf,0,2,1850,10,5,5,1121,1
rep2_FOV4_2,2,4,Inf,0,2,1900,10,5,6,1021,1
rep2_FOV4_2,2,4,Inf,0,2,1950,13,3,1,1036,1
rep2_FOV4_2,2,4,Inf,0,2,2000,16,5,11,1201,1
rep2_FOV4_3,2,4,Inf,0,3,1000,14,11,7,710,1
rep2_FOV4_3,2,4,Inf,0,3,1050,13,5,4,898,1
rep2_FOV4_3,2,4,Inf,0,3,1100,10,2,1,1051,1
rep2_FOV4_3,2,4,Inf,0,3,1150,8,1,0,928,1
rep2_FOV4_3,2,4,Inf,0,3,1200,5,2,1,810,1
rep2_FOV4_3,2,4,Inf,0,3,1250,5,2,0,670,1
rep2_FOV4_3,2,4,Inf,0,3,1300,0,0,0,0,0
rep2_FOV4_3,2,4,Inf,0,3,1350,0,0,0,0,0
rep2_FOV4_3,2,4,Inf,0,3,1400,0,0,0,0,0
rep2_FOV4_3,2,4,Inf,0,3,1450,0,0,0,0,0
rep2_FOV4_3,2,4,Inf,0,3,1500,0,0,0,0,0
rep2_FOV4_3,2,4,Inf,0,3,1550,0,0,0,0,0
rep2_FOV4_3,2,4,Inf,0,3,1600,0,0,0,0,0
rep2_FOV4_3,2,4,Inf,0,3,1650,0,0,0,0,0
rep2_FOV4_3,2,4,Inf,0,3,1700,0,0,0,0,0
rep2_FOV4_3,2,4,Inf,0,3,1750,0,0,0,0,0
rep2_FOV4_3,2,4,Inf,0,3,1800,0,0,0,0,0
rep2_FOV4_3,2,4,Inf,0,3,1850,0,0,0,0,0
rep2_FOV4_3,2,4,Inf,0,3,1900,0,0,0,0,0
rep2_FOV4_3,2,4,Inf,0,3,1950,0,0,0,0,0
rep2_FOV4_3,2,4,Inf,0,3,2000,0,0,0,0,0
rep2_FOV4_4,2,4,Inf,0,4,1000,2,0,0,258,1
rep2_FOV4_4,2,4,Inf,0,4,1050,1,0,46,214,1
rep2_FOV4_4,2,4,Inf,0,4,1100,5,19,18,198,1
rep2_FOV4_4,2,4,Inf,0,4,1150,18,7,4,561,1
rep2_FOV4_4,2,4,Inf,0,4,1200,11,5,3,872,1
rep2_FOV4_4,2,4,Inf,0,4,1250,12,4,5,943,1
rep2_FOV4_4,2,4,Inf,0,4,1300,12,4,2,1037,1
rep2_FOV4_4,2,4,Inf,0,4,1350,10,1,1,1035,1
rep2_FOV4_4,2,4,Inf,0,4,1400,6,0,8,897,1
rep2_FOV4_4,2,4,Inf,0,4,1450,4,3,5,690,1
rep2_FOV4_4,2,4,Inf,0,4,1500,5,7,6,560,1
rep2_FOV4_4,2,4,Inf,0,4,1550,8,6,1,562,1
rep2_FOV4_4,2,4,Inf,0,4,1600,5,0,1,627,1
rep2_FOV4_4,2,4,Inf,0,4,1650,4,0,0,560,1
rep2_FOV4_4,2,4,Inf,0,4,1700,1,0,0,450,1
rep2_FOV4_4,2,4,Inf,0,4,1750,1,0,0,302,1
rep2_FOV4_4,2,4,Inf,0,4,1800,2,1,3,237,1
rep2_FOV4_4,2,4,Inf,0,4,1850,3,2,1,247,1
rep2_FOV4_4,2,4,Inf,0,4,1900,7,11,12,317,1
rep2_FOV4_4,2,4,Inf,0,4,1950,6,6,5,477,1
rep2_FOV4_4,2,4,Inf,0,4,2000,4,2,2,399,1
rep2_FOV4_5,2,4,Inf,0,5,1000,15,12,16,796,1
rep2_FOV4_5,2,4,Inf,0,5,1050,14,7,7,1031,1
rep2_FOV4_5,2,4,Inf,0,5,1100,15,6,1,1123,1
rep2_FOV4_5,2,4,Inf,0,5,1150,13,8,8,1143,1
rep2_FOV4_5,2,4,Inf,0,5,1200,11,2,3,1163,1
rep2_FOV4_5,2,4,Inf,0,5,1250,6,1,1,964,1
rep2_FOV4_5,2,4,Inf,0,5,1300,4,0,1,769,1
rep2_FOV4_5,2,4,Inf,0,5,1350,3,0,6,576,1
rep2_FOV4_5,2,4,Inf,0,5,1400,5,1,1,452,1
rep2_FOV4_5,2,4,Inf,0,5,1450,4,1,0,414,1
rep2_FOV4_5,2,4,Inf,0,5,1500,3,0,0,360,1
rep2_FOV4_5,2,4,Inf,0,5,1550,1,5,35,282,1
rep2_FOV4_5,2,4,Inf,0,5,1600,9,16,9,352,1
rep2_FOV4_5,2,4,Inf,0,5,1650,11,9,2,615,1
rep2_FOV4_5,2,4,Inf,0,5,1700,6,4,16,762,1
rep2_FOV4_5,2,4,Inf,0,5,1750,8,17,39,733,1
rep2_FOV4_5,2,4,Inf,0,5,1800,20,22,14,998,1
rep2_FOV4_5,2,4,Inf,0,5,1850,26,26,18,1432,1
rep2_FOV4_5,2,4,Inf,0,5,1900,33,11,5,2011,1
rep2_FOV4_5,2,4,Inf,0,5,1950,22,8,2,2173,1
rep2_FOV4_5,2,4,Inf,0,5,2000,16,4,0,1920,1
rep2_FOV4_6,2,4,Inf,0,6,1000,42,18,30,2169,1
rep2_FOV4_6,2,4,Inf,0,6,1050,34,13,12,2678,1
rep2_FOV4_6,2,4,Inf,0,6,1100,23,11,2,2629,1
rep2_FOV4_6,2,4,Inf,0,6,1150,17,4,0,2351,1
rep2_FOV4_6,2,4,Inf,0,6,1200,4,2,0,1705,1
rep2_FOV4_6,2,4,Inf,0,6,1250,4,3,2,1105,1
rep2_FOV4_6,2,4,Inf,0,6,1300,3,1,6,780,1
rep2_FOV4_6,2,4,Inf,0,6,1350,5,1,7,568,1
rep2_FOV4_6,2,4,Inf,0,6,1400,7,8,14,478,1
rep2_FOV4_6,2,4,Inf,0,6,1450,9,4,8,653,1
rep2_FOV4_6,2,4,Inf,0,6,1500,14,8,19,789,1
rep2_FOV4_6,2,4,Inf,0,6,1550,17,6,11,1065,1
rep2_FOV4_6,2,4,Inf,0,6,1600,15,5,5,1249,1
rep2_FOV4_6,2,4,Inf,0,6,1650,9,3,1,1198,1
rep2_FOV4_6,2,4,Inf,0,6,1700,7,1,1,990,1
rep2_FOV4_6,2,4,Inf,0,6,1750,6,2,4,812,1
rep2_FOV4_6,2,4,Inf,0,6,1800,4,1,1,711,1
rep2_FOV4_6,2,4,Inf,0,6,1850,5,7,10,573,1
rep2_FOV4_6,2,4,Inf,0,6,1900,11,13,9,693,1
rep2_FOV4_6,2,4,Inf,0,6,1950,12,6,4,868,1
rep2_FOV4_6,2,4,Inf,0,6,2000,9,6,1,962,1
rep2_FOV4_7,2,4,Inf,0,7,1000,1,2,5,249,1
rep2_FOV4_7,2,4,Inf,0,7,1050,3,1,2,243,1
rep2_FOV4_7,2,4,Inf,0,7,1100,3,4,20,252,1
rep2_FOV4_7,2,4,Inf,0,7,1150,5,6,9,373,1
rep2_FOV4_7,2,4,Inf,0,7,1200,6,6,1,421,1
rep2_FOV4_7,2,4,Inf,0,7,1250,8,1,1,564,1
rep2_FOV4_7,2,4,Inf,0,7,1300,3,0,1,553,1
rep2_FOV4_7,2,4,Inf,0,7,1350,1,2,3,364,1
rep2_FOV4_7,2,4,Inf,0,7,1400,1,2,3,237,1
rep2_FOV4_7,2,4,Inf,0,7,1450,2,4,10,171,1
rep2_FOV4_7,2,4,Inf,0,7,1500,3,5,4,247,1
rep2_FOV4_7,2,4,Inf,0,7,1550,9,3,23,359,1
rep2_FOV4_7,2,4,Inf,0,7,1600,11,14,19,629,1
rep2_FOV4_7,2,4,Inf,0,7,1650,20,24,37,940,1
rep2_FOV4_7,2,4,Inf,0,7,1700,34,21,21,1667,1
rep2_FOV4_7,2,4,Inf,0,7,1750,34,10,4,2366,1
rep2_FOV4_7,2,4,Inf,0,7,1800,31,18,27,2563,1
rep2_FOV4_7,2,4,Inf,0,7,1850,33,10,6,2800,1
rep2_FOV4_7,2,4,Inf,0,7,1900,28,11,9,2868,1
rep2_FOV4_7,2,4,Inf,0,7,1950,22,13,4,2696,1
rep2_FOV4_7,2,4,Inf,0,7,2000,32,5,5,2622,1
rep2_FOV4_8,2,4,Inf,0,8,1000,4,4,2,415,1
rep2_FOV4_8,2,4,Inf,0,8,1050,6,2,1,451,1
rep2_FOV4_8,2,4,Inf,0,8,1100,2,3,0,405,1
rep2_FOV4_8,2,4,Inf,0,8,1150,3,1,10,339,1
rep2_FOV4_8,2,4,Inf,0,8,1200,3,9,22,358,1
rep2_FOV4_8,2,4,Inf,0,8,1250,8,12,16,412,1
rep2_FOV4_8,2,4,Inf,0,8,1300,15,7,8,841,1
rep2_FOV4_8,2,4,Inf,0,8,1350,9,6,3,956,1
rep2_FOV4_8,2,4,Inf,0,8,1400,8,1,2,855,1
rep2_FOV4_8,2,4,Inf,0,8,1450,4,2,2,721,1
rep2_FOV4_8,2,4,Inf,0,8,1500,5,1,0,607,1
rep2_FOV4_8,2,4,Inf,0,8,1550,5,0,0,563,1
rep2_FOV4_8,2,4,Inf,0,8,1600,0,0,0,437,1
rep2_FOV4_8,2,4,Inf,0,8,1650,0,0,0,283,1
rep2_FOV4_8,2,4,Inf,0,8,1700,0,0,0,173,1
rep2_FOV4_8,2,4,Inf,0,8,1750,0,0,0,97,1
rep2_FOV4_8,2,4,Inf,0,8,1800,0,0,0,60,1
rep2_FOV4_8,2,4,Inf,0,8,1850,0,0,0,36,1
rep2_FOV4_8,2,4,Inf,0,8,1900,2,7,11,53,1
rep2_FOV4_8,2,4,Inf,0,8,1950,7,1,5,181,1
rep2_FOV4_8,2,4,Inf,0,8,2000,5,6,11,326,1
rep2_FOV4_9,2,4,Inf,0,9,1000,2,6,5,282,1
rep2_FOV4_9,2,4,Inf,0,9,1050,6,2,0,338,1
rep2_FOV4_9,2,4,Inf,0,9,1100,4,0,0,375,1
rep2_FOV4_9,2,4,Inf,0,9,1150,3,0,0,335,1
rep2_FOV4_9,2,4,Inf,0,9,1200,6,5,18,355,1
rep2_FOV4_9,2,4,Inf,0,9,1250,9,8,22,487,1
rep2_FOV4_9,2,4,Inf,0,9,1300,14,6,8,775,1
rep2_FOV4_9,2,4,Inf,0,9,1350,9,4,5,865,1
rep2_FOV4_9,2,4,Inf,0,9,1400,10,11,20,890,1
rep2_FOV4_9,2,4,Inf,0,9,1450,16,5,14,1067,1
rep2_FOV4_9,2,4,Inf,0,9,1500,13,3,11,1201,1
rep2_FOV4_9,2,4,Inf,0,9,1550,8,0,4,1127,1
rep2_FOV4_9,2,4,Inf,0,9,1600,7,8,14,972,1
rep2_FOV4_9,2,4,Inf,0,9,1650,7,9,6,826,1
rep2_FOV4_9,2,4,Inf,0,9,1700,11,13,54,859,1
rep2_FOV4_9,2,4,Inf,0,9,1750,25,23,23,1168,1
rep2_FOV4_9,2,4,Inf,0,9,1800,28,9,8,1775,1
rep2_FOV4_9,2,4,Inf,0,9,1850,25,8,1,2029,1
rep2_FOV4_9,2,4,Inf,0,9,1900,16,1,0,2016,1
rep2_FOV4_9,2,4,Inf,0,9,1950,8,2,7,1605,1
rep2_FOV4_9,2,4,Inf,0,9,2000,7,0,4,1271,1
rep2_FOV5_1,2,5,Inf,0,1,1000,4,0,0,1109,1
rep2_FOV5_1,2,5,Inf,0,1,1050,0,0,0,738,1
rep2_FOV5_1,2,5,Inf,0,1,1100,0,0,0,448,1
rep2_FOV5_1,2,5,Inf,0,1,1150,0,0,0,256,1
rep2_FOV5_1,2,5,Inf,0,1,1200,1,0,6,177,1
rep2_FOV5_1,2,5,Inf,0,1,1250,4,9,9,234,1
rep2_FOV5_1,2,5,Inf,0,1,1300,9,7,6,399,1
rep2_FOV5_1,2,5,Inf,0,1,1350,12,11,10,608,1
rep2_FOV5_1,2,5,Inf,0,1,1400,13,6,5,868,1
rep2_FOV5_1,2,5,Inf,0,1,1450,13,5,5,1113,1
rep2_FOV5_1,2,5,Inf,0,1,1500,10,3,2,1122,1
rep2_FOV5_1,2,5,Inf,0,1,1550,7,9,11,962,1
rep2_FOV5_1,2,5,Inf,0,1,1600,12,5,5,937,1
rep2_FOV5_1,2,5,Inf,0,1,1650,9,1,17,969,1
rep2_FOV5_1,2,5,Inf,0,1,1700,8,8,21,942,1
rep2_FOV5_1,2,5,Inf,0,1,1750,9,14,13,815,1
rep2_FOV5_1,2,5,Inf,0,1,1800,14,12,7,994,1
rep2_FOV5_1,2,5,Inf,0,1,1850,15,18,14,1126,1
rep2_FOV5_1,2,5,Inf,0,1,1900,16,13,3,1324,1
rep2_FOV5_1,2,5,Inf,0,1,1950,15,3,6,1348,1
rep2_FOV5_1,2,5,Inf,0,1,2000,13,3,2,1333,1
rep2_FOV5_2,2,5,Inf,0,2,1000,13,5,1,1304,1
rep2_FOV5_2,2,5,Inf,0,2,1050,11,2,0,1214,1
rep2_FOV5_2,2,5,Inf,0,2,1100,5,1,0,1053,1
rep2_FOV5_2,2,5,Inf,0,2,1150,3,0,0,723,1
rep2_FOV5_2,2,5,Inf,0,2,1200,1,0,0,493,1
rep2_FOV5_2,2,5,Inf,0,2,1250,1,0,0,336,1
rep2_FOV5_2,2,5,Inf,0,2,1300,0,0,0,195,1
rep2_FOV5_2,2,5,Inf,0,2,1350,0,2,0,119,1
rep2_FOV5_2,2,5,Inf,0,2,1400,0,0,0,70,1
rep2_FOV5_2,2,5,Inf,0,2,1450,0,0,5,40,1
rep2_FOV5_2,2,5,Inf,0,2,1500,0,1,2,20,1
rep2_FOV5_2,2,5,Inf,0,2,1550,1,5,4,47,1
rep2_FOV5_2,2,5,Inf,0,2,1600,2,1,1,150,1
rep2_FOV5_2,2,5,Inf,0,2,1650,5,5,18,196,1
rep2_FOV5_2,2,5,Inf,0,2,1700,12,8,18,449,1
rep2_FOV5_2,2,5,Inf,0,2,1750,16,7,7,792,1
rep2_FOV5_2,2,5,Inf,0,2,1800,15,2,1,1159,1
rep2_FOV5_2,2,5,Inf,0,2,1850,0,0,0,0,0
rep2_FOV5_2,2,5,Inf,0,2,1900,0,0,0,0,0
rep2_FOV5_2,2,5,Inf,0,2,1950,0,0,0,0,0
rep2_FOV5_2,2,5,Inf,0,2,2000,0,0,0,0,0
rep2_FOV5_3,2,5,Inf,0,3,1000,22,6,5,2682,1
rep2_FOV5_3,2,5,Inf,0,3,1050,19,3,10,2456,1
rep2_FOV5_3,2,5,Inf,0,3,1100,9,5,5,2013,1
rep2_FOV5_3,2,5,Inf,0,3,1150,8,3,3,1471,1
rep2_FOV5_3,2,5,Inf,0,3,1200,8,11,48,1151,1
rep2_FOV5_3,2,5,Inf,0,3,1250,15,19,16,1104,1
rep2_FOV5_3,2,5,Inf,0,3,1300,18,11,9,1305,1
rep2_FOV5_3,2,5,Inf,0,3,1350,16,7,13,1496,1
rep2_FOV5_3,2,5,Inf,0,3,1400,16,4,6,1513,1
rep2_FOV5_3,2,5,Inf,0,3,1450,12,10,38,1368,1
rep2_FOV5_3,2,5,Inf,0,3,1500,21,11,16,1494,1
rep2_FOV5_3,2,5,Inf,0,3,1550,18,8,2,1649,1
rep2_FOV5_3,2,5,Inf,0,3,1600,13,4,2,1515,1
rep2_FOV5_3,2,5,Inf,0,3,1650,8,1,2,1344,1
rep2_FOV5_3,2,5,Inf,0,3,1700,8,0,1,1141,1
rep2_FOV5_3,2,5,Inf,0,3,1750,9,0,0,988,1
rep2_FOV5_3,2,5,Inf,0,3,1800,6,0,0,843,1
rep2_FOV5_3,2,5,Inf,0,3,1850,4,6,9,653,1
rep2_FOV5_3,2,5,Inf,0,3,1900,6,4,4,572,1
rep2_FOV5_3,2,5,Inf,0,3,1950,7,3,3,594,1
rep2_FOV5_3,2,5,Inf,0,3,2000,2,19,37,517,1
rep2_FOV5_4,2,5,Inf,0,4,1000,5,2,4,1072,1
rep2_FOV5_4,2,5,Inf,0,4,1050,4,1,1,799,1
rep2_FOV5_4,2,5,Inf,0,4,1100,4,0,1,604,1
rep2_FOV5_4,2,5,Inf,0,4,1150,4,0,0,507,1
rep2_FOV5_4,2,5,Inf,0,4,1200,2,0,0,417,1
rep2_FOV5_4,2,5,Inf,0,4,1250,1,3,4,306,1
rep2_FOV5_4,2,5,Inf,0,4,1300,4,0,3,279,1
rep2_FOV5_4,2,5,Inf,0,4,1350,4,3,5,302,1
rep2_FOV5_4,2,5,Inf,0,4,1400,3,4,2,307,1
rep2_FOV5_4,2,5,Inf,0,4,1450,4,2,1,279,1
rep2_FOV5_4,2,5,Inf,0,4,1500,3,0,1,276,1
rep2_FOV5_4,2,5,Inf,0,4,1550,1,1,0,211,1
rep2_FOV5_4,2,5,Inf,0,4,1600,0,0,0,133,1
rep2_FOV5_4,2,5,Inf,0,4,1650,3,8,12,115,1
rep2_FOV5_4,2,5,Inf,0,4,1700,8,9,15,274,1
rep2_FOV5_4,2,5,Inf,0,4,1750,11,8,17,537,1
rep2_FOV5_4,2,5,Inf,0,4,1800,10,4,10,714,1
rep2_FOV5_4,2,5,Inf,0,4,1850,4,6,5,709,1
rep2_FOV5_4,2,5,Inf,0,4,1900,2,5,0,559,1
rep2_FOV5_4,2,5,Inf,0,4,1950,2,4,0,407,1
rep2_FOV5_4,2,5,Inf,0,4,2000,2,1,3,319,1
rep2_FOV5_5,2,5,Inf,0,5,1000,1,0,0,476,1
rep2_FOV5_5,2,5,Inf,0,5,1050,1,0,0,334,1
rep2_FOV5_5,2,5,Inf,0,5,1100,1,0,0,240,1
rep2_FOV5_5,2,5,Inf,0,5,1150,1,7,12,192,1
rep2_FOV5_5,2,5,Inf,0,5,1200,7,13,21,261,1
rep2_FOV5_5,2,5,Inf,0,5,1250,10,13,8,538,1
rep2_FOV5_5,2,5,Inf,0,5,1300,14,7,1,796,1
rep2_FOV5_5,2,5,Inf,0,5,1350,12,5,0,982,1
rep2_FOV5_5,2,5,Inf,0,5,1400,12,1,17,1030,1
rep2_FOV5_5,2,5,Inf,0,5,1450,7,7,6,987,1
rep2_FOV5_5,2,5,Inf,0,5,1500,7,4,2,800,1
rep2_FOV5_5,2,5,Inf,0,5,1550,9,20,68,797,1
rep2_FOV5_5,2,5,Inf,0,5,1600,19,29,27,967,1
rep2_FOV5_5,2,5,Inf,0,5,1650,28,18,30,1455,1
rep2_FOV5_5,2,5,Inf,0,5,1700,26,13,8,1909,1
rep2_FOV5_5,2,5,Inf,0,5,1750,22,7,0,2173,1
rep2_FOV5_5,2,5,Inf,0,5,1800,17,2,0,2033,1
rep2_FOV5_5,2,5,Inf,0,5,1850,17,3,5,1945,1
rep2_FOV5_5,2,5,Inf,0,5,1900,16,10,12,1826,1
rep2_FOV5_5,2,5,Inf,0,5,1950,14,8,14,1698,1
rep2_FOV5_5,2,5,Inf,0,5,2000,12,8,4,1529,1
rep2_FOV5_6,2,5,Inf,0,6,1000,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1050,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1100,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1150,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1200,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1250,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1300,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1350,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1400,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1450,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1500,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1550,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1600,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1650,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1700,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1750,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1800,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1850,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1900,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,1950,0,0,0,0,0
rep2_FOV5_6,2,5,Inf,0,6,2000,0,0,0,0,0
rep2_FOV5_7,2,5,Inf,0,7,1000,11,0,0,1986,1
rep2_FOV5_7,2,5,Inf,0,7,1050,7,0,0,1458,1
rep2_FOV5_7,2,5,Inf,0,7,1100,6,2,14,1157,1
rep2_FOV5_7,2,5,Inf,0,7,1150,13,10,18,998,1
rep2_FOV5_7,2,5,Inf,0,7,1200,16,10,17,1199,1
rep2_FOV5_7,2,5,Inf,0,7,1250,12,12,6,1229,1
rep2_FOV5_7,2,5,Inf,0,7,1300,9,5,4,1119,1
rep2_FOV5_7,2,5,Inf,0,7,1350,5,4,1,921,1
rep2_FOV5_7,2,5,Inf,0,7,1400,11,9,12,872,1
rep2_FOV5_7,2,5,Inf,0,7,1450,14,7,10,986,1
rep2_FOV5_7,2,5,Inf,0,7,1500,14,3,7,1151,1
rep2_FOV5_7,2,5,Inf,0,7,1550,13,5,2,1208,1
rep2_FOV5_7,2,5,Inf,0,7,1600,10,4,1,1205,1
rep2_FOV5_7,2,5,Inf,0,7,1650,9,0,1,1123,1
rep2_FOV5_7,2,5,Inf,0,7,1700,6,0,3,901,1
rep2_FOV5_7,2,5,Inf,0,7,1750,5,1,1,768,1
rep2_FOV5_7,2,5,Inf,0,7,1800,3,6,8,549,1
rep2_FOV5_7,2,5,Inf,0,7,1850,3,2,3,542,1
rep2_FOV5_7,2,5,Inf,0,7,1900,3,1,4,438,1
rep2_FOV5_7,2,5,Inf,0,7,1950,4,1,1,416,1
rep2_FOV5_7,2,5,Inf,0,7,2000,3,0,1,388,1
rep2_FOV5_8,2,5,Inf,0,8,1000,7,1,2,557,1
rep2_FOV5_8,2,5,Inf,0,8,1050,7,0,1,587,1
rep2_FOV5_8,2,5,Inf,0,8,1100,6,0,1,599,1
rep2_FOV5_8,2,5,Inf,0,8,1150,4,1,0,545,1
rep2_FOV5_8,2,5,Inf,0,8,1200,4,0,0,471,1
rep2_FOV5_8,2,5,Inf,0,8,1250,1,0,0,400,1
rep2_FOV5_8,2,5,Inf,0,8,1300,1,0,8,272,1
rep2_FOV5_8,2,5,Inf,0,8,1350,1,2,4,206,1
rep2_FOV5_8,2,5,Inf,0,8,1400,3,2,1,232,1
rep2_FOV5_8,2,5,Inf,0,8,1450,3,1,1,248,1
rep2_FOV5_8,2,5,Inf,0,8,1500,4,4,7,246,1
rep2_FOV5_8,2,5,Inf,0,8,1550,6,3,1,379,1
rep2_FOV5_8,2,5,Inf,0,8,1600,3,1,1,373,1
rep2_FOV5_8,2,5,Inf,0,8,1650,2,0,10,346,1
rep2_FOV5_8,2,5,Inf,0,8,1700,2,4,4,287,1
rep2_FOV5_8,2,5,Inf,0,8,1750,3,2,2,312,1
rep2_FOV5_8,2,5,Inf,0,8,1800,2,5,12,301,1
rep2_FOV5_8,2,5,Inf,0,8,1850,4,4,4,277,1
rep2_FOV5_8,2,5,Inf,0,8,1900,3,3,8,317,1
rep2_FOV5_8,2,5,Inf,0,8,1950,8,10,15,388,1
rep2_FOV5_8,2,5,Inf,0,8,2000,21,10,13,808,1
rep2_FOV5_9,2,5,Inf,0,9,1000,11,3,10,802,1
rep2_FOV5_9,2,5,Inf,0,9,1050,9,4,3,899,1
rep2_FOV5_9,2,5,Inf,0,9,1100,8,0,1,822,1
rep2_FOV5_9,2,5,Inf,0,9,1150,5,0,1,746,1
rep2_FOV5_9,2,5,Inf,0,9,1200,1,0,1,525,1
rep2_FOV5_9,2,5,Inf,0,9,1250,1,0,1,344,1
rep2_FOV5_9,2,5,Inf,0,9,1300,1,0,1,244,1
rep2_FOV5_9,2,5,Inf,0,9,1350,0,4,2,155,1
rep2_FOV5_9,2,5,Inf,0,9,1400,1,3,1,135,1
rep2_FOV5_9,2,5,Inf,0,9,1450,1,1,0,131,1
rep2_FOV5_9,2,5,Inf,0,9,1500,1,1,0,130,1
rep2_FOV5_9,2,5,Inf,0,9,1550,2,0,0,149,1
rep2_FOV5_9,2,5,Inf,0,9,1600,2,3,7,144,1
rep2_FOV5_9,2,5,Inf,0,9,1650,2,3,5,194,1
rep2_FOV5_9,2,5,Inf,0,9,1700,5,5,3,293,1
rep2_FOV5_9,2,5,Inf,0,9,1750,8,8,24,443,1
rep2_FOV5_9,2,5,Inf,0,9,1800,16,24,31,725,1
rep2_FOV5_9,2,5,Inf,0,9,1850,17,23,14,977,1
rep2_FOV5_9,2,5,Inf,0,9,1900,19,16,30,1235,1
rep2_FOV5_9,2,5,Inf,0,9,1950,21,11,7,1599,1
rep2_FOV5_9,2,5,Inf,0,9,2000,14,5,4,1775,1
rep2_FOV5_10,2,5,Inf,0,10,1000,4,3,10,782,1
rep2_FOV5_10,2,5,Inf,0,10,1050,9,4,1,731,1
rep2_FOV5_10,2,5,Inf,0,10,1100,8,8,7,737,1
rep2_FOV5_10,2,5,Inf,0,10,1150,21,15,57,949,1
rep2_FOV5_10,2,5,Inf,0,10,1200,30,25,17,1673,1
rep2_FOV5_10,2,5,Inf,0,10,1250,30,18,11,2168,1
rep2_FOV5_10,2,5,Inf,0,10,1300,29,9,7,2463,1
rep2_FOV5_10,2,5,Inf,0,10,1350,25,11,24,2594,1
rep2_FOV5_10,2,5,Inf,0,10,1400,23,11,14,2403,1
rep2_FOV5_10,2,5,Inf,0,10,1450,15,4,5,2103,1
rep2_FOV5_10,2,5,Inf,0,10,1500,10,1,6,1725,1
rep2_FOV5_10,2,5,Inf,0,10,1550,8,4,2,1385,1
rep2_FOV5_10,2,5,Inf,0,10,1600,9,0,0,1145,1
rep2_FOV5_10,2,5,Inf,0,10,1650,4,0,0,882,1
rep2_FOV5_10,2,5,Inf,0,10,1700,2,0,0,634,1
rep2_FOV5_10,2,5,Inf,0,10,1750,2,0,0,459,1
rep2_FOV5_10,2,5,Inf,0,10,1800,4,10,21,381,1
rep2_FOV5_10,2,5,Inf,0,10,1850,11,11,7,496,1
rep2_FOV5_10,2,5,Inf,0,10,1900,17,7,2,881,1
rep2_FOV5_10,2,5,Inf,0,10,1950,13,4,1,1118,1
rep2_FOV5_10,2,5,Inf,0,10,2000,10,1,0,1117,1
rep2_FOV5_11,2,5,Inf,0,11,1000,0,0,0,0,0
rep2_FOV5_11,2,5,Inf,0,11,1050,0,0,0,0,0
