Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV1_2,1,1,1200,0.1,2,2000,2,1,8,396,1
rep1_FOV1_3,1,1,1200,0.1,3,1000,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1050,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1100,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1150,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1200,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1250,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1300,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1350,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1400,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1450,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1500,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1550,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1600,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1650,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1700,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1750,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1800,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1850,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1900,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1950,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,2000,0,0,0,0,0
rep1_FOV1_4,1,1,1200,0.1,4,1000,2,0,0,293,1
rep1_FOV1_4,1,1,1200,0.1,4,1050,0,0,0,203,1
rep1_FOV1_4,1,1,1200,0.1,4,1100,4,6,3,152,1
rep1_FOV1_4,1,1,1200,0.1,4,1150,6,2,0,337,1
rep1_FOV1_4,1,1,1200,0.1,4,1200,8,1,4,426,1
rep1_FOV1_4,1,1,1200,0.1,4,1250,6,1,1,515,1
rep1_FOV1_4,1,1,1200,0.1,4,1300,4,3,11,457,1
rep1_FOV1_4,1,1,1200,0.1,4,1350,1,5,3,414,1
rep1_FOV1_4,1,1,1200,0.1,4,1400,2,5,1,311,1
rep1_FOV1_4,1,1,1200,0.1,4,1450,3,6,16,264,1
rep1_FOV1_4,1,1,1200,0.1,4,1500,4,7,5,354,1
rep1_FOV1_4,1,1,1200,0.1,4,1550,7,5,12,410,1
rep1_FOV1_4,1,1,1200,0.1,4,1600,10,11,12,551,1
rep1_FOV1_4,1,1,1200,0.1,4,1650,11,9,11,809,1
rep1_FOV1_4,1,1,1200,0.1,4,1700,13,7,5,1029,1
rep1_FOV1_4,1,1,1200,0.1,4,1750,16,2,4,1203,1
rep1_FOV1_4,1,1,1200,0.1,4,1800,19,17,23,1441,1
rep1_FOV1_4,1,1,1200,0.1,4,1850,19,16,6,1656,1
rep1_FOV1_4,1,1,1200,0.1,4,1900,20,3,2,1859,1
rep1_FOV1_4,1,1,1200,0.1,4,1950,11,0,1,1693,1
rep1_FOV1_4,1,1,1200,0.1,4,2000,9,4,7,1435,1
rep1_FOV1_5,1,1,1200,0.1,5,1000,13,11,9,849,1
rep1_FOV1_5,1,1,1200,0.1,5,1050,12,5,1,998,1
rep1_FOV1_5,1,1,1200,0.1,5,1100,13,2,0,1176,1
rep1_FOV1_5,1,1,1200,0.1,5,1150,9,0,0,1176,1
rep1_FOV1_5,1,1,1200,0.1,5,1200,7,0,0,974,1
rep1_FOV1_5,1,1,1200,0.1,5,1250,6,0,0,823,1
rep1_FOV1_5,1,1,1200,0.1,5,1300,3,0,0,698,1
rep1_FOV1_5,1,1,1200,0.1,5,1350,3,0,0,566,1
rep1_FOV1_5,1,1,1200,0.1,5,1400,3,0,0,459,1
rep1_FOV1_5,1,1,1200,0.1,5,1450,1,0,0,336,1
rep1_FOV1_5,1,1,1200,0.1,5,1500,0,0,3,208,1
rep1_FOV1_5,1,1,1200,0.1,5,1550,0,1,1,130,1
rep1_FOV1_5,1,1,1200,0.1,5,1600,1,5,30,102,1
rep1_FOV1_5,1,1,1200,0.1,5,1650,6,13,8,182,1
rep1_FOV1_5,1,1,1200,0.1,5,1700,10,11,15,423,1
rep1_FOV1_5,1,1,1200,0.1,5,1750,13,9,19,751,1
rep1_FOV1_5,1,1,1200,0.1,5,1800,16,9,5,1088,1
rep1_FOV1_5,1,1,1200,0.1,5,1850,9,10,16,1090,1
rep1_FOV1_5,1,1,1200,0.1,5,1900,11,7,21,1068,1
rep1_FOV1_5,1,1,1200,0.1,5,1950,11,8,4,1052,1
rep1_FOV1_5,1,1,1200,0.1,5,2000,9,8,24,1090,1
rep1_FOV1_6,1,1,1200,0.1,6,1000,5,2,2,600,1
rep1_FOV1_6,1,1,1200,0.1,6,1050,5,1,0,553,1
rep1_FOV1_6,1,1,1200,0.1,6,1100,5,0,0,556,1
rep1_FOV1_6,1,1,1200,0.1,6,1150,3,0,0,493,1
rep1_FOV1_6,1,1,1200,0.1,6,1200,3,0,0,438,1
rep1_FOV1_6,1,1,1200,0.1,6,1250,2,2,24,360,1
rep1_FOV1_6,1,1,1200,0.1,6,1300,10,6,16,460,1
rep1_FOV1_6,1,1,1200,0.1,6,1350,15,14,16,713,1
rep1_FOV1_6,1,1,1200,0.1,6,1400,15,10,3,1055,1
rep1_FOV1_6,1,1,1200,0.1,6,1450,13,3,0,1127,1
rep1_FOV1_6,1,1,1200,0.1,6,1500,11,1,0,1181,1
rep1_FOV1_6,1,1,1200,0.1,6,1550,6,2,1,985,1
rep1_FOV1_6,1,1,1200,0.1,6,1600,6,1,2,785,1
rep1_FOV1_6,1,1,1200,0.1,6,1650,4,2,7,618,1
rep1_FOV1_6,1,1,1200,0.1,6,1700,5,13,21,465,1
rep1_FOV1_6,1,1,1200,0.1,6,1750,13,9,7,707,1
rep1_FOV1_6,1,1,1200,0.1,6,1800,12,3,4,887,1
rep1_FOV1_6,1,1,1200,0.1,6,1850,10,2,33,982,1
rep1_FOV1_6,1,1,1200,0.1,6,1900,16,14,27,1099,1
rep1_FOV1_6,1,1,1200,0.1,6,1950,15,12,4,1440,1
rep1_FOV1_6,1,1,1200,0.1,6,2000,14,5,2,1456,1
rep1_FOV1_7,1,1,1200,0.1,7,1000,15,6,10,1428,1
rep1_FOV1_7,1,1,1200,0.1,7,1050,19,5,12,1473,1
rep1_FOV1_7,1,1,1200,0.1,7,1100,24,4,14,1690,1
rep1_FOV1_7,1,1,1200,0.1,7,1150,17,8,27,1833,1
rep1_FOV1_7,1,1,1200,0.1,7,1200,16,16,10,1722,1
rep1_FOV1_7,1,1,1200,0.1,7,1250,18,7,9,1720,1
rep1_FOV1_7,1,1,1200,0.1,7,1300,16,7,10,1744,1
rep1_FOV1_7,1,1,1200,0.1,7,1350,21,5,16,1804,1
rep1_FOV1_7,1,1,1200,0.1,7,1400,15,14,14,1844,1
rep1_FOV1_7,1,1,1200,0.1,7,1450,16,3,7,1831,1
rep1_FOV1_7,1,1,1200,0.1,7,1500,11,4,3,1661,1
rep1_FOV1_7,1,1,1200,0.1,7,1550,7,3,2,1355,1
rep1_FOV1_7,1,1,1200,0.1,7,1600,7,0,1,1058,1
rep1_FOV1_7,1,1,1200,0.1,7,1650,4,3,35,901,1
rep1_FOV1_7,1,1,1200,0.1,7,1700,12,11,13,829,1
rep1_FOV1_7,1,1,1200,0.1,7,1750,18,5,1,1231,1
rep1_FOV1_7,1,1,1200,0.1,7,1800,13,4,0,1350,1
rep1_FOV1_7,1,1,1200,0.1,7,1850,10,1,0,1376,1
rep1_FOV1_7,1,1,1200,0.1,7,1900,5,0,0,1183,1
rep1_FOV1_7,1,1,1200,0.1,7,1950,3,0,0,899,1
rep1_FOV1_7,1,1,1200,0.1,7,2000,1,1,1,671,1
rep1_FOV1_8,1,1,1200,0.1,8,1000,2,6,60,215,1
rep1_FOV1_8,1,1,1200,0.1,8,1050,10,30,20,326,1
rep1_FOV1_8,1,1,1200,0.1,8,1100,14,28,15,776,1
rep1_FOV1_8,1,1,1200,0.1,8,1150,22,16,16,1266,1
rep1_FOV1_8,1,1,1200,0.1,8,1200,20,15,20,1634,1
rep1_FOV1_8,1,1,1200,0.1,8,1250,21,10,5,1880,1
rep1_FOV1_8,1,1,1200,0.1,8,1300,18,9,19,1956,1
rep1_FOV1_8,1,1,1200,0.1,8,1350,16,7,5,1841,1
rep1_FOV1_8,1,1,1200,0.1,8,1400,12,2,3,1661,1
rep1_FOV1_8,1,1,1200,0.1,8,1450,14,5,2,1467,1
rep1_FOV1_8,1,1,1200,0.1,8,1500,11,15,20,1407,1
rep1_FOV1_8,1,1,1200,0.1,8,1550,15,20,13,1318,1
rep1_FOV1_8,1,1,1200,0.1,8,1600,19,10,8,1539,1
rep1_FOV1_8,1,1,1200,0.1,8,1650,19,4,1,1695,1
rep1_FOV1_8,1,1,1200,0.1,8,1700,17,5,5,1845,1
rep1_FOV1_8,1,1,1200,0.1,8,1750,13,2,12,1758,1
rep1_FOV1_8,1,1,1200,0.1,8,1800,9,4,10,1558,1
rep1_FOV1_8,1,1,1200,0.1,8,1850,12,4,8,1351,1
rep1_FOV1_8,1,1,1200,0.1,8,1900,12,11,15,1231,1
rep1_FOV1_8,1,1,1200,0.1,8,1950,14,10,9,1334,1
rep1_FOV1_8,1,1,1200,0.1,8,2000,15,10,20,1396,1
rep1_FOV1_9,1,1,1200,0.1,9,1000,30,18,7,2453,1
rep1_FOV1_9,1,1,1200,0.1,9,1050,25,7,2,2747,1
rep1_FOV1_9,1,1,1200,0.1,9,1100,20,2,0,2545,1
rep1_FOV1_9,1,1,1200,0.1,9,1150,15,1,1,2279,1
rep1_FOV1_9,1,1,1200,0.1,9,1200,12,3,5,1941,1
rep1_FOV1_9,1,1,1200,0.1,9,1250,9,4,2,1563,1
rep1_FOV1_9,1,1,1200,0.1,9,1300,7,1,1,1294,1
rep1_FOV1_9,1,1,1200,0.1,9,1350,4,0,0,975,1
rep1_FOV1_9,1,1,1200,0.1,9,1400,2,0,0,711,1
rep1_FOV1_9,1,1,1200,0.1,9,1450,0,0,0,447,1
rep1_FOV1_9,1,1,1200,0.1,9,1500,0,0,0,267,1
rep1_FOV1_9,1,1,1200,0.1,9,1550,1,4,4,202,1
rep1_FOV1_9,1,1,1200,0.1,9,1600,2,1,4,202,1
rep1_FOV1_9,1,1,1200,0.1,9,1650,3,9,13,285,1
rep1_FOV1_9,1,1,1200,0.1,9,1700,12,5,6,502,1
rep1_FOV1_9,1,1,1200,0.1,9,1750,9,2,4,738,1
rep1_FOV1_9,1,1,1200,0.1,9,1800,6,4,7,758,1
rep1_FOV1_9,1,1,1200,0.1,9,1850,8,5,28,776,1
rep1_FOV1_9,1,1,1200,0.1,9,1900,9,14,11,857,1
rep1_FOV1_9,1,1,1200,0.1,9,1950,15,4,5,1110,1
rep1_FOV1_9,1,1,1200,0.1,9,2000,13,4,1,1164,1
rep1_FOV1_10,1,1,1200,0.1,10,1000,13,11,11,1204,1
rep1_FOV1_10,1,1,1200,0.1,10,1050,11,14,21,1243,1
rep1_FOV1_10,1,1,1200,0.1,10,1100,15,10,6,1334,1
rep1_FOV1_10,1,1,1200,0.1,10,1150,16,6,6,1524,1
rep1_FOV1_10,1,1,1200,0.1,10,1200,15,6,1,1536,1
rep1_FOV1_10,1,1,1200,0.1,10,1250,11,2,1,1435,1
rep1_FOV1_10,1,1,1200,0.1,10,1300,9,0,1,1282,1
rep1_FOV1_10,1,1,1200,0.1,10,1350,7,7,10,985,1
rep1_FOV1_10,1,1,1200,0.1,10,1400,8,3,5,923,1
rep1_FOV1_10,1,1,1200,0.1,10,1450,5,3,1,826,1
rep1_FOV1_10,1,1,1200,0.1,10,1500,3,2,0,591,1
rep1_FOV1_10,1,1,1200,0.1,10,1550,2,1,5,450,1
rep1_FOV1_10,1,1,1200,0.1,10,1600,3,2,1,361,1
rep1_FOV1_10,1,1,1200,0.1,10,1650,1,0,1,298,1
rep1_FOV1_10,1,1,1200,0.1,10,1700,1,0,0,220,1
rep1_FOV1_10,1,1,1200,0.1,10,1750,1,0,0,162,1
rep1_FOV1_10,1,1,1200,0.1,10,1800,4,11,20,204,1
rep1_FOV1_10,1,1,1200,0.1,10,1850,0,0,0,0,0
rep1_FOV1_10,1,1,1200,0.1,10,1900,0,0,0,0,0
rep1_FOV1_10,1,1,1200,0.1,10,1950,0,0,0,0,0
rep1_FOV1_10,1,1,1200,0.1,10,2000,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1000,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1050,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1100,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1150,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1200,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1250,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1300,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1350,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1400,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1450,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1500,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1550,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1600,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1650,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1700,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1750,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1800,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1850,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1900,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,1950,0,0,0,0,0
rep1_FOV1_11,1,1,1200,0.1,11,2000,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1000,8,10,6,1669,1
rep1_FOV2_1,1,2,1200,0.1,1,1050,4,3,3,1233,1
rep1_FOV2_1,1,2,1200,0.1,1,1100,4,1,4,921,1
rep1_FOV2_1,1,2,1200,0.1,1,1150,2,1,3,662,1
rep1_FOV2_1,1,2,1200,0.1,1,1200,1,1,1,456,1
rep1_FOV2_1,1,2,1200,0.1,1,1250,1,1,1,353,1
rep1_FOV2_1,1,2,1200,0.1,1,1300,2,0,0,252,1
rep1_FOV2_1,1,2,1200,0.1,1,1350,1,0,0,189,1
rep1_FOV2_1,1,2,1200,0.1,1,1400,0,0,0,136,1
rep1_FOV2_1,1,2,1200,0.1,1,1450,0,0,0,77,1
rep1_FOV2_1,1,2,1200,0.1,1,1500,0,0,0,48,1
rep1_FOV2_1,1,2,1200,0.1,1,1550,0,0,0,25,1
rep1_FOV2_1,1,2,1200,0.1,1,1600,0,0,0,15,1
rep1_FOV2_1,1,2,1200,0.1,1,1650,0,0,0,10,1
rep1_FOV2_1,1,2,1200,0.1,1,1700,0,0,0,8,1
rep1_FOV2_1,1,2,1200,0.1,1,1750,2,5,9,31,1
rep1_FOV2_1,1,2,1200,0.1,1,1800,3,7,2,131,1
rep1_FOV2_1,1,2,1200,0.1,1,1850,4,3,1,253,1
rep1_FOV2_1,1,2,1200,0.1,1,1900,3,1,1,266,1
rep1_FOV2_1,1,2,1200,0.1,1,1950,4,5,7,303,1
rep1_FOV2_1,1,2,1200,0.1,1,2000,5,2,3,366,1
rep1_FOV2_2,1,2,1200,0.1,2,1000,4,3,9,366,1
rep1_FOV2_2,1,2,1200,0.1,2,1050,4,4,5,369,1
rep1_FOV2_2,1,2,1200,0.1,2,1100,3,5,4,352,1
rep1_FOV2_2,1,2,1200,0.1,2,1150,3,2,1,314,1
rep1_FOV2_2,1,2,1200,0.1,2,1200,1,3,0,279,1
rep1_FOV2_2,1,2,1200,0.1,2,1250,0,1,9,169,1
rep1_FOV2_2,1,2,1200,0.1,2,1300,5,3,8,165,1
rep1_FOV2_2,1,2,1200,0.1,2,1350,6,11,22,297,1
rep1_FOV2_2,1,2,1200,0.1,2,1400,13,14,12,620,1
rep1_FOV2_2,1,2,1200,0.1,2,1450,17,7,4,973,1
rep1_FOV2_2,1,2,1200,0.1,2,1500,14,5,0,1170,1
rep1_FOV2_2,1,2,1200,0.1,2,1550,12,2,0,1230,1
rep1_FOV2_2,1,2,1200,0.1,2,1600,11,1,0,1236,1
rep1_FOV2_2,1,2,1200,0.1,2,1650,8,0,0,1055,1
rep1_FOV2_2,1,2,1200,0.1,2,1700,6,0,13,891,1
rep1_FOV2_2,1,2,1200,0.1,2,1750,3,6,8,713,1
rep1_FOV2_2,1,2,1200,0.1,2,1800,7,2,4,632,1
rep1_FOV2_2,1,2,1200,0.1,2,1850,5,2,1,564,1
rep1_FOV2_2,1,2,1200,0.1,2,1900,4,2,0,500,1
rep1_FOV2_2,1,2,1200,0.1,2,1950,2,0,0,451,1
rep1_FOV2_2,1,2,1200,0.1,2,2000,1,0,0,322,1
rep1_FOV2_3,1,2,1200,0.1,3,1000,18,6,14,981,1
rep1_FOV2_3,1,2,1200,0.1,3,1050,17,2,5,1194,1
rep1_FOV2_3,1,2,1200,0.1,3,1100,13,8,21,1296,1
rep1_FOV2_3,1,2,1200,0.1,3,1150,14,9,7,1333,1
rep1_FOV2_3,1,2,1200,0.1,3,1200,11,9,4,1277,1
rep1_FOV2_3,1,2,1200,0.1,3,1250,11,3,7,1240,1
rep1_FOV2_3,1,2,1200,0.1,3,1300,6,0,5,1002,1
rep1_FOV2_3,1,2,1200,0.1,3,1350,7,3,1,841,1
rep1_FOV2_3,1,2,1200,0.1,3,1400,2,1,0,701,1
rep1_FOV2_3,1,2,1200,0.1,3,1450,0,1,0,449,1
rep1_FOV2_3,1,2,1200,0.1,3,1500,0,0,0,253,1
rep1_FOV2_3,1,2,1200,0.1,3,1550,0,0,0,161,1
rep1_FOV2_3,1,2,1200,0.1,3,1600,0,0,0,95,1
rep1_FOV2_3,1,2,1200,0.1,3,1650,0,1,0,57,1
rep1_FOV2_3,1,2,1200,0.1,3,1700,1,2,61,43,1
rep1_FOV2_3,1,2,1200,0.1,3,1750,16,19,20,468,1
rep1_FOV2_3,1,2,1200,0.1,3,1800,18,8,5,1000,1
rep1_FOV2_3,1,2,1200,0.1,3,1850,14,2,2,1277,1
rep1_FOV2_3,1,2,1200,0.1,3,1900,8,0,2,1151,1
rep1_FOV2_3,1,2,1200,0.1,3,1950,7,3,5,1022,1
rep1_FOV2_3,1,2,1200,0.1,3,2000,11,8,25,966,1
rep1_FOV2_4,1,2,1200,0.1,4,1000,7,0,0,589,1
rep1_FOV2_4,1,2,1200,0.1,4,1050,6,0,0,600,1
rep1_FOV2_4,1,2,1200,0.1,4,1100,4,0,0,542,1
rep1_FOV2_4,1,2,1200,0.1,4,1150,3,0,1,476,1
rep1_FOV2_4,1,2,1200,0.1,4,1200,3,0,1,373,1
rep1_FOV2_4,1,2,1200,0.1,4,1250,2,0,1,356,1
rep1_FOV2_4,1,2,1200,0.1,4,1300,0,1,0,242,1
rep1_FOV2_4,1,2,1200,0.1,4,1350,0,0,0,140,1
rep1_FOV2_4,1,2,1200,0.1,4,1400,0,0,0,76,1
rep1_FOV2_4,1,2,1200,0.1,4,1450,0,0,0,41,1
rep1_FOV2_4,1,2,1200,0.1,4,1500,0,7,19,27,1
rep1_FOV2_4,1,2,1200,0.1,4,1550,1,14,6,57,1
rep1_FOV2_4,1,2,1200,0.1,4,1600,11,8,2,279,1
rep1_FOV2_4,1,2,1200,0.1,4,1650,13,3,0,670,1
rep1_FOV2_4,1,2,1200,0.1,4,1700,6,3,0,691,1
rep1_FOV2_4,1,2,1200,0.1,4,1750,5,2,2,581,1
rep1_FOV2_4,1,2,1200,0.1,4,1800,6,1,0,526,1
rep1_FOV2_4,1,2,1200,0.1,4,1850,3,0,0,521,1
rep1_FOV2_4,1,2,1200,0.1,4,1900,2,0,0,426,1
rep1_FOV2_4,1,2,1200,0.1,4,1950,0,0,0,292,1
rep1_FOV2_4,1,2,1200,0.1,4,2000,0,0,0,160,1
rep1_FOV2_5,1,2,1200,0.1,5,1000,12,2,1,799,1
rep1_FOV2_5,1,2,1200,0.1,5,1050,9,4,3,919,1
rep1_FOV2_5,1,2,1200,0.1,5,1100,8,1,2,899,1
rep1_FOV2_5,1,2,1200,0.1,5,1150,7,0,1,847,1
rep1_FOV2_5,1,2,1200,0.1,5,1200,8,7,17,797,1
rep1_FOV2_5,1,2,1200,0.1,5,1250,11,9,3,896,1
rep1_FOV2_5,1,2,1200,0.1,5,1300,6,5,2,948,1
rep1_FOV2_5,1,2,1200,0.1,5,1350,5,1,0,828,1
rep1_FOV2_5,1,2,1200,0.1,5,1400,3,0,0,640,1
rep1_FOV2_5,1,2,1200,0.1,5,1450,1,0,5,474,1
rep1_FOV2_5,1,2,1200,0.1,5,1500,3,14,16,333,1
rep1_FOV2_5,1,2,1200,0.1,5,1550,9,11,15,498,1
rep1_FOV2_5,1,2,1200,0.1,5,1600,15,8,2,866,1
rep1_FOV2_5,1,2,1200,0.1,5,1650,10,3,9,1035,1
rep1_FOV2_5,1,2,1200,0.1,5,1700,7,4,9,956,1
rep1_FOV2_5,1,2,1200,0.1,5,1750,6,2,5,887,1
rep1_FOV2_5,1,2,1200,0.1,5,1800,4,1,2,776,1
rep1_FOV2_5,1,2,1200,0.1,5,1850,3,1,1,626,1
rep1_FOV2_5,1,2,1200,0.1,5,1900,2,0,1,506,1
rep1_FOV2_5,1,2,1200,0.1,5,1950,1,0,1,364,1
rep1_FOV2_5,1,2,1200,0.1,5,2000,2,0,0,276,1
rep1_FOV2_6,1,2,1200,0.1,6,1000,4,2,0,406,1
rep1_FOV2_6,1,2,1200,0.1,6,1050,2,3,14,372,1
rep1_FOV2_6,1,2,1200,0.1,6,1100,8,1,7,385,1
rep1_FOV2_6,1,2,1200,0.1,6,1150,8,4,1,561,1
rep1_FOV2_6,1,2,1200,0.1,6,1200,8,6,8,695,1
rep1_FOV2_6,1,2,1200,0.1,6,1250,7,12,14,676,1
rep1_FOV2_6,1,2,1200,0.1,6,1300,9,12,8,722,1
rep1_FOV2_6,1,2,1200,0.1,6,1350,14,5,3,894,1
rep1_FOV2_6,1,2,1200,0.1,6,1400,13,2,3,1039,1
rep1_FOV2_6,1,2,1200,0.1,6,1450,11,6,2,1116,1
rep1_FOV2_6,1,2,1200,0.1,6,1500,11,2,0,1214,1
rep1_FOV2_6,1,2,1200,0.1,6,1550,8,10,14,1026,1
rep1_FOV2_6,1,2,1200,0.1,6,1600,11,8,5,1014,1
rep1_FOV2_6,1,2,1200,0.1,6,1650,11,2,2,1148,1
rep1_FOV2_6,1,2,1200,0.1,6,1700,5,3,0,1058,1
rep1_FOV2_6,1,2,1200,0.1,6,1750,3,1,0,757,1
rep1_FOV2_6,1,2,1200,0.1,6,1800,3,0,0,565,1
rep1_FOV2_6,1,2,1200,0.1,6,1850,3,0,0,467,1
rep1_FOV2_6,1,2,1200,0.1,6,1900,1,0,0,357,1
rep1_FOV2_6,1,2,1200,0.1,6,1950,1,0,0,249,1
rep1_FOV2_6,1,2,1200,0.1,6,2000,1,0,0,191,1
rep1_FOV2_7,1,2,1200,0.1,7,1000,11,4,6,686,1
rep1_FOV2_7,1,2,1200,0.1,7,1050,9,3,9,779,1
rep1_FOV2_7,1,2,1200,0.1,7,1100,5,9,4,882,1
rep1_FOV2_7,1,2,1200,0.1,7,1150,11,6,27,891,1
rep1_FOV2_7,1,2,1200,0.1,7,1200,9,10,12,984,1
rep1_FOV2_7,1,2,1200,0.1,7,1250,13,15,16,1115,1
rep1_FOV2_7,1,2,1200,0.1,7,1300,14,13,11,1181,1
rep1_FOV2_7,1,2,1200,0.1,7,1350,16,11,12,1329,1
rep1_FOV2_7,1,2,1200,0.1,7,1400,20,6,3,1540,1
rep1_FOV2_7,1,2,1200,0.1,7,1450,17,8,25,1692,1
rep1_FOV2_7,1,2,1200,0.1,7,1500,22,11,17,1690,1
rep1_FOV2_7,1,2,1200,0.1,7,1550,19,8,4,1790,1
rep1_FOV2_7,1,2,1200,0.1,7,1600,17,1,1,1799,1
