Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV1_2,1,1,1200,0.1,2,1400,7,1,4,801,1
rep1_FOV1_2,1,1,1200,0.1,2,1450,3,2,2,625,1
rep1_FOV1_2,1,1,1200,0.1,2,1500,3,0,0,502,1
rep1_FOV1_2,1,1,1200,0.1,2,1550,3,0,0,400,1
rep1_FOV1_2,1,1,1200,0.1,2,1600,1,0,0,317,1
rep1_FOV1_2,1,1,1200,0.1,2,1650,10,17,38,341,1
rep1_FOV1_2,1,1,1200,0.1,2,1700,22,12,12,824,1
rep1_FOV1_2,1,1,1200,0.1,2,1750,17,6,4,1206,1
rep1_FOV1_2,1,1,1200,0.1,2,1800,14,5,6,1314,1
rep1_FOV1_2,1,1,1200,0.1,2,1850,11,3,3,1199,1
rep1_FOV1_2,1,1,1200,0.1,2,1900,8,3,0,1015,1
rep1_FOV1_2,1,1,1200,0.1,2,1950,8,0,0,903,1
rep1_FOV1_2,1,1,1200,0.1,2,2000,3,0,0,705,1
rep1_FOV1_3,1,1,1200,0.1,3,1000,3,4,7,170,1
rep1_FOV1_3,1,1,1200,0.1,3,1050,3,6,2,223,1
rep1_FOV1_3,1,1,1200,0.1,3,1100,3,5,0,262,1
rep1_FOV1_3,1,1,1200,0.1,3,1150,2,2,0,248,1
rep1_FOV1_3,1,1,1200,0.1,3,1200,2,0,0,234,1
rep1_FOV1_3,1,1,1200,0.1,3,1250,1,0,0,200,1
rep1_FOV1_3,1,1,1200,0.1,3,1300,0,0,0,149,1
rep1_FOV1_3,1,1,1200,0.1,3,1350,0,0,0,80,1
rep1_FOV1_3,1,1,1200,0.1,3,1400,0,0,0,48,1
rep1_FOV1_3,1,1,1200,0.1,3,1450,0,0,0,31,1
rep1_FOV1_3,1,1,1200,0.1,3,1500,1,6,8,24,1
rep1_FOV1_3,1,1,1200,0.1,3,1550,9,10,12,186,1
rep1_FOV1_3,1,1,1200,0.1,3,1600,14,7,3,586,1
rep1_FOV1_3,1,1,1200,0.1,3,1650,11,3,10,813,1
rep1_FOV1_3,1,1,1200,0.1,3,1700,7,6,4,789,1
rep1_FOV1_3,1,1,1200,0.1,3,1750,8,4,3,785,1
rep1_FOV1_3,1,1,1200,0.1,3,1800,8,1,1,764,1
rep1_FOV1_3,1,1,1200,0.1,3,1850,6,0,0,735,1
rep1_FOV1_3,1,1,1200,0.1,3,1900,5,14,27,616,1
rep1_FOV1_3,1,1,1200,0.1,3,1950,18,11,9,871,1
rep1_FOV1_3,1,1,1200,0.1,3,2000,16,7,2,1244,1
rep1_FOV1_4,1,1,1200,0.1,4,1000,21,1,5,1729,1
rep1_FOV1_4,1,1,1200,0.1,4,1050,16,6,21,1762,1
rep1_FOV1_4,1,1,1200,0.1,4,1100,17,7,8,1703,1
rep1_FOV1_4,1,1,1200,0.1,4,1150,13,4,13,1597,1
rep1_FOV1_4,1,1,1200,0.1,4,1200,14,4,5,1424,1
rep1_FOV1_4,1,1,1200,0.1,4,1250,9,4,1,1281,1
rep1_FOV1_4,1,1,1200,0.1,4,1300,8,4,4,1042,1
rep1_FOV1_4,1,1,1200,0.1,4,1350,5,1,11,901,1
rep1_FOV1_4,1,1,1200,0.1,4,1400,6,3,5,778,1
rep1_FOV1_4,1,1,1200,0.1,4,1450,6,2,6,685,1
rep1_FOV1_4,1,1,1200,0.1,4,1500,7,9,18,655,1
rep1_FOV1_4,1,1,1200,0.1,4,1550,9,6,9,691,1
rep1_FOV1_4,1,1,1200,0.1,4,1600,10,5,2,740,1
rep1_FOV1_4,1,1,1200,0.1,4,1650,11,1,1,890,1
rep1_FOV1_4,1,1,1200,0.1,4,1700,5,0,1,795,1
rep1_FOV1_4,1,1,1200,0.1,4,1750,3,0,1,564,1
rep1_FOV1_4,1,1,1200,0.1,4,1800,1,1,0,425,1
rep1_FOV1_4,1,1,1200,0.1,4,1850,1,1,0,299,1
rep1_FOV1_4,1,1,1200,0.1,4,1900,0,0,0,219,1
rep1_FOV1_4,1,1,1200,0.1,4,1950,0,0,76,131,1
rep1_FOV1_4,1,1,1200,0.1,4,2000,15,16,31,356,1
rep1_FOV1_5,1,1,1200,0.1,5,1000,5,0,4,798,1
rep1_FOV1_5,1,1,1200,0.1,5,1050,5,0,1,631,1
rep1_FOV1_5,1,1,1200,0.1,5,1100,2,1,4,459,1
rep1_FOV1_5,1,1,1200,0.1,5,1150,1,0,3,341,1
rep1_FOV1_5,1,1,1200,0.1,5,1200,1,1,4,254,1
rep1_FOV1_5,1,1,1200,0.1,5,1250,4,5,26,239,1
rep1_FOV1_5,1,1,1200,0.1,5,1300,6,9,13,347,1
rep1_FOV1_5,1,1,1200,0.1,5,1350,9,6,8,530,1
rep1_FOV1_5,1,1,1200,0.1,5,1400,9,1,7,762,1
rep1_FOV1_5,1,1,1200,0.1,5,1450,3,4,12,707,1
rep1_FOV1_5,1,1,1200,0.1,5,1500,6,2,5,614,1
rep1_FOV1_5,1,1,1200,0.1,5,1550,4,2,2,572,1
rep1_FOV1_5,1,1,1200,0.1,5,1600,2,1,1,459,1
rep1_FOV1_5,1,1,1200,0.1,5,1650,0,1,1,332,1
rep1_FOV1_5,1,1,1200,0.1,5,1700,1,1,0,223,1
rep1_FOV1_5,1,1,1200,0.1,5,1750,1,0,0,194,1
rep1_FOV1_5,1,1,1200,0.1,5,1800,1,0,0,153,1
rep1_FOV1_5,1,1,1200,0.1,5,1850,1,1,0,100,1
rep1_FOV1_5,1,1,1200,0.1,5,1900,1,1,3,78,1
rep1_FOV1_5,1,1,1200,0.1,5,1950,2,1,3,105,1
rep1_FOV1_5,1,1,1200,0.1,5,2000,1,2,13,115,1
rep1_FOV1_6,1,1,1200,0.1,6,1000,5,1,0,823,1
rep1_FOV1_6,1,1,1200,0.1,6,1050,2,1,0,658,1
rep1_FOV1_6,1,1,1200,0.1,6,1100,1,0,0,450,1
rep1_FOV1_6,1,1,1200,0.1,6,1150,1,0,2,312,1
rep1_FOV1_6,1,1,1200,0.1,6,1200,1,2,0,230,1
rep1_FOV1_6,1,1,1200,0.1,6,1250,4,9,16,213,1
rep1_FOV1_6,1,1,1200,0.1,6,1300,7,9,5,382,1
rep1_FOV1_6,1,1,1200,0.1,6,1350,9,6,3,569,1
rep1_FOV1_6,1,1,1200,0.1,6,1400,7,6,25,651,1
rep1_FOV1_6,1,1,1200,0.1,6,1450,9,24,67,668,1
rep1_FOV1_6,1,1,1200,0.1,6,1500,26,28,40,1047,1
rep1_FOV1_6,1,1,1200,0.1,6,1550,39,25,18,1950,1
rep1_FOV1_6,1,1,1200,0.1,6,1600,32,16,19,2657,1
rep1_FOV1_6,1,1,1200,0.1,6,1650,26,14,6,2702,1
rep1_FOV1_6,1,1,1200,0.1,6,1700,20,10,3,2499,1
rep1_FOV1_6,1,1,1200,0.1,6,1750,16,4,0,2109,1
rep1_FOV1_6,1,1,1200,0.1,6,1800,11,2,0,1785,1
rep1_FOV1_6,1,1,1200,0.1,6,1850,8,4,7,1402,1
rep1_FOV1_6,1,1,1200,0.1,6,1900,7,6,1,1104,1
rep1_FOV1_6,1,1,1200,0.1,6,1950,9,1,2,979,1
rep1_FOV1_6,1,1,1200,0.1,6,2000,6,3,2,884,1
rep1_FOV1_7,1,1,1200,0.1,7,1000,26,19,17,1797,1
rep1_FOV1_7,1,1,1200,0.1,7,1050,23,20,46,2102,1
rep1_FOV1_7,1,1,1200,0.1,7,1100,25,19,18,2284,1
rep1_FOV1_7,1,1,1200,0.1,7,1150,27,11,26,2335,1
rep1_FOV1_7,1,1,1200,0.1,7,1200,24,9,11,2418,1
rep1_FOV1_7,1,1,1200,0.1,7,1250,21,8,4,2322,1
rep1_FOV1_7,1,1,1200,0.1,7,1300,18,5,1,2213,1
rep1_FOV1_7,1,1,1200,0.1,7,1350,14,1,1,1958,1
rep1_FOV1_7,1,1,1200,0.1,7,1400,7,0,0,1480,1
rep1_FOV1_7,1,1,1200,0.1,7,1450,6,0,0,1137,1
rep1_FOV1_7,1,1,1200,0.1,7,1500,3,0,0,857,1
rep1_FOV1_7,1,1,1200,0.1,7,1550,2,0,0,576,1
rep1_FOV1_7,1,1,1200,0.1,7,1600,2,1,2,413,1
rep1_FOV1_7,1,1,1200,0.1,7,1650,4,1,0,358,1
rep1_FOV1_7,1,1,1200,0.1,7,1700,3,2,3,310,1
rep1_FOV1_7,1,1,1200,0.1,7,1750,2,2,1,324,1
rep1_FOV1_7,1,1,1200,0.1,7,1800,4,0,0,355,1
rep1_FOV1_7,1,1,1200,0.1,7,1850,0,0,3,291,1
rep1_FOV1_7,1,1,1200,0.1,7,1900,1,2,3,185,1
rep1_FOV1_7,1,1,1200,0.1,7,1950,2,2,2,156,1
rep1_FOV1_7,1,1,1200,0.1,7,2000,3,4,9,181,1
rep1_FOV1_8,1,1,1200,0.1,8,1000,9,0,2,862,1
rep1_FOV1_8,1,1,1200,0.1,8,1050,7,8,33,785,1
rep1_FOV1_8,1,1,1200,0.1,8,1100,16,13,8,887,1
rep1_FOV1_8,1,1,1200,0.1,8,1150,23,17,24,1307,1
rep1_FOV1_8,1,1,1200,0.1,8,1200,26,12,32,1756,1
rep1_FOV1_8,1,1,1200,0.1,8,1250,27,14,13,2113,1
rep1_FOV1_8,1,1,1200,0.1,8,1300,24,7,7,2269,1
rep1_FOV1_8,1,1,1200,0.1,8,1350,15,4,2,2082,1
rep1_FOV1_8,1,1,1200,0.1,8,1400,8,0,1,1717,1
rep1_FOV1_8,1,1,1200,0.1,8,1450,5,0,0,1251,1
rep1_FOV1_8,1,1,1200,0.1,8,1500,3,0,0,876,1
rep1_FOV1_8,1,1,1200,0.1,8,1550,2,0,0,619,1
rep1_FOV1_8,1,1,1200,0.1,8,1600,0,0,4,354,1
rep1_FOV1_8,1,1,1200,0.1,8,1650,1,0,3,238,1
rep1_FOV1_8,1,1,1200,0.1,8,1700,1,2,1,176,1
rep1_FOV1_8,1,1,1200,0.1,8,1750,2,15,31,161,1
rep1_FOV1_8,1,1,1200,0.1,8,1800,14,18,18,487,1
rep1_FOV1_8,1,1,1200,0.1,8,1850,18,14,15,957,1
rep1_FOV1_8,1,1,1200,0.1,8,1900,20,14,5,1273,1
rep1_FOV1_8,1,1,1200,0.1,8,1950,17,2,2,1468,1
rep1_FOV1_8,1,1,1200,0.1,8,2000,13,0,0,1482,1
rep1_FOV1_9,1,1,1200,0.1,9,1000,10,12,21,813,1
rep1_FOV1_9,1,1,1200,0.1,9,1050,25,6,14,1284,1
rep1_FOV1_9,1,1,1200,0.1,9,1100,21,5,7,1651,1
rep1_FOV1_9,1,1,1200,0.1,9,1150,16,2,2,1692,1
rep1_FOV1_9,1,1,1200,0.1,9,1200,9,1,1,1498,1
rep1_FOV1_9,1,1,1200,0.1,9,1250,4,0,1,1146,1
rep1_FOV1_9,1,1,1200,0.1,9,1300,8,5,8,952,1
rep1_FOV1_9,1,1,1200,0.1,9,1350,9,3,7,1005,1
rep1_FOV1_9,1,1,1200,0.1,9,1400,8,3,4,915,1
rep1_FOV1_9,1,1,1200,0.1,9,1450,9,4,6,848,1
rep1_FOV1_9,1,1,1200,0.1,9,1500,9,1,3,890,1
rep1_FOV1_9,1,1,1200,0.1,9,1550,6,2,1,849,1
rep1_FOV1_9,1,1,1200,0.1,9,1600,5,0,0,685,1
rep1_FOV1_9,1,1,1200,0.1,9,1650,8,4,12,678,1
rep1_FOV1_9,1,1,1200,0.1,9,1700,17,10,56,838,1
rep1_FOV1_9,1,1,1200,0.1,9,1750,29,19,26,1510,1
rep1_FOV1_9,1,1,1200,0.1,9,1800,27,17,36,2126,1
rep1_FOV1_9,1,1,1200,0.1,9,1850,30,13,17,2428,1
rep1_FOV1_9,1,1,1200,0.1,9,1900,30,4,6,2747,1
rep1_FOV1_9,1,1,1200,0.1,9,1950,24,1,2,2807,1
rep1_FOV1_9,1,1,1200,0.1,9,2000,16,1,3,2444,1
rep1_FOV1_10,1,1,1200,0.1,10,1000,4,2,1,148,1
rep1_FOV1_10,1,1,1200,0.1,10,1050,2,0,6,189,1
rep1_FOV1_10,1,1,1200,0.1,10,1100,3,3,1,217,1
rep1_FOV1_10,1,1,1200,0.1,10,1150,3,2,0,250,1
rep1_FOV1_10,1,1,1200,0.1,10,1200,3,13,21,305,1
rep1_FOV1_10,1,1,1200,0.1,10,1250,14,20,33,498,1
rep1_FOV1_10,1,1,1200,0.1,10,1300,20,21,28,992,1
rep1_FOV1_10,1,1,1200,0.1,10,1350,29,8,10,1762,1
rep1_FOV1_10,1,1,1200,0.1,10,1400,29,10,50,2215,1
rep1_FOV1_10,1,1,1200,0.1,10,1450,36,17,23,2648,1
rep1_FOV1_10,1,1,1200,0.1,10,1500,39,11,8,3018,1
rep1_FOV1_10,1,1,1200,0.1,10,1550,32,5,4,3204,1
rep1_FOV1_10,1,1,1200,0.1,10,1600,17,6,5,2869,1
rep1_FOV1_10,1,1,1200,0.1,10,1650,10,4,3,2065,1
rep1_FOV1_10,1,1,1200,0.1,10,1700,7,3,25,1570,1
rep1_FOV1_10,1,1,1200,0.1,10,1750,11,8,13,1355,1
rep1_FOV1_10,1,1,1200,0.1,10,1800,13,7,5,1224,1
rep1_FOV1_10,1,1,1200,0.1,10,1850,8,3,2,1125,1
rep1_FOV1_10,1,1,1200,0.1,10,1900,6,3,7,897,1
rep1_FOV1_10,1,1,1200,0.1,10,1950,9,7,16,753,1
rep1_FOV1_10,1,1,1200,0.1,10,2000,12,7,3,876,1
rep1_FOV2_1,1,2,1200,0.1,1,1000,11,2,12,868,1
rep1_FOV2_1,1,2,1200,0.1,1,1050,13,1,6,898,1
rep1_FOV2_1,1,2,1200,0.1,1,1100,9,9,11,1057,1
rep1_FOV2_1,1,2,1200,0.1,1,1150,22,16,26,1167,1
rep1_FOV2_1,1,2,1200,0.1,1,1200,23,12,9,1694,1
rep1_FOV2_1,1,2,1200,0.1,1,1250,17,7,13,1790,1
rep1_FOV2_1,1,2,1200,0.1,1,1300,16,6,6,1730,1
rep1_FOV2_1,1,2,1200,0.1,1,1350,13,3,3,1610,1
rep1_FOV2_1,1,2,1200,0.1,1,1400,9,1,3,1356,1
rep1_FOV2_1,1,2,1200,0.1,1,1450,6,2,0,1083,1
rep1_FOV2_1,1,2,1200,0.1,1,1500,9,2,8,924,1
rep1_FOV2_1,1,2,1200,0.1,1,1550,7,2,3,851,1
rep1_FOV2_1,1,2,1200,0.1,1,1600,6,6,10,742,1
rep1_FOV2_1,1,2,1200,0.1,1,1650,10,6,12,800,1
rep1_FOV2_1,1,2,1200,0.1,1,1700,14,5,4,936,1
rep1_FOV2_1,1,2,1200,0.1,1,1750,10,3,2,1090,1
rep1_FOV2_1,1,2,1200,0.1,1,1800,6,2,2,996,1
rep1_FOV2_1,1,2,1200,0.1,1,1850,4,3,1,750,1
rep1_FOV2_1,1,2,1200,0.1,1,1900,3,3,7,588,1
rep1_FOV2_1,1,2,1200,0.1,1,1950,2,7,36,416,1
rep1_FOV2_1,1,2,1200,0.1,1,2000,9,5,20,554,1
rep1_FOV2_2,1,2,1200,0.1,2,1000,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1050,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1100,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1150,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1200,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1250,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1300,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1350,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1400,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1450,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1500,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1550,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1600,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1650,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1700,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1750,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1800,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1850,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1900,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1950,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,2000,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1000,3,3,4,633,1
rep1_FOV2_3,1,2,1200,0.1,3,1050,6,1,0,557,1
rep1_FOV2_3,1,2,1200,0.1,3,1100,7,8,3,580,1
rep1_FOV2_3,1,2,1200,0.1,3,1150,7,3,0,608,1
rep1_FOV2_3,1,2,1200,0.1,3,1200,3,1,0,567,1
rep1_FOV2_3,1,2,1200,0.1,3,1250,3,1,0,481,1
rep1_FOV2_3,1,2,1200,0.1,3,1300,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1350,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1400,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1450,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1500,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1550,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1600,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1650,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1700,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1750,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1800,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1850,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1900,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1950,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,2000,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1000,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1050,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1100,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1150,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1200,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1250,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1300,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1350,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1400,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1450,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1500,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1550,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1600,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1650,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1700,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1750,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1800,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1850,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1900,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1950,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,2000,0,0,0,0,0
rep1_FOV2_5,1,2,1200,0.1,5,1000,1,1,0,600,1
rep1_FOV2_5,1,2,1200,0.1,5,1050,1,2,0,385,1
rep1_FOV2_5,1,2,1200,0.1,5,1100,3,0,0,259,1
rep1_FOV2_5,1,2,1200,0.1,5,1150,3,0,0,276,1
rep1_FOV2_5,1,2,1200,0.1,5,1200,2,0,0,246,1
rep1_FOV2_5,1,2,1200,0.1,5,1250,2,0,0,239,1
rep1_FOV2_5,1,2,1200,0.1,5,1300,1,0,6,234,1
rep1_FOV2_5,1,2,1200,0.1,5,1350,2,3,4,221,1
rep1_FOV2_5,1,2,1200,0.1,5,1400,3,1,3,233,1
rep1_FOV2_5,1,2,1200,0.1,5,1450,4,1,0,339,1
rep1_FOV2_5,1,2,1200,0.1,5,1500,3,1,0,320,1
rep1_FOV2_5,1,2,1200,0.1,5,1550,3,3,11,305,1
rep1_FOV2_5,1,2,1200,0.1,5,1600,6,5,3,385,1
rep1_FOV2_5,1,2,1200,0.1,5,1650,7,1,1,521,1
rep1_FOV2_5,1,2,1200,0.1,5,1700,5,0,0,568,1
rep1_FOV2_5,1,2,1200,0.1,5,1750,3,0,0,532,1
rep1_FOV2_5,1,2,1200,0.1,5,1800,3,0,0,435,1
rep1_FOV2_5,1,2,1200,0.1,5,1850,2,0,0,356,1
rep1_FOV2_5,1,2,1200,0.1,5,1900,1,0,0,297,1
rep1_FOV2_5,1,2,1200,0.1,5,1950,1,0,0,217,1
rep1_FOV2_5,1,2,1200,0.1,5,2000,0,2,33,179,1
rep1_FOV2_6,1,2,1200,0.1,6,1000,24,1,2,2548,1
rep1_FOV2_6,1,2,1200,0.1,6,1050,20,4,4,2500,1
rep1_FOV2_6,1,2,1200,0.1,6,1100,20,6,7,2275,1
rep1_FOV2_6,1,2,1200,0.1,6,1150,14,12,19,2000,1
rep1_FOV2_6,1,2,1200,0.1,6,1200,15,10,6,1735,1
rep1_FOV2_6,1,2,1200,0.1,6,1250,15,13,21,1634,1
rep1_FOV2_6,1,2,1200,0.1,6,1300,17,9,7,1661,1
rep1_FOV2_6,1,2,1200,0.1,6,1350,17,8,5,1712,1
rep1_FOV2_6,1,2,1200,0.1,6,1400,14,2,13,1626,1
rep1_FOV2_6,1,2,1200,0.1,6,1450,15,8,6,1508,1
rep1_FOV2_6,1,2,1200,0.1,6,1500,12,4,5,1455,1
rep1_FOV2_6,1,2,1200,0.1,6,1550,14,8,15,1288,1
rep1_FOV2_6,1,2,1200,0.1,6,1600,14,7,6,1297,1
rep1_FOV2_6,1,2,1200,0.1,6,1650,13,4,2,1327,1
rep1_FOV2_6,1,2,1200,0.1,6,1700,8,3,2,1286,1
rep1_FOV2_6,1,2,1200,0.1,6,1750,8,1,7,1145,1
rep1_FOV2_6,1,2,1200,0.1,6,1800,20,23,27,1250,1
rep1_FOV2_6,1,2,1200,0.1,6,1850,30,12,7,1792,1
rep1_FOV2_6,1,2,1200,0.1,6,1900,29,7,9,2233,1
rep1_FOV2_6,1,2,1200,0.1,6,1950,22,9,14,2265,1
rep1_FOV2_6,1,2,1200,0.1,6,2000,22,8,12,2220,1
rep1_FOV2_7,1,2,1200,0.1,7,1000,2,1,0,509,1
rep1_FOV2_7,1,2,1200,0.1,7,1050,2,2,1,366,1
rep1_FOV2_7,1,2,1200,0.1,7,1100,4,9,3,267,1
rep1_FOV2_7,1,2,1200,0.1,7,1150,10,0,2,377,1
rep1_FOV2_7,1,2,1200,0.1,7,1200,6,1,0,471,1
rep1_FOV2_7,1,2,1200,0.1,7,1250,4,1,0,464,1
rep1_FOV2_7,1,2,1200,0.1,7,1300,3,1,0,440,1
rep1_FOV2_7,1,2,1200,0.1,7,1350,4,0,1,377,1
rep1_FOV2_7,1,2,1200,0.1,7,1400,4,0,0,377,1
rep1_FOV2_7,1,2,1200,0.1,7,1450,2,2,2,345,1
rep1_FOV2_7,1,2,1200,0.1,7,1500,3,1,1,301,1
rep1_FOV2_7,1,2,1200,0.1,7,1550,2,0,1,247,1
rep1_FOV2_7,1,2,1200,0.1,7,1600,0,0,1,177,1
rep1_FOV2_7,1,2,1200,0.1,7,1650,2,4,6,121,1
rep1_FOV2_7,1,2,1200,0.1,7,1700,3,4,2,192,1
rep1_FOV2_7,1,2,1200,0.1,7,1750,1,3,1,173,1
rep1_FOV2_7,1,2,1200,0.1,7,1800,2,1,0,151,1
rep1_FOV2_7,1,2,1200,0.1,7,1850,1,0,0,141,1
rep1_FOV2_7,1,2,1200,0.1,7,1900,1,0,0,116,1
rep1_FOV2_7,1,2,1200,0.1,7,1950,0,0,0,101,1
rep1_FOV2_7,1,2,1200,0.1,7,2000,0,3,4,64,1
rep1_FOV2_8,1,2,1200,0.1,8,1000,4,0,0,678,1
rep1_FOV2_8,1,2,1200,0.1,8,1050,4,0,0,575,1
rep1_FOV2_8,1,2,1200,0.1,8,1100,3,0,0,464,1
rep1_FOV2_8,1,2,1200,0.1,8,1150,0,0,0,307,1
rep1_FOV2_8,1,2,1200,0.1,8,1200,0,0,0,203,1
rep1_FOV2_8,1,2,1200,0.1,8,1250,0,1,1,119,1
rep1_FOV2_8,1,2,1200,0.1,8,1300,0,3,8,72,1
rep1_FOV2_8,1,2,1200,0.1,8,1350,1,7,3,69,1
rep1_FOV2_8,1,2,1200,0.1,8,1400,3,1,1,80,1
rep1_FOV2_8,1,2,1200,0.1,8,1450,2,0,1,148,1
rep1_FOV2_8,1,2,1200,0.1,8,1500,2,1,0,176,1
rep1_FOV2_8,1,2,1200,0.1,8,1550,3,0,0,202,1
rep1_FOV2_8,1,2,1200,0.1,8,1600,2,0,0,224,1
