Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV1_2,1,1,1200,1,2,1600,5,12,0,620,1
rep1_FOV1_2,1,1,1200,1,2,1650,4,7,0,511,1
rep1_FOV1_2,1,1,1200,1,2,1700,2,5,0,425,1
rep1_FOV1_2,1,1,1200,1,2,1750,2,3,0,341,1
rep1_FOV1_2,1,1,1200,1,2,1800,1,1,2,265,1
rep1_FOV1_2,1,1,1200,1,2,1850,1,1,0,194,1
rep1_FOV1_2,1,1,1200,1,2,1900,1,1,0,165,1
rep1_FOV1_2,1,1,1200,1,2,1950,1,3,2,150,1
rep1_FOV1_2,1,1,1200,1,2,2000,0,7,7,92,1
rep1_FOV1_3,1,1,1200,1,3,1000,18,12,10,634,1
rep1_FOV1_3,1,1,1200,1,3,1050,16,15,9,1052,1
rep1_FOV1_3,1,1,1200,1,3,1100,16,5,1,1305,1
rep1_FOV1_3,1,1,1200,1,3,1150,12,2,1,1360,1
rep1_FOV1_3,1,1,1200,1,3,1200,11,1,0,1286,1
rep1_FOV1_3,1,1,1200,1,3,1250,7,2,4,1124,1
rep1_FOV1_3,1,1,1200,1,3,1300,6,2,2,947,1
rep1_FOV1_3,1,1,1200,1,3,1350,4,1,1,779,1
rep1_FOV1_3,1,1,1200,1,3,1400,3,1,0,598,1
rep1_FOV1_3,1,1,1200,1,3,1450,0,0,0,440,1
rep1_FOV1_3,1,1,1200,1,3,1500,0,0,0,261,1
rep1_FOV1_3,1,1,1200,1,3,1550,0,0,0,160,1
rep1_FOV1_3,1,1,1200,1,3,1600,0,14,13,86,1
rep1_FOV1_3,1,1,1200,1,3,1650,0,26,6,55,1
rep1_FOV1_3,1,1,1200,1,3,1700,0,17,3,37,1
rep1_FOV1_3,1,1,1200,1,3,1750,0,10,0,17,1
rep1_FOV1_3,1,1,1200,1,3,1800,1,12,12,36,1
rep1_FOV1_3,1,1,1200,1,3,1850,2,14,4,71,1
rep1_FOV1_3,1,1,1200,1,3,1900,2,11,1,122,1
rep1_FOV1_3,1,1,1200,1,3,1950,0,1,1,144,1
rep1_FOV1_3,1,1,1200,1,3,2000,0,6,24,97,1
rep1_FOV1_4,1,1,1200,1,4,1000,5,2,2,676,1
rep1_FOV1_4,1,1,1200,1,4,1050,4,1,0,589,1
rep1_FOV1_4,1,1,1200,1,4,1100,3,1,12,508,1
rep1_FOV1_4,1,1,1200,1,4,1150,2,8,34,447,1
rep1_FOV1_4,1,1,1200,1,4,1200,11,12,23,465,1
rep1_FOV1_4,1,1,1200,1,4,1250,10,15,14,659,1
rep1_FOV1_4,1,1,1200,1,4,1300,8,33,37,742,1
rep1_FOV1_4,1,1,1200,1,4,1350,7,25,18,774,1
rep1_FOV1_4,1,1,1200,1,4,1400,8,26,3,785,1
rep1_FOV1_4,1,1,1200,1,4,1450,7,14,0,749,1
rep1_FOV1_4,1,1,1200,1,4,1500,3,18,14,680,1
rep1_FOV1_4,1,1,1200,1,4,1550,2,13,12,539,1
rep1_FOV1_4,1,1,1200,1,4,1600,2,15,22,403,1
rep1_FOV1_4,1,1,1200,1,4,1650,1,25,44,313,1
rep1_FOV1_4,1,1,1200,1,4,1700,4,37,15,301,1
rep1_FOV1_4,1,1,1200,1,4,1750,2,36,2,307,1
rep1_FOV1_4,1,1,1200,1,4,1800,2,23,4,266,1
rep1_FOV1_4,1,1,1200,1,4,1850,6,8,3,311,1
rep1_FOV1_4,1,1,1200,1,4,1900,5,4,3,400,1
rep1_FOV1_4,1,1,1200,1,4,1950,3,5,1,398,1
rep1_FOV1_4,1,1,1200,1,4,2000,3,1,1,361,1
rep1_FOV1_5,1,1,1200,1,5,1000,7,12,22,798,1
rep1_FOV1_5,1,1,1200,1,5,1050,18,25,13,1009,1
rep1_FOV1_5,1,1,1200,1,5,1100,25,7,4,1405,1
rep1_FOV1_5,1,1,1200,1,5,1150,15,5,0,1634,1
rep1_FOV1_5,1,1,1200,1,5,1200,10,1,14,1497,1
rep1_FOV1_5,1,1,1200,1,5,1250,7,6,16,1201,1
rep1_FOV1_5,1,1,1200,1,5,1300,8,8,9,1017,1
rep1_FOV1_5,1,1,1200,1,5,1350,4,8,3,841,1
rep1_FOV1_5,1,1,1200,1,5,1400,3,8,5,683,1
rep1_FOV1_5,1,1,1200,1,5,1450,3,2,3,547,1
rep1_FOV1_5,1,1,1200,1,5,1500,2,2,4,411,1
rep1_FOV1_5,1,1,1200,1,5,1550,0,8,8,259,1
rep1_FOV1_5,1,1,1200,1,5,1600,0,25,24,156,1
rep1_FOV1_5,1,1,1200,1,5,1650,1,36,12,103,1
rep1_FOV1_5,1,1,1200,1,5,1700,2,29,1,147,1
rep1_FOV1_5,1,1,1200,1,5,1750,4,24,29,229,1
rep1_FOV1_5,1,1,1200,1,5,1800,4,23,14,292,1
rep1_FOV1_5,1,1,1200,1,5,1850,3,19,2,291,1
rep1_FOV1_5,1,1,1200,1,5,1900,2,9,0,256,1
rep1_FOV1_5,1,1,1200,1,5,1950,2,17,18,190,1
rep1_FOV1_5,1,1,1200,1,5,2000,2,17,6,210,1
rep1_FOV1_6,1,1,1200,1,6,1000,10,1,2,1191,1
rep1_FOV1_6,1,1,1200,1,6,1050,7,13,26,1106,1
rep1_FOV1_6,1,1,1200,1,6,1100,17,10,13,1343,1
rep1_FOV1_6,1,1,1200,1,6,1150,18,6,4,1522,1
rep1_FOV1_6,1,1,1200,1,6,1200,16,7,13,1518,1
rep1_FOV1_6,1,1,1200,1,6,1250,10,12,4,1361,1
rep1_FOV1_6,1,1,1200,1,6,1300,8,6,3,1173,1
rep1_FOV1_6,1,1,1200,1,6,1350,5,6,6,973,1
rep1_FOV1_6,1,1,1200,1,6,1400,6,8,2,807,1
rep1_FOV1_6,1,1,1200,1,6,1450,5,48,53,679,1
rep1_FOV1_6,1,1,1200,1,6,1500,6,49,37,683,1
rep1_FOV1_6,1,1,1200,1,6,1550,5,50,18,646,1
rep1_FOV1_6,1,1,1200,1,6,1600,8,41,4,576,1
rep1_FOV1_6,1,1,1200,1,6,1650,6,29,7,658,1
rep1_FOV1_6,1,1,1200,1,6,1700,2,14,2,514,1
rep1_FOV1_6,1,1,1200,1,6,1750,2,9,3,427,1
rep1_FOV1_6,1,1,1200,1,6,1800,0,7,1,298,1
rep1_FOV1_6,1,1,1200,1,6,1850,0,6,0,179,1
rep1_FOV1_6,1,1,1200,1,6,1900,1,2,0,122,1
rep1_FOV1_6,1,1,1200,1,6,1950,0,4,3,100,1
rep1_FOV1_6,1,1,1200,1,6,2000,1,1,2,95,1
rep1_FOV1_7,1,1,1200,1,7,1000,8,3,1,1780,1
rep1_FOV1_7,1,1,1200,1,7,1050,6,1,1,1359,1
rep1_FOV1_7,1,1,1200,1,7,1100,4,1,1,995,1
rep1_FOV1_7,1,1,1200,1,7,1150,4,0,1,791,1
rep1_FOV1_7,1,1,1200,1,7,1200,4,4,5,646,1
rep1_FOV1_7,1,1,1200,1,7,1250,1,6,5,462,1
rep1_FOV1_7,1,1,1200,1,7,1300,1,6,0,331,1
rep1_FOV1_7,1,1,1200,1,7,1350,2,3,1,240,1
rep1_FOV1_7,1,1,1200,1,7,1400,2,1,15,227,1
rep1_FOV1_7,1,1,1200,1,7,1450,0,6,8,148,1
rep1_FOV1_7,1,1,1200,1,7,1500,0,4,3,97,1
rep1_FOV1_7,1,1,1200,1,7,1550,0,2,2,58,1
rep1_FOV1_7,1,1,1200,1,7,1600,0,4,0,31,1
rep1_FOV1_7,1,1,1200,1,7,1650,0,3,0,18,1
rep1_FOV1_7,1,1,1200,1,7,1700,1,1,0,40,1
rep1_FOV1_7,1,1,1200,1,7,1750,1,0,0,63,1
rep1_FOV1_7,1,1,1200,1,7,1800,0,0,0,50,1
rep1_FOV1_7,1,1,1200,1,7,1850,0,0,0,26,1
rep1_FOV1_7,1,1,1200,1,7,1900,0,0,0,20,1
rep1_FOV1_7,1,1,1200,1,7,1950,0,0,0,10,1
rep1_FOV1_7,1,1,1200,1,7,2000,0,0,0,7,1
rep1_FOV1_8,1,1,1200,1,8,1000,4,1,10,245,1
rep1_FOV1_8,1,1,1200,1,8,1050,3,5,3,273,1
rep1_FOV1_8,1,1,1200,1,8,1100,13,10,14,477,1
rep1_FOV1_8,1,1,1200,1,8,1150,17,6,1,943,1
rep1_FOV1_8,1,1,1200,1,8,1200,14,6,16,1213,1
rep1_FOV1_8,1,1,1200,1,8,1250,8,9,7,1068,1
rep1_FOV1_8,1,1,1200,1,8,1300,6,11,9,932,1
rep1_FOV1_8,1,1,1200,1,8,1350,2,12,2,696,1
rep1_FOV1_8,1,1,1200,1,8,1400,1,7,1,482,1
rep1_FOV1_8,1,1,1200,1,8,1450,2,6,0,372,1
rep1_FOV1_8,1,1,1200,1,8,1500,3,3,0,342,1
rep1_FOV1_8,1,1,1200,1,8,1550,3,2,0,325,1
rep1_FOV1_8,1,1,1200,1,8,1600,2,1,0,296,1
rep1_FOV1_8,1,1,1200,1,8,1650,0,1,0,229,1
rep1_FOV1_8,1,1,1200,1,8,1700,0,1,0,124,1
rep1_FOV1_8,1,1,1200,1,8,1750,0,0,0,75,1
rep1_FOV1_8,1,1,1200,1,8,1800,0,0,0,45,1
rep1_FOV1_8,1,1,1200,1,8,1850,0,0,0,24,1
rep1_FOV1_8,1,1,1200,1,8,1900,0,0,0,16,1
rep1_FOV1_8,1,1,1200,1,8,1950,0,4,2,9,1
rep1_FOV1_8,1,1,1200,1,8,2000,1,15,9,23,1
rep1_FOV1_9,1,1,1200,1,9,1000,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1050,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1100,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1150,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1200,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1250,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1300,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1350,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1400,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1450,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1500,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1550,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1600,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1650,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1700,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1750,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1800,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1850,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1900,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,1950,0,0,0,0,0
rep1_FOV1_9,1,1,1200,1,9,2000,0,0,0,0,0
rep1_FOV1_10,1,1,1200,1,10,1000,14,0,2,2029,1
rep1_FOV1_10,1,1,1200,1,10,1050,9,0,2,1629,1
rep1_FOV1_10,1,1,1200,1,10,1100,5,4,13,1270,1
rep1_FOV1_10,1,1,1200,1,10,1150,7,4,6,1027,1
rep1_FOV1_10,1,1,1200,1,10,1200,5,4,3,844,1
rep1_FOV1_10,1,1,1200,1,10,1250,0,4,1,602,1
rep1_FOV1_10,1,1,1200,1,10,1300,0,3,0,365,1
rep1_FOV1_10,1,1,1200,1,10,1350,0,1,0,238,1
rep1_FOV1_10,1,1,1200,1,10,1400,0,1,0,145,1
rep1_FOV1_10,1,1,1200,1,10,1450,0,1,0,81,1
rep1_FOV1_10,1,1,1200,1,10,1500,0,1,0,45,1
rep1_FOV1_10,1,1,1200,1,10,1550,0,1,0,31,1
rep1_FOV1_10,1,1,1200,1,10,1600,0,1,0,19,1
rep1_FOV1_10,1,1,1200,1,10,1650,0,1,0,13,1
rep1_FOV1_10,1,1,1200,1,10,1700,0,0,0,6,1
rep1_FOV1_10,1,1,1200,1,10,1750,0,0,0,4,1
rep1_FOV1_10,1,1,1200,1,10,1800,0,0,0,3,1
rep1_FOV1_10,1,1,1200,1,10,1850,0,0,0,1,1
rep1_FOV1_10,1,1,1200,1,10,1900,0,0,0,1,1
rep1_FOV1_10,1,1,1200,1,10,1950,0,0,0,0,1
rep1_FOV1_10,1,1,1200,1,10,2000,0,0,0,0,1
rep1_FOV1_11,1,1,1200,1,11,1000,3,7,11,385,1
rep1_FOV1_11,1,1,1200,1,11,1050,5,4,4,453,1
rep1_FOV1_11,1,1,1200,1,11,1100,5,9,11,480,1
rep1_FOV1_11,1,1,1200,1,11,1150,6,5,4,563,1
rep1_FOV1_11,1,1,1200,1,11,1200,7,3,6,551,1
rep1_FOV1_11,1,1,1200,1,11,1250,4,7,5,496,1
rep1_FOV1_11,1,1,1200,1,11,1300,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,1350,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,1400,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,1450,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,1500,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,1550,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,1600,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,1650,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,1700,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,1750,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,1800,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,1850,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,1900,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,1950,0,0,0,0,0
rep1_FOV1_11,1,1,1200,1,11,2000,0,0,0,0,0
rep1_FOV1_12,1,1,1200,1,12,1000,14,4,1,1336,1
rep1_FOV1_12,1,1,1200,1,12,1050,8,0,1,1296,1
rep1_FOV1_12,1,1,1200,1,12,1100,6,0,1,1079,1
rep1_FOV1_12,1,1,1200,1,12,1150,4,0,1,788,1
rep1_FOV1_12,1,1,1200,1,12,1200,3,3,2,585,1
rep1_FOV1_12,1,1,1200,1,12,1250,3,4,0,473,1
rep1_FOV1_12,1,1,1200,1,12,1300,2,9,13,398,1
rep1_FOV1_12,1,1,1200,1,12,1350,1,17,21,267,1
rep1_FOV1_12,1,1,1200,1,12,1400,2,23,8,253,1
rep1_FOV1_12,1,1,1200,1,12,1450,3,19,1,225,1
rep1_FOV1_12,1,1,1200,1,12,1500,3,7,1,253,1
rep1_FOV1_12,1,1,1200,1,12,1550,2,5,1,272,1
rep1_FOV1_12,1,1,1200,1,12,1600,0,4,1,223,1
rep1_FOV1_12,1,1,1200,1,12,1650,0,9,11,151,1
rep1_FOV1_12,1,1,1200,1,12,1700,1,29,28,104,1
rep1_FOV1_12,1,1,1200,1,12,1750,4,35,6,220,1
rep1_FOV1_12,1,1,1200,1,12,1800,5,22,2,287,1
rep1_FOV1_12,1,1,1200,1,12,1850,3,14,0,272,1
rep1_FOV1_12,1,1,1200,1,12,1900,1,21,11,210,1
rep1_FOV1_12,1,1,1200,1,12,1950,2,17,4,185,1
rep1_FOV1_12,1,1,1200,1,12,2000,3,12,4,223,1
rep1_FOV2_1,1,2,1200,1,1,1000,18,11,10,1532,1
rep1_FOV2_1,1,2,1200,1,1,1050,15,8,3,1612,1
rep1_FOV2_1,1,2,1200,1,1,1100,10,5,1,1476,1
rep1_FOV2_1,1,2,1200,1,1,1150,12,9,15,1400,1
rep1_FOV2_1,1,2,1200,1,1,1200,7,10,6,1205,1
rep1_FOV2_1,1,2,1200,1,1,1250,3,10,1,897,1
rep1_FOV2_1,1,2,1200,1,1,1300,3,8,7,687,1
rep1_FOV2_1,1,2,1200,1,1,1350,2,10,2,557,1
rep1_FOV2_1,1,2,1200,1,1,1400,2,11,6,388,1
rep1_FOV2_1,1,2,1200,1,1,1450,0,0,0,0,0
rep1_FOV2_1,1,2,1200,1,1,1500,0,0,0,0,0
rep1_FOV2_1,1,2,1200,1,1,1550,0,0,0,0,0
rep1_FOV2_1,1,2,1200,1,1,1600,0,0,0,0,0
rep1_FOV2_1,1,2,1200,1,1,1650,0,0,0,0,0
rep1_FOV2_1,1,2,1200,1,1,1700,0,0,0,0,0
rep1_FOV2_1,1,2,1200,1,1,1750,0,0,0,0,0
rep1_FOV2_1,1,2,1200,1,1,1800,0,0,0,0,0
rep1_FOV2_1,1,2,1200,1,1,1850,0,0,0,0,0
rep1_FOV2_1,1,2,1200,1,1,1900,0,0,0,0,0
rep1_FOV2_1,1,2,1200,1,1,1950,0,0,0,0,0
rep1_FOV2_1,1,2,1200,1,1,2000,0,0,0,0,0
rep1_FOV2_2,1,2,1200,1,2,1000,17,10,9,686,1
rep1_FOV2_2,1,2,1200,1,2,1050,11,9,1,906,1
rep1_FOV2_2,1,2,1200,1,2,1100,10,3,3,963,1
rep1_FOV2_2,1,2,1200,1,2,1150,7,2,0,978,1
rep1_FOV2_2,1,2,1200,1,2,1200,7,6,6,826,1
rep1_FOV2_2,1,2,1200,1,2,1250,4,14,6,689,1
rep1_FOV2_2,1,2,1200,1,2,1300,3,8,1,549,1
rep1_FOV2_2,1,2,1200,1,2,1350,2,5,1,387,1
rep1_FOV2_2,1,2,1200,1,2,1400,2,9,10,317,1
rep1_FOV2_2,1,2,1200,1,2,1450,4,9,4,279,1
rep1_FOV2_2,1,2,1200,1,2,1500,3,18,15,296,1
rep1_FOV2_2,1,2,1200,1,2,1550,3,15,6,287,1
rep1_FOV2_2,1,2,1200,1,2,1600,3,9,2,263,1
rep1_FOV2_2,1,2,1200,1,2,1650,2,10,13,232,1
rep1_FOV2_2,1,2,1200,1,2,1700,1,15,17,182,1
rep1_FOV2_2,1,2,1200,1,2,1750,2,16,9,178,1
rep1_FOV2_2,1,2,1200,1,2,1800,4,9,5,242,1
rep1_FOV2_2,1,2,1200,1,2,1850,1,8,3,218,1
rep1_FOV2_2,1,2,1200,1,2,1900,1,7,1,201,1
rep1_FOV2_2,1,2,1200,1,2,1950,2,3,1,180,1
rep1_FOV2_2,1,2,1200,1,2,2000,0,0,0,146,1
rep1_FOV2_3,1,2,1200,1,3,1000,3,2,0,176,1
rep1_FOV2_3,1,2,1200,1,3,1050,3,4,17,190,1
rep1_FOV2_3,1,2,1200,1,3,1100,3,6,8,271,1
rep1_FOV2_3,1,2,1200,1,3,1150,6,6,2,278,1
rep1_FOV2_3,1,2,1200,1,3,1200,7,2,0,474,1
rep1_FOV2_3,1,2,1200,1,3,1250,5,1,0,575,1
rep1_FOV2_3,1,2,1200,1,3,1300,3,0,0,508,1
rep1_FOV2_3,1,2,1200,1,3,1350,3,0,0,446,1
rep1_FOV2_3,1,2,1200,1,3,1400,2,0,0,338,1
rep1_FOV2_3,1,2,1200,1,3,1450,1,1,2,259,1
rep1_FOV2_3,1,2,1200,1,3,1500,1,29,55,192,1
rep1_FOV2_3,1,2,1200,1,3,1550,2,42,23,185,1
rep1_FOV2_3,1,2,1200,1,3,1600,4,36,7,266,1
rep1_FOV2_3,1,2,1200,1,3,1650,6,21,9,351,1
rep1_FOV2_3,1,2,1200,1,3,1700,7,15,5,522,1
rep1_FOV2_3,1,2,1200,1,3,1750,5,12,1,540,1
rep1_FOV2_3,1,2,1200,1,3,1800,5,8,0,507,1
rep1_FOV2_3,1,2,1200,1,3,1850,4,2,0,490,1
rep1_FOV2_3,1,2,1200,1,3,1900,2,0,1,398,1
rep1_FOV2_3,1,2,1200,1,3,1950,2,2,30,317,1
rep1_FOV2_3,1,2,1200,1,3,2000,2,24,16,278,1
rep1_FOV2_4,1,2,1200,1,4,1000,2,2,0,459,1
rep1_FOV2_4,1,2,1200,1,4,1050,2,2,5,372,1
rep1_FOV2_4,1,2,1200,1,4,1100,3,3,0,351,1
rep1_FOV2_4,1,2,1200,1,4,1150,5,11,22,366,1
rep1_FOV2_4,1,2,1200,1,4,1200,7,14,33,486,1
rep1_FOV2_4,1,2,1200,1,4,1250,6,25,17,557,1
rep1_FOV2_4,1,2,1200,1,4,1300,9,23,6,666,1
rep1_FOV2_4,1,2,1200,1,4,1350,9,22,16,718,1
rep1_FOV2_4,1,2,1200,1,4,1400,3,19,9,612,1
rep1_FOV2_4,1,2,1200,1,4,1450,3,11,5,452,1
rep1_FOV2_4,1,2,1200,1,4,1500,1,6,7,406,1
rep1_FOV2_4,1,2,1200,1,4,1550,2,21,27,299,1
rep1_FOV2_4,1,2,1200,1,4,1600,3,27,10,267,1
rep1_FOV2_4,1,2,1200,1,4,1650,2,20,3,274,1
rep1_FOV2_4,1,2,1200,1,4,1700,2,14,3,276,1
rep1_FOV2_4,1,2,1200,1,4,1750,2,10,2,259,1
rep1_FOV2_4,1,2,1200,1,4,1800,1,18,48,220,1
rep1_FOV2_4,1,2,1200,1,4,1850,1,26,21,207,1
rep1_FOV2_4,1,2,1200,1,4,1900,2,27,7,198,1
rep1_FOV2_4,1,2,1200,1,4,1950,4,14,4,260,1
rep1_FOV2_4,1,2,1200,1,4,2000,2,12,2,273,1
rep1_FOV2_5,1,2,1200,1,5,1000,4,4,15,421,1
rep1_FOV2_5,1,2,1200,1,5,1050,5,3,7,476,1
rep1_FOV2_5,1,2,1200,1,5,1100,7,2,2,568,1
rep1_FOV2_5,1,2,1200,1,5,1150,8,0,0,643,1
rep1_FOV2_5,1,2,1200,1,5,1200,5,0,0,694,1
rep1_FOV2_5,1,2,1200,1,5,1250,4,0,0,593,1
rep1_FOV2_5,1,2,1200,1,5,1300,2,0,0,465,1
rep1_FOV2_5,1,2,1200,1,5,1350,2,0,0,357,1
rep1_FOV2_5,1,2,1200,1,5,1400,1,0,0,264,1
rep1_FOV2_5,1,2,1200,1,5,1450,1,4,4,198,1
rep1_FOV2_5,1,2,1200,1,5,1500,1,6,1,158,1
rep1_FOV2_5,1,2,1200,1,5,1550,1,2,1,133,1
rep1_FOV2_5,1,2,1200,1,5,1600,1,2,4,131,1
rep1_FOV2_5,1,2,1200,1,5,1650,0,4,2,123,1
rep1_FOV2_5,1,2,1200,1,5,1700,0,11,13,71,1
rep1_FOV2_5,1,2,1200,1,5,1750,1,9,29,60,1
rep1_FOV2_5,1,2,1200,1,5,1800,0,0,0,0,0
rep1_FOV2_5,1,2,1200,1,5,1850,0,0,0,0,0
rep1_FOV2_5,1,2,1200,1,5,1900,0,0,0,0,0
rep1_FOV2_5,1,2,1200,1,5,1950,0,0,0,0,0
rep1_FOV2_5,1,2,1200,1,5,2000,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1000,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1050,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1100,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1150,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1200,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1250,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1300,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1350,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1400,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1450,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1500,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1550,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1600,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1650,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1700,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1750,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1800,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1850,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1900,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1950,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,2000,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1000,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1050,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1100,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1150,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1200,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1250,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1300,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1350,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1400,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1450,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1500,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1550,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1600,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1650,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1700,0,0,0,0,0
