Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep2_FOV5_4,2,5,1200,0.3,4,1200,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1250,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1300,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1350,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1400,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1450,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1500,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1550,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1600,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1650,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1700,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1750,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1800,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1850,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1900,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,1950,0,0,0,0,0
rep2_FOV5_4,2,5,1200,0.3,4,2000,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1000,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1050,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1100,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1150,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1200,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1250,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1300,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1350,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1400,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1450,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1500,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1550,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1600,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1650,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1700,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1750,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1800,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1850,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1900,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,1950,0,0,0,0,0
rep2_FOV5_5,2,5,1200,0.3,5,2000,0,0,0,0,0
rep2_FOV5_6,2,5,1200,0.3,6,1000,31,22,7,2288,1
rep2_FOV5_6,2,5,1200,0.3,6,1050,31,9,1,2677,1
rep2_FOV5_6,2,5,1200,0.3,6,1100,21,2,1,2630,1
rep2_FOV5_6,2,5,1200,0.3,6,1150,12,0,0,2299,1
rep2_FOV5_6,2,5,1200,0.3,6,1200,8,1,4,1782,1
rep2_FOV5_6,2,5,1200,0.3,6,1250,13,8,23,1447,1
rep2_FOV5_6,2,5,1200,0.3,6,1300,18,17,36,1526,1
rep2_FOV5_6,2,5,1200,0.3,6,1350,29,10,14,1784,1
rep2_FOV5_6,2,5,1200,0.3,6,1400,28,6,3,2180,1
rep2_FOV5_6,2,5,1200,0.3,6,1450,19,2,0,2195,1
rep2_FOV5_6,2,5,1200,0.3,6,1500,13,0,0,1985,1
rep2_FOV5_6,2,5,1200,0.3,6,1550,7,0,0,1613,1
rep2_FOV5_6,2,5,1200,0.3,6,1600,6,6,27,1241,1
rep2_FOV5_6,2,5,1200,0.3,6,1650,21,9,8,1291,1
rep2_FOV5_6,2,5,1200,0.3,6,1700,18,7,3,1570,1
rep2_FOV5_6,2,5,1200,0.3,6,1750,11,9,15,1564,1
rep2_FOV5_6,2,5,1200,0.3,6,1800,20,5,2,1620,1
rep2_FOV5_6,2,5,1200,0.3,6,1850,12,1,0,1710,1
rep2_FOV5_6,2,5,1200,0.3,6,1900,7,1,0,1359,1
rep2_FOV5_6,2,5,1200,0.3,6,1950,7,7,9,1091,1
rep2_FOV5_6,2,5,1200,0.3,6,2000,12,5,2,1145,1
rep2_FOV5_7,2,5,1200,0.3,7,1000,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1050,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1100,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1150,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1200,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1250,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1300,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1350,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1400,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1450,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1500,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1550,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1600,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1650,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1700,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1750,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1800,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1850,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1900,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,1950,0,0,0,0,0
rep2_FOV5_7,2,5,1200,0.3,7,2000,0,0,0,0,0
rep2_FOV5_8,2,5,1200,0.3,8,1000,0,3,7,86,1
rep2_FOV5_8,2,5,1200,0.3,8,1050,2,5,2,100,1
rep2_FOV5_8,2,5,1200,0.3,8,1100,5,1,2,181,1
rep2_FOV5_8,2,5,1200,0.3,8,1150,2,4,32,264,1
rep2_FOV5_8,2,5,1200,0.3,8,1200,12,10,18,462,1
rep2_FOV5_8,2,5,1200,0.3,8,1250,13,20,14,772,1
rep2_FOV5_8,2,5,1200,0.3,8,1300,26,8,4,1300,1
rep2_FOV5_8,2,5,1200,0.3,8,1350,18,4,0,1688,1
rep2_FOV5_8,2,5,1200,0.3,8,1400,14,0,0,1687,1
rep2_FOV5_8,2,5,1200,0.3,8,1450,8,3,8,1511,1
rep2_FOV5_8,2,5,1200,0.3,8,1500,11,9,6,1286,1
rep2_FOV5_8,2,5,1200,0.3,8,1550,11,7,17,1220,1
rep2_FOV5_8,2,5,1200,0.3,8,1600,15,3,8,1280,1
rep2_FOV5_8,2,5,1200,0.3,8,1650,8,4,2,1164,1
rep2_FOV5_8,2,5,1200,0.3,8,1700,7,9,11,1017,1
rep2_FOV5_8,2,5,1200,0.3,8,1750,12,5,6,945,1
rep2_FOV5_8,2,5,1200,0.3,8,1800,21,27,33,1122,1
rep2_FOV5_8,2,5,1200,0.3,8,1850,34,17,14,1971,1
rep2_FOV5_8,2,5,1200,0.3,8,1900,31,10,4,2539,1
rep2_FOV5_8,2,5,1200,0.3,8,1950,21,2,0,2678,1
rep2_FOV5_8,2,5,1200,0.3,8,2000,11,5,9,2156,1
rep2_FOV5_9,2,5,1200,0.3,9,1000,20,4,4,1287,1
rep2_FOV5_9,2,5,1200,0.3,9,1050,18,1,2,1518,1
rep2_FOV5_9,2,5,1200,0.3,9,1100,9,4,11,1349,1
rep2_FOV5_9,2,5,1200,0.3,9,1150,10,2,6,1173,1
rep2_FOV5_9,2,5,1200,0.3,9,1200,6,3,3,1034,1
rep2_FOV5_9,2,5,1200,0.3,9,1250,6,2,1,885,1
rep2_FOV5_9,2,5,1200,0.3,9,1300,3,1,1,746,1
rep2_FOV5_9,2,5,1200,0.3,9,1350,2,0,0,542,1
rep2_FOV5_9,2,5,1200,0.3,9,1400,2,0,0,416,1
rep2_FOV5_9,2,5,1200,0.3,9,1450,2,0,0,331,1
rep2_FOV5_9,2,5,1200,0.3,9,1500,2,0,0,290,1
rep2_FOV5_9,2,5,1200,0.3,9,1550,0,0,0,201,1
rep2_FOV5_9,2,5,1200,0.3,9,1600,0,0,0,116,1
rep2_FOV5_9,2,5,1200,0.3,9,1650,1,1,5,74,1
rep2_FOV5_9,2,5,1200,0.3,9,1700,3,1,7,114,1
rep2_FOV5_9,2,5,1200,0.3,9,1750,12,6,18,340,1
rep2_FOV5_9,2,5,1200,0.3,9,1800,18,8,11,804,1
rep2_FOV5_9,2,5,1200,0.3,9,1850,23,5,23,1300,1
rep2_FOV5_9,2,5,1200,0.3,9,1900,16,10,8,1598,1
rep2_FOV5_9,2,5,1200,0.3,9,1950,16,4,3,1595,1
rep2_FOV5_9,2,5,1200,0.3,9,2000,16,1,1,1606,1
rep2_FOV5_10,2,5,1200,0.3,10,1000,3,0,0,694,1
rep2_FOV5_10,2,5,1200,0.3,10,1050,1,0,0,528,1
rep2_FOV5_10,2,5,1200,0.3,10,1100,0,0,0,360,1
rep2_FOV5_10,2,5,1200,0.3,10,1150,0,0,0,216,1
rep2_FOV5_10,2,5,1200,0.3,10,1200,0,0,0,133,1
rep2_FOV5_10,2,5,1200,0.3,10,1250,0,0,0,83,1
rep2_FOV5_10,2,5,1200,0.3,10,1300,0,0,0,56,1
rep2_FOV5_10,2,5,1200,0.3,10,1350,0,0,0,28,1
rep2_FOV5_10,2,5,1200,0.3,10,1400,0,0,0,16,1
rep2_FOV5_10,2,5,1200,0.3,10,1450,0,4,0,7,1
rep2_FOV5_10,2,5,1200,0.3,10,1500,2,4,6,72,1
rep2_FOV5_10,2,5,1200,0.3,10,1550,4,2,2,167,1
rep2_FOV5_10,2,5,1200,0.3,10,1600,4,0,2,261,1
rep2_FOV5_10,2,5,1200,0.3,10,1650,5,0,0,330,1
rep2_FOV5_10,2,5,1200,0.3,10,1700,3,7,24,350,1
rep2_FOV5_10,2,5,1200,0.3,10,1750,9,12,6,424,1
rep2_FOV5_10,2,5,1200,0.3,10,1800,7,9,8,585,1
rep2_FOV5_10,2,5,1200,0.3,10,1850,10,5,3,768,1
rep2_FOV5_10,2,5,1200,0.3,10,1900,11,6,14,841,1
rep2_FOV5_10,2,5,1200,0.3,10,1950,11,13,11,999,1
rep2_FOV5_10,2,5,1200,0.3,10,2000,14,5,2,1222,1
rep2_FOV5_11,2,5,1200,0.3,11,1000,6,0,1,655,1
rep2_FOV5_11,2,5,1200,0.3,11,1050,3,1,0,598,1
rep2_FOV5_11,2,5,1200,0.3,11,1100,3,1,0,505,1
rep2_FOV5_11,2,5,1200,0.3,11,1150,3,0,0,437,1
rep2_FOV5_11,2,5,1200,0.3,11,1200,3,0,0,400,1
rep2_FOV5_11,2,5,1200,0.3,11,1250,1,0,0,304,1
rep2_FOV5_11,2,5,1200,0.3,11,1300,1,5,11,222,1
rep2_FOV5_11,2,5,1200,0.3,11,1350,5,5,5,253,1
rep2_FOV5_11,2,5,1200,0.3,11,1400,6,6,5,410,1
rep2_FOV5_11,2,5,1200,0.3,11,1450,11,7,8,591,1
rep2_FOV5_11,2,5,1200,0.3,11,1500,8,14,18,753,1
rep2_FOV5_11,2,5,1200,0.3,11,1550,16,8,8,986,1
rep2_FOV5_11,2,5,1200,0.3,11,1600,17,2,23,1318,1
rep2_FOV5_11,2,5,1200,0.3,11,1650,18,24,25,1512,1
rep2_FOV5_11,2,5,1200,0.3,11,1700,23,10,15,1872,1
rep2_FOV5_11,2,5,1200,0.3,11,1750,14,10,4,1885,1
rep2_FOV5_11,2,5,1200,0.3,11,1800,13,5,1,1712,1
rep2_FOV5_11,2,5,1200,0.3,11,1850,8,1,0,1442,1
rep2_FOV5_11,2,5,1200,0.3,11,1900,5,0,0,1145,1
rep2_FOV5_11,2,5,1200,0.3,11,1950,6,3,8,888,1
rep2_FOV5_11,2,5,1200,0.3,11,2000,7,2,3,836,1
rep2_FOV6_1,2,6,1200,0.3,1,1000,8,1,0,1380,1
rep2_FOV6_1,2,6,1200,0.3,1,1050,6,0,0,1137,1
rep2_FOV6_1,2,6,1200,0.3,1,1100,4,0,0,861,1
rep2_FOV6_1,2,6,1200,0.3,1,1150,1,0,0,600,1
rep2_FOV6_1,2,6,1200,0.3,1,1200,1,0,0,417,1
rep2_FOV6_1,2,6,1200,0.3,1,1250,1,0,0,297,1
rep2_FOV6_1,2,6,1200,0.3,1,1300,0,0,0,226,1
rep2_FOV6_1,2,6,1200,0.3,1,1350,0,0,0,143,1
rep2_FOV6_1,2,6,1200,0.3,1,1400,0,0,0,91,1
rep2_FOV6_1,2,6,1200,0.3,1,1450,0,0,0,55,1
rep2_FOV6_1,2,6,1200,0.3,1,1500,1,0,1,60,1
rep2_FOV6_1,2,6,1200,0.3,1,1550,2,1,9,86,1
rep2_FOV6_1,2,6,1200,0.3,1,1600,3,5,1,167,1
rep2_FOV6_1,2,6,1200,0.3,1,1650,1,1,8,167,1
rep2_FOV6_1,2,6,1200,0.3,1,1700,2,0,8,184,1
rep2_FOV6_1,2,6,1200,0.3,1,1750,5,2,2,205,1
rep2_FOV6_1,2,6,1200,0.3,1,1800,4,2,4,343,1
rep2_FOV6_1,2,6,1200,0.3,1,1850,2,2,1,299,1
rep2_FOV6_1,2,6,1200,0.3,1,1900,5,2,7,326,1
rep2_FOV6_1,2,6,1200,0.3,1,1950,8,2,4,454,1
rep2_FOV6_1,2,6,1200,0.3,1,2000,9,3,6,548,1
rep2_FOV6_2,2,6,1200,0.3,2,1000,5,1,3,277,1
rep2_FOV6_2,2,6,1200,0.3,2,1050,3,7,6,338,1
rep2_FOV6_2,2,6,1200,0.3,2,1100,5,4,17,451,1
rep2_FOV6_2,2,6,1200,0.3,2,1150,10,9,6,538,1
rep2_FOV6_2,2,6,1200,0.3,2,1200,9,6,7,738,1
rep2_FOV6_2,2,6,1200,0.3,2,1250,4,2,3,777,1
rep2_FOV6_2,2,6,1200,0.3,2,1300,4,8,12,669,1
rep2_FOV6_2,2,6,1200,0.3,2,1350,7,7,5,684,1
rep2_FOV6_2,2,6,1200,0.3,2,1400,13,14,16,931,1
rep2_FOV6_2,2,6,1200,0.3,2,1450,22,6,5,1270,1
rep2_FOV6_2,2,6,1200,0.3,2,1500,16,9,8,1475,1
rep2_FOV6_2,2,6,1200,0.3,2,1550,14,6,14,1478,1
rep2_FOV6_2,2,6,1200,0.3,2,1600,19,3,15,1538,1
rep2_FOV6_2,2,6,1200,0.3,2,1650,21,6,22,1726,1
rep2_FOV6_2,2,6,1200,0.3,2,1700,22,4,9,1997,1
rep2_FOV6_2,2,6,1200,0.3,2,1750,14,5,1,1871,1
rep2_FOV6_2,2,6,1200,0.3,2,1800,7,1,1,1557,1
rep2_FOV6_2,2,6,1200,0.3,2,1850,13,10,24,1313,1
rep2_FOV6_2,2,6,1200,0.3,2,1900,17,5,10,1438,1
rep2_FOV6_2,2,6,1200,0.3,2,1950,14,1,5,1492,1
rep2_FOV6_2,2,6,1200,0.3,2,2000,12,6,11,1419,1
rep2_FOV6_3,2,6,1200,0.3,3,1000,12,5,6,1025,1
rep2_FOV6_3,2,6,1200,0.3,3,1050,17,7,4,1212,1
rep2_FOV6_3,2,6,1200,0.3,3,1100,16,3,2,1378,1
rep2_FOV6_3,2,6,1200,0.3,3,1150,9,2,0,1318,1
rep2_FOV6_3,2,6,1200,0.3,3,1200,7,1,3,1125,1
rep2_FOV6_3,2,6,1200,0.3,3,1250,7,0,1,990,1
rep2_FOV6_3,2,6,1200,0.3,3,1300,2,1,0,774,1
rep2_FOV6_3,2,6,1200,0.3,3,1350,6,15,18,604,1
rep2_FOV6_3,2,6,1200,0.3,3,1400,17,19,20,835,1
rep2_FOV6_3,2,6,1200,0.3,3,1450,17,9,4,1183,1
rep2_FOV6_3,2,6,1200,0.3,3,1500,15,5,7,1343,1
rep2_FOV6_3,2,6,1200,0.3,3,1550,4,4,9,1137,1
rep2_FOV6_3,2,6,1200,0.3,3,1600,3,5,7,855,1
rep2_FOV6_3,2,6,1200,0.3,3,1650,5,3,1,637,1
rep2_FOV6_3,2,6,1200,0.3,3,1700,6,1,0,629,1
rep2_FOV6_3,2,6,1200,0.3,3,1750,4,0,0,580,1
rep2_FOV6_3,2,6,1200,0.3,3,1800,6,7,9,487,1
rep2_FOV6_3,2,6,1200,0.3,3,1850,15,13,35,758,1
rep2_FOV6_3,2,6,1200,0.3,3,1900,29,17,21,1358,1
rep2_FOV6_3,2,6,1200,0.3,3,1950,26,8,20,2010,1
rep2_FOV6_3,2,6,1200,0.3,3,2000,21,12,14,2090,1
rep2_FOV6_4,2,6,1200,0.3,4,1000,7,7,9,1114,1
rep2_FOV6_4,2,6,1200,0.3,4,1050,12,5,10,1072,1
rep2_FOV6_4,2,6,1200,0.3,4,1100,7,5,5,959,1
rep2_FOV6_4,2,6,1200,0.3,4,1150,7,2,3,890,1
rep2_FOV6_4,2,6,1200,0.3,4,1200,4,2,1,761,1
rep2_FOV6_4,2,6,1200,0.3,4,1250,3,1,0,576,1
rep2_FOV6_4,2,6,1200,0.3,4,1300,0,1,0,385,1
rep2_FOV6_4,2,6,1200,0.3,4,1350,0,1,0,240,1
rep2_FOV6_4,2,6,1200,0.3,4,1400,1,2,10,158,1
rep2_FOV6_4,2,6,1200,0.3,4,1450,2,1,5,119,1
rep2_FOV6_4,2,6,1200,0.3,4,1500,4,0,1,147,1
rep2_FOV6_4,2,6,1200,0.3,4,1550,2,0,1,210,1
rep2_FOV6_4,2,6,1200,0.3,4,1600,2,0,1,204,1
rep2_FOV6_4,2,6,1200,0.3,4,1650,1,1,0,185,1
rep2_FOV6_4,2,6,1200,0.3,4,1700,2,0,0,138,1
rep2_FOV6_4,2,6,1200,0.3,4,1750,2,0,0,166,1
rep2_FOV6_4,2,6,1200,0.3,4,1800,1,0,0,164,1
rep2_FOV6_4,2,6,1200,0.3,4,1850,1,0,0,130,1
rep2_FOV6_4,2,6,1200,0.3,4,1900,0,0,0,92,1
rep2_FOV6_4,2,6,1200,0.3,4,1950,2,1,4,55,1
rep2_FOV6_4,2,6,1200,0.3,4,2000,4,5,0,179,1
rep2_FOV6_5,2,6,1200,0.3,5,1000,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1050,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1100,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1150,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1200,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1250,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1300,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1350,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1400,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1450,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1500,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1550,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1600,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1650,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1700,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1750,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1800,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1850,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1900,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,1950,0,0,0,0,0
rep2_FOV6_5,2,6,1200,0.3,5,2000,0,0,0,0,0
rep2_FOV6_6,2,6,1200,0.3,6,1000,10,5,14,1074,1
rep2_FOV6_6,2,6,1200,0.3,6,1050,26,31,38,1219,1
rep2_FOV6_6,2,6,1200,0.3,6,1100,38,14,17,2119,1
rep2_FOV6_6,2,6,1200,0.3,6,1150,34,9,4,2756,1
rep2_FOV6_6,2,6,1200,0.3,6,1200,28,5,11,2800,1
rep2_FOV6_6,2,6,1200,0.3,6,1250,24,2,7,2722,1
rep2_FOV6_6,2,6,1200,0.3,6,1300,17,15,30,2325,1
rep2_FOV6_6,2,6,1200,0.3,6,1350,24,8,12,2257,1
rep2_FOV6_6,2,6,1200,0.3,6,1400,17,4,9,2193,1
rep2_FOV6_6,2,6,1200,0.3,6,1450,10,9,15,1894,1
rep2_FOV6_6,2,6,1200,0.3,6,1500,0,0,0,0,0
rep2_FOV6_6,2,6,1200,0.3,6,1550,0,0,0,0,0
rep2_FOV6_6,2,6,1200,0.3,6,1600,0,0,0,0,0
rep2_FOV6_6,2,6,1200,0.3,6,1650,0,0,0,0,0
rep2_FOV6_6,2,6,1200,0.3,6,1700,0,0,0,0,0
rep2_FOV6_6,2,6,1200,0.3,6,1750,0,0,0,0,0
rep2_FOV6_6,2,6,1200,0.3,6,1800,0,0,0,0,0
rep2_FOV6_6,2,6,1200,0.3,6,1850,0,0,0,0,0
rep2_FOV6_6,2,6,1200,0.3,6,1900,0,0,0,0,0
rep2_FOV6_6,2,6,1200,0.3,6,1950,0,0,0,0,0
rep2_FOV6_6,2,6,1200,0.3,6,2000,0,0,0,0,0
rep2_FOV6_7,2,6,1200,0.3,7,1000,12,5,5,1382,1
rep2_FOV6_7,2,6,1200,0.3,7,1050,8,4,6,1208,1
rep2_FOV6_7,2,6,1200,0.3,7,1100,10,10,33,1080,1
rep2_FOV6_7,2,6,1200,0.3,7,1150,20,12,13,1284,1
rep2_FOV6_7,2,6,1200,0.3,7,1200,16,8,18,1596,1
rep2_FOV6_7,2,6,1200,0.3,7,1250,18,6,6,1681,1
rep2_FOV6_7,2,6,1200,0.3,7,1300,13,5,3,1677,1
rep2_FOV6_7,2,6,1200,0.3,7,1350,9,3,1,1383,1
rep2_FOV6_7,2,6,1200,0.3,7,1400,7,3,0,1173,1
rep2_FOV6_7,2,6,1200,0.3,7,1450,5,9,17,1013,1
rep2_FOV6_7,2,6,1200,0.3,7,1500,11,9,11,872,1
rep2_FOV6_7,2,6,1200,0.3,7,1550,16,1,3,1033,1
rep2_FOV6_7,2,6,1200,0.3,7,1600,15,5,10,1305,1
rep2_FOV6_7,2,6,1200,0.3,7,1650,13,3,7,1422,1
rep2_FOV6_7,2,6,1200,0.3,7,1700,14,3,9,1419,1
rep2_FOV6_7,2,6,1200,0.3,7,1750,8,5,7,1313,1
rep2_FOV6_7,2,6,1200,0.3,7,1800,8,4,2,1103,1
rep2_FOV6_7,2,6,1200,0.3,7,1850,9,0,0,1013,1
rep2_FOV6_7,2,6,1200,0.3,7,1900,3,0,0,795,1
rep2_FOV6_7,2,6,1200,0.3,7,1950,2,0,0,583,1
rep2_FOV6_7,2,6,1200,0.3,7,2000,2,1,4,453,1
rep2_FOV6_8,2,6,1200,0.3,8,1000,1,2,2,76,1
rep2_FOV6_8,2,6,1200,0.3,8,1050,2,1,1,92,1
rep2_FOV6_8,2,6,1200,0.3,8,1100,3,0,8,155,1
rep2_FOV6_8,2,6,1200,0.3,8,1150,4,9,10,153,1
rep2_FOV6_8,2,6,1200,0.3,8,1200,6,5,4,239,1
rep2_FOV6_8,2,6,1200,0.3,8,1250,9,5,2,493,1
rep2_FOV6_8,2,6,1200,0.3,8,1300,7,3,0,641,1
rep2_FOV6_8,2,6,1200,0.3,8,1350,5,4,16,589,1
rep2_FOV6_8,2,6,1200,0.3,8,1400,7,10,2,551,1
rep2_FOV6_8,2,6,1200,0.3,8,1450,5,7,0,518,1
rep2_FOV6_8,2,6,1200,0.3,8,1500,7,1,0,585,1
rep2_FOV6_8,2,6,1200,0.3,8,1550,6,0,0,643,1
rep2_FOV6_8,2,6,1200,0.3,8,1600,4,0,0,546,1
rep2_FOV6_8,2,6,1200,0.3,8,1650,2,0,0,456,1
rep2_FOV6_8,2,6,1200,0.3,8,1700,1,0,0,315,1
rep2_FOV6_8,2,6,1200,0.3,8,1750,1,0,0,236,1
rep2_FOV6_8,2,6,1200,0.3,8,1800,0,0,0,174,1
rep2_FOV6_8,2,6,1200,0.3,8,1850,3,5,8,133,1
rep2_FOV6_8,2,6,1200,0.3,8,1900,6,7,0,323,1
rep2_FOV6_8,2,6,1200,0.3,8,1950,8,8,15,468,1
rep2_FOV6_8,2,6,1200,0.3,8,2000,15,3,3,858,1
rep2_FOV6_9,2,6,1200,0.3,9,1000,0,0,0,8,1
rep2_FOV6_9,2,6,1200,0.3,9,1050,0,0,0,4,1
rep2_FOV6_9,2,6,1200,0.3,9,1100,1,3,3,9,1
rep2_FOV6_9,2,6,1200,0.3,9,1150,2,7,2,43,1
rep2_FOV6_9,2,6,1200,0.3,9,1200,6,4,10,218,1
rep2_FOV6_9,2,6,1200,0.3,9,1250,7,4,4,427,1
rep2_FOV6_9,2,6,1200,0.3,9,1300,6,5,12,494,1
rep2_FOV6_9,2,6,1200,0.3,9,1350,10,3,5,598,1
rep2_FOV6_9,2,6,1200,0.3,9,1400,7,3,1,777,1
rep2_FOV6_9,2,6,1200,0.3,9,1450,4,3,0,670,1
rep2_FOV6_9,2,6,1200,0.3,9,1500,7,5,3,602,1
rep2_FOV6_9,2,6,1200,0.3,9,1550,9,1,1,654,1
rep2_FOV6_9,2,6,1200,0.3,9,1600,5,2,20,632,1
rep2_FOV6_9,2,6,1200,0.3,9,1650,8,8,16,572,1
rep2_FOV6_9,2,6,1200,0.3,9,1700,8,6,5,693,1
rep2_FOV6_9,2,6,1200,0.3,9,1750,7,3,3,707,1
rep2_FOV6_9,2,6,1200,0.3,9,1800,7,4,5,713,1
rep2_FOV6_9,2,6,1200,0.3,9,1850,10,14,14,809,1
rep2_FOV6_9,2,6,1200,0.3,9,1900,17,9,7,1066,1
rep2_FOV6_9,2,6,1200,0.3,9,1950,14,7,2,1328,1
rep2_FOV6_9,2,6,1200,0.3,9,2000,13,2,0,1427,1
rep2_FOV6_10,2,6,1200,0.3,10,1000,6,8,6,548,1
rep2_FOV6_10,2,6,1200,0.3,10,1050,11,5,12,694,1
rep2_FOV6_10,2,6,1200,0.3,10,1100,5,4,4,791,1
rep2_FOV6_10,2,6,1200,0.3,10,1150,7,2,1,696,1
rep2_FOV6_10,2,6,1200,0.3,10,1200,7,1,5,682,1
rep2_FOV6_10,2,6,1200,0.3,10,1250,5,2,1,624,1
rep2_FOV6_10,2,6,1200,0.3,10,1300,6,2,3,618,1
rep2_FOV6_10,2,6,1200,0.3,10,1350,5,9,23,617,1
rep2_FOV6_10,2,6,1200,0.3,10,1400,7,9,11,665,1
rep2_FOV6_10,2,6,1200,0.3,10,1450,17,13,14,776,1
rep2_FOV6_10,2,6,1200,0.3,10,1500,22,8,12,1407,1
rep2_FOV6_10,2,6,1200,0.3,10,1550,28,30,48,1867,1
rep2_FOV6_10,2,6,1200,0.3,10,1600,38,23,16,2509,1
rep2_FOV6_10,2,6,1200,0.3,10,1650,41,8,22,3163,1
rep2_FOV6_10,2,6,1200,0.3,10,1700,30,8,9,3273,1
rep2_FOV6_10,2,6,1200,0.3,10,1750,32,9,9,3273,1
rep2_FOV6_10,2,6,1200,0.3,10,1800,26,15,24,3140,1
rep2_FOV6_10,2,6,1200,0.3,10,1850,33,26,25,3091,1
rep2_FOV6_10,2,6,1200,0.3,10,1900,37,16,12,3242,1
